Price,Close,High,Low,Open,Volume
Ticker,PREMIERENE.NS,PREMIERENE.NS,PREMIERENE.NS,PREMIERENE.NS,PREMIERENE.NS
Date,,,,,
2024-10-01 00:00:00+0000,1019.933349609375,1215.290770437748,921.7053031090969,1078.660403849279,52690235
2024-11-01 00:00:00+0000,1221.4329833984375,1243.4556809736,955.9127726120705,1032.5177057880458,82282669
2024-12-01 00:00:00+0000,1351.421630859375,1386.2783663273217,1180.6337341432568,1233.4681429497423,74217548
2025-01-01 00:00:00+0000,1030.77001953125,1382.2834548102715,816.9854523372848,1355.316942324811,54083760
2025-02-01 00:00:00+0000,872.216796875,1168.5487995056244,839.1079507980118,1038.7100440049994,41968692
2025-03-01 00:00:00+0000,937.255126953125,960.5878035854907,826.487214171085,877.3495290314096,28126556
2025-04-01 00:00:00+0000,981.2725219726562,1096.8867611565045,773.4765617663037,923.3154891066542,30933175
2025-05-01 00:00:00+0000,1060.8134765625,1163.037735177408,916.3705803547343,981.2724735693505,26658818
2025-06-01 00:00:00+0000,1060.3138427734375,1118.9704271316994,957.3901519634767,1063.1118171408039,51084066
2025-07-01 00:00:00+0000,1031.3353271484375,1135.5581035501948,1026.538956496218,1062.212458765343,32936168
2025-08-01 00:00:00+0000,993.363525390625,1054.218433784191,974.777329058273,1034.2332502053437,13948128
2025-09-01 00:00:00+0000,1021.5499877929688,1093.0,991.0,996.0,24207055
2025-10-01 00:00:00+0000,1093.199951171875,1119.0999755859375,1010.2000122070312,1028.0,24876379
2025-11-01 00:00:00+0000,975.7000122070312,1087.0,959.9000244140625,1087.0,20744148
