Price,Close,High,Low,Open,Volume
Ticker,LANCORHOL.NS,LANCORHOL.NS,LANCORHOL.NS,LANCORHOL.NS,LANCORHOL.NS
Date,,,,,
2024-12-02 00:00:00+0000,38.785396575927734,41.461619358636646,37.78428918193502,39.63782345600785,374187
2024-12-09 00:00:00+0000,39.41975784301758,41.53100062260071,37.71490416362629,38.8547779666802,393659
2024-12-16 00:00:00+0000,35.752342224121094,40.28209532741622,35.62348603570743,39.42966847977602,763332
2024-12-23 00:00:00+0000,33.76004409790039,37.06071571696571,32.977000508051944,35.63339877103236,559388
2024-12-30 00:00:00+0000,35.67304992675781,35.930758531158254,33.254535760203204,34.671942537161925,408739
2025-01-06 00:00:00+0000,31.539770126342773,35.93075669532125,30.736904092298197,35.93075669532125,541841
2025-01-13 00:00:00+0000,30.677433013916016,33.690661516320624,28.704956707490634,32.70937849770446,554617
2025-01-20 00:00:00+0000,29.626766204833984,32.630080599890476,28.615750507293306,31.599240583237926,720496
2025-01-27 00:00:00+0000,28.82390022277832,31.222588012366284,26.62345184345758,29.041962061631363,350813
2025-02-03 00:00:00+0000,30.47919464111328,31.817304112916297,28.239097507290516,28.54636690765146,406173
2025-02-10 00:00:00+0000,25.156484603881836,30.736903826622314,22.123433697723293,29.547471134906615,700786
2025-02-17 00:00:00+0000,26.226974487304688,27.763325276279886,20.527612865236534,23.89767168463956,1184092
2025-02-24 00:00:00+0000,23.68951988220215,27.753412857269748,22.301849617448905,26.226974242655327,468025
2025-03-03 00:00:00+0000,26.78204345703125,29.04196297422585,19.457123674255133,23.74899059361031,2071746
2025-03-10 00:00:00+0000,23.501192092895508,29.825006367221935,22.95603653742479,26.0683828755581,1643250
2025-03-17 00:00:00+0000,24.809568405151367,28.149888690100077,22.400968439432514,23.501191691382857,980403
2025-03-24 00:00:00+0000,21.558454513549805,25.761113925187164,20.616820111909906,24.809569254122646,1868667
2025-03-31 00:00:00+0000,22.86682891845703,24.452738561999098,21.558454076963958,21.558454076963958,334413
2025-04-07 00:00:00+0000,21.75669288635254,22.787532897130987,19.318356475469834,22.747886149684295,863243
2025-04-14 00:00:00+0000,22.08378791809082,22.767709949796526,21.469247225958995,21.796340946942532,345761
2025-04-21 00:00:00+0000,22.470352172851562,25.116838357851766,21.89546013482592,22.688414018119502,1808694
2025-04-28 00:00:00+0000,21.806251525878906,23.184009540037636,21.66748507569057,21.855810432217286,319007
2025-05-05 00:00:00+0000,20.309551239013672,22.65868027847629,19.833778891202666,22.539736246247912,304359
2025-05-12 00:00:00+0000,22.737974166870117,23.441720481839585,20.398757442253945,21.707132257530404,271742
2025-05-19 00:00:00+0000,21.58819007873535,23.848109522031127,21.37012634960953,21.994579167768403,379500
2025-05-26 00:00:00+0000,20.44831657409668,22.66859118927485,19.823865638331736,22.232465615877228,281525
2025-06-02 00:00:00+0000,20.398757934570312,21.994579744425682,20.309550386780188,20.36902145512321,549303
2025-06-09 00:00:00+0000,22.539735794067383,23.98687901948308,18.84258517664391,20.398758381317794,3597920
2025-06-16 00:00:00+0000,21.370126724243164,23.312866548565903,20.834883332703487,22.31176110249135,606266
2025-06-23 00:00:00+0000,22.490177154541016,23.154276760303,21.072770392201917,21.112417142257954,437802
2025-06-30 00:00:00+0000,22.440614700317383,23.243482598496858,21.320567153406248,22.6983251736224,374586
2025-07-07 00:00:00+0000,23.253393173217773,24.68071200931474,21.816164068120088,22.004491318502946,1329410
2025-07-14 00:00:00+0000,22.56947135925293,24.085995862319376,22.163082267138943,23.689518929836353,507853
2025-07-21 00:00:00+0000,20.775409698486328,23.203833927253502,20.616818929074302,22.490175464899387,439762
2025-07-28 00:00:00+0000,23.03533172607422,24.5815927219603,20.77541035473983,21.409775342977344,1856449
2025-08-04 00:00:00+0000,22.321674346923828,23.72916895755174,21.1124172688674,23.72916895755174,806780
2025-08-11 00:00:00+0000,20.8646183013916,23.273218333570878,20.527612426651633,22.440615806631097,399966
2025-08-18 00:00:00+0000,26.365741729736328,27.257815307132244,20.18069586509319,20.834883281220268,3471341
2025-08-25 00:00:00+0000,25.800762176513672,27.10913702479798,23.491281872363054,26.71266008449231,670093
2025-09-01 00:00:00+0000,25.206045150756836,26.742393962559053,24.12564433554842,26.742393962559053,493102
2025-09-08 00:00:00+0000,23.114627838134766,25.70164299915858,22.64876765998137,24.789745072362727,608851
2025-09-15 00:00:00+0000,23.114627838134766,23.79855175586946,21.617925703363788,23.223659707925414,734357
2025-09-22 00:00:00+0000,22.59000015258789,24.34000015258789,22.469999313354492,23.31999969482422,377249
2025-09-29 00:00:00+0000,22.40999984741211,24.43000030517578,21.399999618530273,22.59000015258789,281062
2025-10-06 00:00:00+0000,22.139999389648438,23.209999084472656,21.440000534057617,23.209999084472656,386468
2025-10-13 00:00:00+0000,21.790000915527344,22.790000915527344,21.239999771118164,22.790000915527344,357656
2025-10-20 00:00:00+0000,22.639999389648438,23.440000534057617,21.399999618530273,21.399999618530273,250827
2025-10-27 00:00:00+0000,27.260000228881836,27.260000228881836,21.799999237060547,23.389999389648438,3045138
2025-11-03 00:00:00+0000,31.690000534057617,33.38999938964844,27.260000228881836,31.239999771118164,4606108
2025-11-10 00:00:00+0000,30.010000228881836,33.79999923706055,29.010000228881836,31.690000534057617,798512
2025-11-17 00:00:00+0000,28.899999618530273,31.450000762939453,27.360000610351562,30.0,320978
2025-11-24 00:00:00+0000,25.100000381469727,29.479999542236328,24.5,28.100000381469727,484364
