Price,Close,High,Low,Open,Volume
Ticker,AAKASH.NS,AAKASH.NS,AAKASH.NS,AAKASH.NS,AAKASH.NS
Date,,,,,
2024-12-02 00:00:00+0000,10.90999984741211,11.399999618530273,10.5600004196167,10.920000076293945,1390496
2024-12-09 00:00:00+0000,10.789999961853027,11.489999771118164,10.619999885559082,11.0,905775
2024-12-16 00:00:00+0000,10.350000381469727,11.399999618530273,10.220000267028809,10.869999885559082,1019956
2024-12-23 00:00:00+0000,10.119999885559082,10.789999961853027,9.430000305175781,10.5600004196167,441136
2024-12-30 00:00:00+0000,10.229999542236328,10.510000228881836,10.010000228881836,10.119999885559082,437062
2025-01-06 00:00:00+0000,9.65999984741211,10.600000381469727,9.350000381469727,10.430000305175781,666449
2025-01-13 00:00:00+0000,10.239999771118164,10.550000190734863,8.819999694824219,9.529999732971191,952159
2025-01-20 00:00:00+0000,10.399999618530273,12.350000381469727,10.0,10.989999771118164,2541711
2025-01-27 00:00:00+0000,9.960000038146973,11.4399995803833,9.109999656677246,10.59000015258789,1180744
2025-02-03 00:00:00+0000,9.930000305175781,11.0,9.520000457763672,9.949999809265137,848701
2025-02-10 00:00:00+0000,9.149999618530273,10.609999656677246,8.979999542236328,9.930000305175781,675808
2025-02-17 00:00:00+0000,8.710000038146973,9.600000381469727,8.239999771118164,9.149999618530273,735209
2025-02-24 00:00:00+0000,8.09000015258789,8.9399995803833,7.920000076293945,8.6899995803833,330825
2025-03-03 00:00:00+0000,8.5600004196167,8.989999771118164,7.599999904632568,8.170000076293945,528101
2025-03-10 00:00:00+0000,8.420000076293945,8.779999732971191,8.229999542236328,8.5600004196167,314561
2025-03-17 00:00:00+0000,8.779999732971191,8.819999694824219,8.079999923706055,8.420000076293945,544526
2025-03-24 00:00:00+0000,7.46999979019165,9.449999809265137,7.300000190734863,8.819999694824219,1481572
2025-03-31 00:00:00+0000,7.760000228881836,8.239999771118164,7.449999809265137,7.46999979019165,519354
2025-04-07 00:00:00+0000,8.460000038146973,9.130000114440918,7.320000171661377,7.320000171661377,789326
2025-04-14 00:00:00+0000,8.75,9.010000228881836,8.600000381469727,9.0,447713
2025-04-21 00:00:00+0000,8.399999618530273,8.979999542236328,7.659999847412109,8.75,525833
2025-04-28 00:00:00+0000,8.34000015258789,8.729999542236328,8.050000190734863,8.399999618530273,302668
2025-05-05 00:00:00+0000,7.579999923706055,8.489999771118164,7.300000190734863,8.100000381469727,423457
2025-05-12 00:00:00+0000,8.470000267028809,8.640000343322754,7.760000228881836,7.760000228881836,631219
2025-05-19 00:00:00+0000,8.399999618530273,8.600000381469727,8.210000038146973,8.600000381469727,432300
2025-05-26 00:00:00+0000,8.289999961853027,8.649999618530273,8.180000305175781,8.649999618530273,702266
2025-06-02 00:00:00+0000,8.34000015258789,8.449999809265137,7.059999942779541,8.289999961853027,868166
2025-06-09 00:00:00+0000,8.420000076293945,8.789999961853027,8.079999923706055,8.420000076293945,1137435
2025-06-16 00:00:00+0000,12.220000267028809,13.600000381469727,8.430000305175781,8.739999771118164,22582877
2025-06-23 00:00:00+0000,10.920000076293945,13.789999961853027,10.920000076293945,12.800000190734863,12898602
2025-06-30 00:00:00+0000,11.010000228881836,11.699999809265137,9.850000381469727,10.369999885559082,2175192
2025-07-07 00:00:00+0000,10.050000190734863,11.0,9.899999618530273,11.0,985819
2025-07-14 00:00:00+0000,10.170000076293945,10.510000228881836,9.8100004196167,9.949999809265137,636827
2025-07-21 00:00:00+0000,9.890000343322754,10.390000343322754,9.75,9.970000267028809,590565
2025-07-28 00:00:00+0000,9.90999984741211,10.359999656677246,9.350000381469727,9.8100004196167,477361
2025-08-04 00:00:00+0000,10.029999732971191,10.25,9.550000190734863,10.100000381469727,544932
2025-08-11 00:00:00+0000,10.420000076293945,10.760000228881836,9.949999809265137,9.949999809265137,560331
2025-08-18 00:00:00+0000,10.619999885559082,11.5,10.3100004196167,10.9399995803833,1449445
2025-08-25 00:00:00+0000,10.300000190734863,11.0,10.109999656677246,10.630000114440918,371501
2025-09-01 00:00:00+0000,10.229999542236328,10.800000190734863,10.010000228881836,10.300000190734863,385386
2025-09-08 00:00:00+0000,10.0,10.520000457763672,9.899999618530273,10.449999809265137,490980
2025-09-15 00:00:00+0000,10.010000228881836,10.449999809265137,9.770000457763672,9.770000457763672,417963
2025-09-22 00:00:00+0000,9.6899995803833,10.119999885559082,9.510000228881836,10.020000457763672,406198
2025-09-29 00:00:00+0000,9.489999771118164,10.289999961853027,9.0600004196167,10.289999961853027,277506
2025-10-06 00:00:00+0000,9.239999771118164,9.6899995803833,9.0,9.210000038146973,464045
2025-10-13 00:00:00+0000,9.020000457763672,9.300000190734863,8.329999923706055,9.300000190734863,610553
2025-10-20 00:00:00+0000,9.15999984741211,9.300000190734863,8.8100004196167,9.289999961853027,158180
2025-10-27 00:00:00+0000,9.069999694824219,9.9399995803833,8.899999618530273,9.100000381469727,470230
2025-11-03 00:00:00+0000,8.970000267028809,9.229999542236328,8.710000038146973,9.229999542236328,314400
2025-11-10 00:00:00+0000,8.970000267028809,9.5,8.59000015258789,9.130000114440918,389982
2025-11-17 00:00:00+0000,8.850000381469727,9.300000190734863,8.8100004196167,8.979999542236328,407166
2025-11-24 00:00:00+0000,8.819999694824219,9.270000457763672,8.180000305175781,8.760000228881836,341593
