Price,Close,High,Low,Open,Volume
Ticker,PPAP.NS,PPAP.NS,PPAP.NS,PPAP.NS,PPAP.NS
Date,,,,,
2024-12-02 00:00:00+0000,208.92877197265625,213.31977964925915,201.7785581697613,201.7785581697613,70135
2024-12-09 00:00:00+0000,214.23951721191406,219.3524650341721,207.98925045570527,210.41221196395068,78270
2024-12-16 00:00:00+0000,219.15467834472656,257.08149702995826,211.75720832408945,214.23952045259503,1218623
2024-12-23 00:00:00+0000,223.4566650390625,245.26334887440512,211.84622423004788,220.09418967936776,246469
2024-12-30 00:00:00+0000,223.93136596679688,241.9008755641127,214.61531630195816,223.4566669322041,243279
2025-01-06 00:00:00+0000,206.3970184326172,226.9180447627658,204.82456750660788,226.9180447627658,97683
2025-01-13 00:00:00+0000,205.23004150390625,210.63968180093227,199.8797366983356,209.06721582531563,55799
2025-01-20 00:00:00+0000,204.01361083984375,219.55025973375635,199.9192957889658,204.48832496922842,95017
2025-01-27 00:00:00+0000,202.16424560546875,205.69485828510588,187.91325477474413,201.75876628941222,59486
2025-02-03 00:00:00+0000,208.25628662109375,210.97594082960438,197.80291756534834,203.52903433135174,31777
2025-02-10 00:00:00+0000,182.85963439941406,208.17714608809695,178.06316289058475,208.1276948167875,73710
2025-02-17 00:00:00+0000,179.0125732421875,187.89349099916254,173.2765875447049,180.13999288987873,79254
2025-02-24 00:00:00+0000,166.77906799316406,179.54661060670549,162.2990574550018,176.03578160713303,25239
2025-03-03 00:00:00+0000,179.89276123046875,181.96959415646242,158.23442970127167,166.7790883015239,59062
2025-03-10 00:00:00+0000,165.22640991210938,181.9695821574376,163.67372742965176,179.89274936838973,35238
2025-03-17 00:00:00+0000,171.8920135498047,174.04796521364102,159.52006616195604,165.226398746478,58000
2025-03-24 00:00:00+0000,160.37059020996094,175.40285727168637,158.71902024230502,172.96999639530537,117664
2025-03-31 00:00:00+0000,164.67257690429688,172.96999366784235,160.3705876811706,160.3705876811706,45453
2025-04-07 00:00:00+0000,168.47021484375,171.7832389536096,152.3500803107654,160.2123500254119,29002
2025-04-14 00:00:00+0000,176.47093200683594,178.0334986504353,168.47020809881963,168.47020809881963,22386
2025-04-21 00:00:00+0000,172.44583129882812,181.8706670377303,168.71744391765526,176.47092630411004,52813
2025-04-28 00:00:00+0000,165.1571807861328,173.95896462419958,163.7231843303234,170.2404610761734,19771
2025-05-05 00:00:00+0000,161.78480529785156,171.0810867638821,160.2222385497024,163.67373235641264,31334
2025-05-12 00:00:00+0000,183.73980712890625,187.89347234633522,163.2781332400501,163.2781332400501,70292
2025-05-19 00:00:00+0000,208.55296325683594,211.14404696679478,192.9965315074895,193.82727365279155,267097
2025-05-26 00:00:00+0000,233.86058044433594,242.29645161369422,200.3643370440597,212.42970835123106,403704
2025-06-02 00:00:00+0000,239.1416473388672,250.11916593556208,224.59397923405427,236.362657834856,353657
2025-06-09 00:00:00+0000,247.5478515625,271.91596609320874,237.35162380436952,239.7745852792905,747310
2025-06-16 00:00:00+0000,233.84078979492188,246.59844836190916,220.04472996782974,243.5623183274958,100736
2025-06-23 00:00:00+0000,235.19569396972656,242.29645634492792,226.5224655723912,231.41783993760464,56543
2025-06-30 00:00:00+0000,235.22535705566406,241.55472771289843,229.63769513927733,229.63769513927733,23649
2025-07-07 00:00:00+0000,227.06639099121094,235.22535299416887,222.51714553521597,235.22535299416887,34931
2025-07-14 00:00:00+0000,224.45553588867188,234.38473930202335,219.74805214187396,226.9675007165163,29604
2025-07-21 00:00:00+0000,253.92669677734375,253.92669677734375,218.8382030527718,218.8382030527718,218614
2025-07-28 00:00:00+0000,252.38389587402344,263.5097685762525,242.29645465738966,259.10886171524936,122985
2025-08-04 00:00:00+0000,237.0054931640625,259.1088703962421,231.12115351474907,254.16404462532145,63509
2025-08-11 00:00:00+0000,209.80894470214844,225.1873553751009,195.17227296148096,225.1873553751009,103604
2025-08-18 00:00:00+0000,233.14852905273438,254.90576188056113,211.68798878155096,216.58336314972993,100886
2025-08-25 00:00:00+0000,215.1493682861328,229.4399114786843,215.1493682861328,228.50039761786658,8703
2025-09-01 00:00:00+0000,216.08888244628906,221.52819070008582,210.6594584113151,214.55598346577335,6399
2025-09-08 00:00:00+0000,207.6826629638672,218.16569865439754,207.01017396528542,218.16569865439754,13104
2025-09-15 00:00:00+0000,227.72900390625,227.72900390625,207.68267656662343,211.83632707987385,10687
2025-09-22 00:00:00+0000,226.0662384033203,233.742823926087,224.68226161769084,224.68226161769084,36523
2025-09-29 00:00:00+0000,220.34115600585938,228.00779046325007,205.1671822978064,221.54590481874922,23625
2025-10-06 00:00:00+0000,229.52120971679688,236.96879620058013,214.26758075291372,220.34115681663764,34950
2025-10-13 00:00:00+0000,261.8704528808594,273.80849347296777,224.03508222646366,229.50130089279665,558143
2025-10-20 00:00:00+0000,265.1262512207031,278.7569371270098,256.9717347165245,264.7379568271163,152110
2025-10-27 00:00:00+0000,265.046630859375,293.51275354214334,241.25017476009114,267.1375077504955,2083230
2025-11-03 00:00:00+0000,258.02716064453125,273.50980454628484,251.3064067360967,264.2500809301188,120518
2025-11-10 00:00:00+0000,242.9427947998047,267.83447459486666,225.02078534736006,256.1851562966371,211450
2025-11-17 00:00:00+0000,234.28050231933594,243.93847141434836,223.12903237892954,239.95580249329777,111098
2025-11-24 00:00:00+0000,237.64999389648438,240.0,220.10000610351562,239.5,85150
