Price,Close,High,Low,Open,Volume
Ticker,IPCALAB.NS,IPCALAB.NS,IPCALAB.NS,IPCALAB.NS,IPCALAB.NS
Date,,,,,
2024-12-02 00:00:00+0000,1536.068359375,1557.5885447856483,1468.4622247842897,1540.8617564380545,2202861
2024-12-09 00:00:00+0000,1531.9241943359375,1569.6717387453618,1501.4664605984112,1525.3832224285661,1531940
2024-12-16 00:00:00+0000,1580.3070068359375,1614.1600533531268,1476.4511277137021,1542.2598293454255,6863886
2024-12-23 00:00:00+0000,1630.387451171875,1637.7272409507852,1566.1765111960908,1594.7868315843928,1473832
2024-12-30 00:00:00+0000,1732.5955810546875,1747.5747935710106,1633.582961941564,1645.4165154492305,4022553
2025-01-06 00:00:00+0000,1630.087890625,1753.46672573575,1619.2529507648362,1723.4583197933703,1934059
2025-01-13 00:00:00+0000,1541.111328125,1632.4845252890614,1525.8824619309898,1616.157207880958,1012479
2025-01-20 00:00:00+0000,1513.749267578125,1591.64117295976,1498.9198715106963,1528.878296657479,1814054
2025-01-27 00:00:00+0000,1415.3857421875,1511.0030471219623,1372.3954761383302,1500.018291463695,2439148
2025-02-03 00:00:00+0000,1505.1612548828125,1530.3262839946685,1389.1223334542633,1402.0543386004106,1944166
2025-02-10 00:00:00+0000,1461.871337890625,1522.7368240427006,1387.5244382653077,1497.9212857883692,4038113
2025-02-17 00:00:00+0000,1442.947509765625,1505.9101825373425,1415.1361292495244,1441.1999349516725,1726561
2025-02-24 00:00:00+0000,1353.4716796875,1461.0224980438823,1335.1471342004302,1442.9474841960962,1833578
2025-03-03 00:00:00+0000,1331.2525634765625,1394.6645650735218,1315.7241858324837,1348.1291678093685,776498
2025-03-10 00:00:00+0000,1297.49951171875,1355.5688314001882,1276.2289799589737,1323.1638485490141,846739
2025-03-17 00:00:00+0000,1405.10009765625,1432.3123334207291,1294.7532333635916,1301.5437364870697,966216
2025-03-24 00:00:00+0000,1499.8187255859375,1508.6064576057843,1395.2637433193152,1418.5814829423416,1040368
2025-03-31 00:00:00+0000,1397.3109130859375,1513.0503227273139,1356.6173846183642,1499.8186846366307,2080751
2025-04-07 00:00:00+0000,1329.10546875,1365.6548445615206,1166.5810140561146,1166.5810140561146,1268551
2025-04-14 00:00:00+0000,1402.4537353515625,1423.0251624424318,1315.1748343415318,1344.1346446649216,416674
2025-04-21 00:00:00+0000,1417.0335693359375,1477.0502592031282,1375.6909165057373,1406.7477941736736,953395
2025-04-28 00:00:00+0000,1377.4884033203125,1426.819967442197,1363.3080090393125,1398.259504807692,1523037
2025-05-05 00:00:00+0000,1359.912841796875,1397.0612406065113,1323.163791139119,1385.07787042261,1064601
2025-05-12 00:00:00+0000,1390.6700439453125,1423.6243109672446,1333.4495261660968,1384.8781550033548,606321
2025-05-19 00:00:00+0000,1457.9766845703125,1491.9295662657855,1391.66867946716,1400.0570628545056,1184227
2025-05-26 00:00:00+0000,1422.8255615234375,1511.9018994407281,1407.0474083962918,1467.7632005424816,1346309
2025-06-02 00:00:00+0000,1369.000244140625,1431.3137951916904,1359.113939086657,1426.021091121048,2623036
2025-06-09 00:00:00+0000,1366.503662109375,1417.5328220962604,1351.3246535013666,1379.0861763402154,1401419
2025-06-16 00:00:00+0000,1352.5230712890625,1424.9225994202575,1319.1693332594277,1362.2095800854677,1261187
2025-06-23 00:00:00+0000,1329.8544921875,1373.1943731999602,1322.165211545467,1352.1236377889443,1109861
2025-06-30 00:00:00+0000,1420.828369140625,1431.9129626660877,1329.8545156549637,1342.6368265048718,1171990
2025-07-07 00:00:00+0000,1447.591064453125,1469.3609019391388,1416.4343513678311,1420.9281150955837,935282
2025-07-14 00:00:00+0000,1468.96142578125,1492.9281655628613,1416.4343454734474,1447.591058429085,904528
2025-07-21 00:00:00+0000,1506.9088134765625,1592.78963386025,1438.6035784655865,1468.9614742372587,2536155
2025-07-28 00:00:00+0000,1448.1903076171875,1558.337505949055,1437.3055100308704,1511.9019442530403,1216903
2025-08-04 00:00:00+0000,1384.878173828125,1461.4718315810005,1366.204015787839,1448.090377379668,544842
2025-08-11 00:00:00+0000,1365.9000244140625,1403.0,1322.0,1380.0,1074471
2025-08-18 00:00:00+0000,1418.4000244140625,1432.699951171875,1340.5,1365.0999755859375,822385
2025-08-25 00:00:00+0000,1384.4000244140625,1462.5999755859375,1368.5999755859375,1421.0,760183
2025-09-01 00:00:00+0000,1335.0,1384.4000244140625,1330.0,1375.0999755859375,730658
2025-09-08 00:00:00+0000,1314.800048828125,1343.0,1306.0,1330.0,664262
2025-09-15 00:00:00+0000,1441.0,1506.9000244140625,1301.4000244140625,1319.0,1496858
2025-09-22 00:00:00+0000,1371.199951171875,1421.699951171875,1305.4000244140625,1406.0,988940
2025-09-29 00:00:00+0000,1313.0999755859375,1366.699951171875,1307.300048828125,1365.0,626253
2025-10-06 00:00:00+0000,1334.5,1404.0,1305.0,1323.0,1041265
2025-10-13 00:00:00+0000,1286.300048828125,1338.300048828125,1279.199951171875,1338.300048828125,555666
2025-10-20 00:00:00+0000,1268.699951171875,1292.0,1251.5999755859375,1291.5,362837
2025-10-27 00:00:00+0000,1271.199951171875,1308.0,1268.0,1278.5,397520
2025-11-03 00:00:00+0000,1318.300048828125,1334.0,1270.0,1271.199951171875,753828
2025-11-10 00:00:00+0000,1479.5999755859375,1548.0,1293.9000244140625,1324.0,5157903
2025-11-17 00:00:00+0000,1444.0,1518.300048828125,1410.0,1460.0,2176574
2025-11-24 00:00:00+0000,1453.0999755859375,1467.4000244140625,1386.300048828125,1436.0999755859375,1088576
