Price,Close,High,Low,Open,Volume
Ticker,NIBE.NS,NIBE.NS,NIBE.NS,NIBE.NS,NIBE.NS
Date,,,,,
2025-03-01 00:00:00+0000,1040.3907470703125,1079.7044758424447,760.7985523294054,984.0926776683708,1144394
2025-04-01 00:00:00+0000,1317.8848876953125,1588.2356003295229,1025.1049036438471,1053.9283040977793,1624306
2025-05-01 00:00:00+0000,1757.4796142578125,1849.8944096503815,1219.9751826772485,1338.7656846058653,2535959
2025-06-01 00:00:00+0000,1655.873291015625,1999.1567554692456,1603.5215354963213,1708.5246970117037,4554445
2025-07-01 00:00:00+0000,1628.898193359375,1797.3428643112577,1568.6536894800804,1653.9750482864297,1143485
2025-08-01 00:00:00+0000,1188.504150390625,1673.4570382987404,1159.2312138804764,1633.4938851453378,1685845
2025-09-01 00:00:00+0000,1472.842041015625,1497.1197066635884,1118.8684658280458,1188.9038711576045,1743049
2025-10-01 00:00:00+0000,1208.300048828125,1523.9000244140625,1195.0,1489.0,937364
2025-11-01 00:00:00+0000,1089.5999755859375,1242.0,1045.0,1230.0,873028
