Price,Close,High,Low,Open,Volume
Ticker,SHANTIGOLD.NS,SHANTIGOLD.NS,SHANTIGOLD.NS,SHANTIGOLD.NS,SHANTIGOLD.NS
Date,,,,,
2025-08-01 00:00:00+0000,219.72000122070312,274.1000061035156,215.69000244140625,227.5500030517578,81110270
2025-09-01 00:00:00+0000,213.88999938964844,244.77999877929688,200.02000427246094,219.72000122070312,12968050
2025-10-01 00:00:00+0000,238.19000244140625,243.85000610351562,195.4199981689453,213.97000122070312,18318428
2025-11-01 00:00:00+0000,212.83999633789062,249.0,207.25,244.75,15766596
