Price,Close,High,Low,Open,Volume
Ticker,RANASUG.NS,RANASUG.NS,RANASUG.NS,RANASUG.NS,RANASUG.NS
Date,,,,,
2024-12-02 00:00:00+0000,20.190000534057617,20.299999237060547,19.579999923706055,20.0,974721
2024-12-09 00:00:00+0000,19.8799991607666,20.649999618530273,19.68000030517578,20.0,1058061
2024-12-16 00:00:00+0000,19.030000686645508,20.200000762939453,18.899999618530273,20.200000762939453,1001333
2024-12-23 00:00:00+0000,18.940000534057617,19.450000762939453,18.760000228881836,19.030000686645508,581571
2024-12-30 00:00:00+0000,19.09000015258789,19.25,18.6299991607666,19.219999313354492,712963
2025-01-06 00:00:00+0000,17.100000381469727,19.149999618530273,16.5,19.110000610351562,1809724
2025-01-13 00:00:00+0000,17.899999618530273,18.350000381469727,16.299999237060547,16.799999237060547,1656524
2025-01-20 00:00:00+0000,17.360000610351562,18.809999465942383,17.100000381469727,18.010000228881836,966556
2025-01-27 00:00:00+0000,17.600000381469727,17.969999313354492,16.5,17.350000381469727,1064683
2025-02-03 00:00:00+0000,17.049999237060547,17.799999237060547,16.799999237060547,17.040000915527344,679101
2025-02-10 00:00:00+0000,15.550000190734863,17.260000228881836,15.350000381469727,17.059999465942383,1098997
2025-02-17 00:00:00+0000,14.59000015258789,15.5600004196167,12.609999656677246,15.550000190734863,2037288
2025-02-24 00:00:00+0000,13.550000190734863,14.600000381469727,13.300000190734863,14.430000305175781,776136
2025-03-03 00:00:00+0000,15.529999732971191,16.010000228881836,13.899999618530273,14.949999809265137,3345864
2025-03-10 00:00:00+0000,13.890000343322754,15.819999694824219,13.75,15.819999694824219,1755705
2025-03-17 00:00:00+0000,14.5,15.0,13.350000381469727,13.899999618530273,2256279
2025-03-24 00:00:00+0000,12.180000305175781,15.039999961853027,12.109999656677246,15.039999961853027,4094739
2025-03-31 00:00:00+0000,13.34000015258789,13.949999809265137,12.180000305175781,12.180000305175781,1539173
2025-04-07 00:00:00+0000,12.84000015258789,13.15999984741211,12.020000457763672,12.039999961853027,1146782
2025-04-14 00:00:00+0000,13.800000190734863,14.029999732971191,12.819999694824219,12.84000015258789,1031760
2025-04-21 00:00:00+0000,13.90999984741211,14.890000343322754,13.640000343322754,13.8100004196167,1824422
2025-04-28 00:00:00+0000,13.539999961853027,14.149999618530273,13.430000305175781,14.149999618530273,651853
2025-05-05 00:00:00+0000,12.859999656677246,13.90999984741211,12.399999618530273,13.619999885559082,998860
2025-05-12 00:00:00+0000,14.739999771118164,14.800000190734863,13.270000457763672,13.649999618530273,1723748
2025-05-19 00:00:00+0000,15.079999923706055,15.5,14.680000305175781,14.800000190734863,1732202
2025-05-26 00:00:00+0000,15.949999809265137,16.329999923706055,15.029999732971191,15.100000381469727,1454518
2025-06-02 00:00:00+0000,16.389999389648438,16.989999771118164,16.110000610351562,16.600000381469727,1986243
2025-06-09 00:00:00+0000,16.6200008392334,17.899999618530273,16.399999618530273,16.43000030517578,5373776
2025-06-16 00:00:00+0000,15.489999771118164,17.0,15.390000343322754,16.6200008392334,1522635
2025-06-23 00:00:00+0000,16.31999969482422,16.700000762939453,15.25,15.550000190734863,1699770
2025-06-30 00:00:00+0000,16.020000457763672,16.68000030517578,15.880000114440918,16.540000915527344,1728150
2025-07-07 00:00:00+0000,15.869999885559082,16.540000915527344,15.5,16.280000686645508,1073203
2025-07-14 00:00:00+0000,15.289999961853027,16.239999771118164,14.800000190734863,15.850000381469727,1590210
2025-07-21 00:00:00+0000,14.819999694824219,15.550000190734863,14.770000457763672,15.359999656677246,944543
2025-07-28 00:00:00+0000,14.239999771118164,15.140000343322754,14.050000190734863,14.880000114440918,715280
2025-08-04 00:00:00+0000,14.09000015258789,14.619999885559082,13.920000076293945,14.4399995803833,655264
2025-08-11 00:00:00+0000,14.359999656677246,14.449999809265137,13.899999618530273,14.09000015258789,466156
2025-08-18 00:00:00+0000,14.579999923706055,14.699999809265137,14.010000228881836,14.100000381469727,624323
2025-08-25 00:00:00+0000,14.25,14.920000076293945,14.0,14.920000076293945,424750
2025-09-01 00:00:00+0000,14.670000076293945,15.6899995803833,14.119999885559082,14.399999618530273,2689499
2025-09-08 00:00:00+0000,14.270000457763672,14.859999656677246,14.180000305175781,14.859999656677246,748758
2025-09-15 00:00:00+0000,14.65999984741211,15.0,14.25,14.390000343322754,858352
2025-09-22 00:00:00+0000,14.239999771118164,14.890000343322754,14.149999618530273,14.890000343322754,1021320
2025-09-29 00:00:00+0000,14.449999809265137,14.699999809265137,14.119999885559082,14.15999984741211,337586
2025-10-06 00:00:00+0000,14.970000267028809,15.390000343322754,14.170000076293945,14.449999809265137,1440391
2025-10-13 00:00:00+0000,14.279999732971191,14.899999618530273,14.119999885559082,14.670000076293945,668878
2025-10-20 00:00:00+0000,14.449999809265137,14.819999694824219,14.210000038146973,14.210000038146973,477336
2025-10-27 00:00:00+0000,14.630000114440918,14.75,14.279999732971191,14.449999809265137,952762
2025-11-03 00:00:00+0000,14.300000190734863,14.75,14.119999885559082,14.630000114440918,365045
2025-11-10 00:00:00+0000,14.029999732971191,14.649999618530273,13.899999618530273,14.520000457763672,604841
2025-11-17 00:00:00+0000,13.489999771118164,14.100000381469727,13.319999694824219,14.100000381469727,888334
2025-11-24 00:00:00+0000,13.229999542236328,13.59000015258789,13.0,13.3100004196167,603939
