Price,Close,High,Low,Open,Volume
Ticker,VSSL.NS,VSSL.NS,VSSL.NS,VSSL.NS,VSSL.NS
Date,,,,,
2020-12-01 00:00:00+0000,55.84486389160156,62.42888159374829,48.30664093639034,49.73794881598709,1456210
2021-01-01 00:00:00+0000,56.250404357910156,64.40885911821672,52.958395274978194,57.49087054626011,1980246
2021-02-01 00:00:00+0000,73.9509048461914,74.76197783043834,55.55859770102411,56.25039867229737,2600040
2021-03-01 00:00:00+0000,65.95944213867188,84.01778056567525,64.02717492743236,75.28680051193248,4791616
2021-04-01 00:00:00+0000,97.4720687866211,103.96066018805523,63.9556090216871,67.41460308995431,14326600
2021-05-01 00:00:00+0000,95.01497650146484,100.09612337890171,88.78879361673006,97.7106104636753,7332646
2021-06-01 00:00:00+0000,111.09335327148438,117.31953693509283,90.64950211853717,95.4205285458286,24400006
2021-07-01 00:00:00+0000,124.18981170654297,133.1116369228713,109.97215881979152,111.59430488821019,17336172
2021-08-01 00:00:00+0000,122.32911682128906,147.42471917935802,105.6782372110932,125.90738670428318,22024038
2021-09-01 00:00:00+0000,113.9321060180664,133.0162033548195,109.63818247929512,123.42645243291004,7502052
2021-10-01 00:00:00+0000,130.88279724121094,136.30624405063926,112.93260437003191,113.74852056338557,9849324
2021-11-01 00:00:00+0000,113.65253448486328,138.22605367317647,108.85301873232244,131.98668319487336,4946902
2021-12-01 00:00:00+0000,121.69171905517578,125.72331653843739,103.42956079963878,113.26856774345592,4148862
2022-01-01 00:00:00+0000,123.97148132324219,136.49821989123592,118.45204574082436,125.7473079430537,4267464
2022-02-01 00:00:00+0000,116.60423278808594,133.4265368276327,107.98910354754446,124.739410457305,4003184
2022-03-01 00:00:00+0000,109.4769515991211,125.2193565968352,103.76552375404798,116.60422773000263,2959476
2022-04-01 00:00:00+0000,122.07568359375,140.72180483967546,109.90890848098294,109.90890848098294,4857678
2022-05-01 00:00:00+0000,111.56474304199219,122.07568701317831,99.086001991556,122.07568701317831,1405808
2022-06-01 00:00:00+0000,109.4769515991211,113.9884932444573,95.99031010059562,111.56473644972137,663222
2022-07-01 00:00:00+0000,116.22026824951172,119.93989286911322,101.65374268167623,106.83722103562329,1087616
2022-08-01 00:00:00+0000,116.3642578125,121.66772417722903,111.13278857805842,116.22027087540495,1070664
2022-09-01 00:00:00+0000,116.2442626953125,129.10696556169387,107.50914604393839,116.2442626953125,1628030
