Price,Close,High,Low,Open,Volume
Ticker,JCHAC.NS,JCHAC.NS,JCHAC.NS,JCHAC.NS,JCHAC.NS
Date,,,,,
2024-12-02 00:00:00+0000,1889.523193359375,1965.9903180798672,1802.8541025907882,1821.8008312356387,155590
2024-12-09 00:00:00+0000,1780.992431640625,1941.9909908115635,1734.3543319577282,1889.5231286683045,204929
2024-12-16 00:00:00+0000,1727.941650390625,1864.6981640847873,1717.8367048758728,1781.0410948820497,150842
2024-12-23 00:00:00+0000,1696.2178955078125,1773.267966787726,1672.1701264035203,1734.3056278181473,96785
2024-12-30 00:00:00+0000,1844.4881591796875,1920.9066492455959,1664.5428796419967,1690.631041824652,153191
2025-01-06 00:00:00+0000,1784.97607421875,1890.2518439826679,1738.2408356729977,1846.0914409048048,114364
2025-01-13 00:00:00+0000,1688.9794921875,1789.0084580545968,1656.6242612263884,1770.4017747423306,99427
2025-01-20 00:00:00+0000,1657.4500732421875,1719.6828367563865,1634.3739294998395,1666.3404849737624,110932
2025-01-27 00:00:00+0000,1642.584228515625,1657.3529128775206,1598.3751958109924,1645.450480995504,157587
2025-02-03 00:00:00+0000,1634.4710693359375,1697.5783209986496,1610.0347425194689,1650.794452150134,91345
2025-02-10 00:00:00+0000,1606.9739990234375,1694.5175723603707,1580.8858364960188,1634.5196021234137,246528
2025-02-17 00:00:00+0000,1598.2779541015625,1641.515360143522,1567.8174681731425,1602.2130913076614,194549
2025-02-24 00:00:00+0000,1576.9993896484375,1650.7944194002027,1555.2349191968997,1569.2263729590898,89900
2025-03-03 00:00:00+0000,1654.3408203125,1678.777264340014,1571.1695685584568,1583.7520914125348,196012
2025-03-10 00:00:00+0000,1771.13037109375,1839.290033400999,1598.3265213653688,1655.652518180297,507607
2025-03-17 00:00:00+0000,1778.1746826171875,1819.3716942347073,1744.0705960754603,1770.6445728012627,290573
2025-03-24 00:00:00+0000,1718.85693359375,1836.3751814959614,1685.7729840716895,1797.4614694929614,226593
2025-03-31 00:00:00+0000,1719.6341552734375,1772.1991563189288,1681.9836061104868,1718.8569247773917,135434
2025-04-07 00:00:00+0000,1687.764892578125,1722.4033036246067,1598.3265710530648,1605.1279607171202,137044
2025-04-14 00:00:00+0000,1735.714599609375,1760.5882285653138,1690.145266881547,1737.2691791803427,105701
2025-04-21 00:00:00+0000,1714.5330810546875,1793.7206861999034,1696.9466550444142,1749.414516122226,213098
2025-04-28 00:00:00+0000,1713.65869140625,1761.5599555101214,1702.290701629196,1719.8771286495482,116803
2025-05-05 00:00:00+0000,1678.2913818359375,1718.613902751423,1642.0496469197758,1711.0351646306067,222289
2025-05-12 00:00:00+0000,1727.067138671875,1750.6777242129028,1677.125482923656,1695.4892584992529,173010
2025-05-19 00:00:00+0000,1644.1873779296875,1779.2435486700056,1637.1917100534954,1746.0139483478522,360063
2025-05-26 00:00:00+0000,1628.5440673828125,1691.2140118230127,1627.475301354033,1648.851096356892,239929
2025-06-02 00:00:00+0000,1680.2347412109375,1696.5580048385564,1620.6739543198828,1622.617208461753,122091
2025-06-09 00:00:00+0000,1711.6181640625,1761.5598174682923,1662.4538597287635,1688.4935117540329,462232
2025-06-16 00:00:00+0000,1723.2247314453125,1761.3531001700765,1685.9785334450548,1734.888696327788,242702
2025-06-23 00:00:00+0000,1715.0894775390625,1754.8840763347469,1700.4850231016835,1715.2854623037983,162572
2025-06-30 00:00:00+0000,1774.09521484375,1812.3215758265712,1704.3076498320747,1717.0497701596819,242300
2025-07-07 00:00:00+0000,1688.135009765625,1808.4009781784528,1676.176947768324,1783.8968998833518,261449
2025-07-14 00:00:00+0000,1752.800048828125,1789.9000244140625,1715.0999755859375,1731.199951171875,130261
2025-07-21 00:00:00+0000,1740.0999755859375,1774.9000244140625,1721.0,1752.9000244140625,156971
2025-07-28 00:00:00+0000,1740.0999755859375,1770.0,1725.0999755859375,1728.0999755859375,102050
2025-08-04 00:00:00+0000,1737.0999755859375,1785.5999755859375,1732.199951171875,1742.0999755859375,159883
2025-08-11 00:00:00+0000,1722.300048828125,1743.0,1715.0999755859375,1743.0,56731
2025-08-18 00:00:00+0000,1736.0,1769.9000244140625,1735.0,1744.9000244140625,155083
2025-08-25 00:00:00+0000,1730.5999755859375,1759.9000244140625,1720.0,1736.0,70135
2025-09-01 00:00:00+0000,1729.4000244140625,1759.0,1725.199951171875,1730.699951171875,78971
2025-09-08 00:00:00+0000,1735.0999755859375,1748.4000244140625,1725.0999755859375,1729.5,69185
2025-09-15 00:00:00+0000,1762.4000244140625,1778.5999755859375,1733.0,1735.0999755859375,119333
2025-09-22 00:00:00+0000,1731.800048828125,1774.800048828125,1729.9000244140625,1769.800048828125,69596
2025-09-29 00:00:00+0000,1730.4000244140625,1752.0,1725.0999755859375,1726.0,75979
2025-10-06 00:00:00+0000,1728.199951171875,1744.5999755859375,1726.0,1730.4000244140625,39958
2025-10-13 00:00:00+0000,1720.800048828125,1744.0,1714.9000244140625,1740.0,64730
2025-10-20 00:00:00+0000,1716.0,1738.9000244140625,1705.0999755859375,1738.0,97259
2025-10-27 00:00:00+0000,1720.9000244140625,1735.0,1715.0,1716.0999755859375,68100
2025-11-03 00:00:00+0000,1747.5,1759.5999755859375,1714.0999755859375,1714.0999755859375,110214
2025-11-10 00:00:00+0000,1751.5999755859375,1755.0,1736.800048828125,1736.800048828125,91517
2025-11-17 00:00:00+0000,1751.5999755859375,1760.0,1742.800048828125,1751.699951171875,173748
2025-11-24 00:00:00+0000,1614.300048828125,1756.9000244140625,1606.0,1752.9000244140625,170496
