Price,Close,High,Low,Open,Volume
Ticker,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS
Date,,,,,
2020-12-01 00:00:00+0000,388.1742858886719,416.2298361505809,367.36281774088957,393.5770482110703,6005150
2021-01-01 00:00:00+0000,355.73358154296875,401.5963743591399,340.15523522249254,392.2445340635437,3919192
2021-02-01 00:00:00+0000,421.6810607910156,423.982681059625,353.0685610345548,353.9891913971877,6435520
2021-03-01 00:00:00+0000,452.6681213378906,473.21309191884944,392.4625836143817,433.6736922538469,8926470
2021-04-01 00:00:00+0000,409.6883850097656,464.68499257760527,393.1409357486878,457.90127005822416,4630748
2021-05-01 00:00:00+0000,399.3190002441406,423.88577464852386,382.84424425516295,404.1160733766877,5937092
2021-06-01 00:00:00+0000,395.4183349609375,412.35341962547506,388.125839153943,402.1778358274316,3862226
2021-07-01 00:00:00+0000,408.4527893066406,429.8457253393306,393.43168925901875,396.3632206114405,3913450
2021-08-01 00:00:00+0000,377.2891540527344,424.5385342946374,369.03693692125586,410.4197068926368,4365476
2021-09-01 00:00:00+0000,443.1607666015625,457.25525668977184,374.87919833364805,375.85291053711205,11230630
2021-10-01 00:00:00+0000,467.4305419921875,474.68470995871786,419.4265411583953,443.1607766563312,4359300
2021-11-01 00:00:00+0000,461.9290771484375,531.4034508794035,438.17050461883935,477.6058500345349,5452154
2021-12-01 00:00:00+0000,492.6253356933594,522.3965982633769,453.2873685332762,456.1354945636356,2699806
2022-01-01 00:00:00+0000,420.8871154785156,515.0937746399878,407.18210382289436,497.56695433087674,2661114
2022-02-01 00:00:00+0000,520.9846801757812,552.0947956249069,416.55405084461506,423.1266079353877,9298414
2022-03-01 00:00:00+0000,512.197021484375,529.1395793532525,469.96222198478023,520.9847390779066,4460396
2022-04-01 00:00:00+0000,553.2388916015625,596.3986947440745,512.1725933638909,512.1969599400275,6080438
2022-05-01 00:00:00+0000,498.73541259765625,567.7472664153622,464.9232497047494,550.634262206882,4793178
2022-06-01 00:00:00+0000,439.9962158203125,504.86979342258815,430.8676636248703,501.24273912253716,2219288
2022-07-01 00:00:00+0000,479.67498779296875,505.35664788541135,418.23374007423723,434.3243287483301,5927058
2022-08-01 00:00:00+0000,541.0025024414062,550.3220520528519,469.6671668547574,489.14235883482525,5762862
2022-09-01 00:00:00+0000,541.297607421875,575.8955928143048,512.4536359628571,536.0599454889772,4115440
