Price,Close,High,Low,Open,Volume
Ticker,MOINFRA.NS,MOINFRA.NS,MOINFRA.NS,MOINFRA.NS,MOINFRA.NS
Date,,,,,
2025-05-19 00:00:00+0000,59.81999969482422,60.099998474121094,59.0,59.90999984741211,496
2025-05-26 00:00:00+0000,59.59000015258789,61.400001525878906,59.38999938964844,60.45000076293945,30617
2025-06-02 00:00:00+0000,60.9900016784668,61.0,59.2599983215332,60.779998779296875,11670
2025-06-09 00:00:00+0000,60.189998626708984,63.040000915527344,59.25,62.209999084472656,16974
2025-06-16 00:00:00+0000,59.560001373291016,60.72999954223633,58.61000061035156,60.25,14106
2025-06-23 00:00:00+0000,61.02000045776367,61.47999954223633,58.790000915527344,59.560001373291016,22664
2025-06-30 00:00:00+0000,60.619998931884766,62.02000045776367,60.349998474121094,61.290000915527344,13899
2025-07-07 00:00:00+0000,60.52000045776367,61.209999084472656,60.290000915527344,60.619998931884766,7808
2025-07-14 00:00:00+0000,60.540000915527344,60.97999954223633,59.310001373291016,59.310001373291016,12248
2025-07-21 00:00:00+0000,59.08000183105469,61.0,59.04999923706055,61.0,13446
2025-07-28 00:00:00+0000,58.2400016784668,59.63999938964844,57.900001525878906,57.900001525878906,11608
2025-08-04 00:00:00+0000,58.0,60.15999984741211,57.45000076293945,58.25,14073
2025-08-11 00:00:00+0000,58.400001525878906,58.79999923706055,58.0,58.0,10047
2025-08-18 00:00:00+0000,58.4900016784668,60.540000915527344,58.29999923706055,58.91999816894531,11021
2025-08-25 00:00:00+0000,56.56999969482422,58.560001373291016,56.279998779296875,58.4900016784668,16723
2025-09-01 00:00:00+0000,57.599998474121094,59.630001068115234,56.58000183105469,56.58000183105469,11215
2025-09-08 00:00:00+0000,58.5,58.5,57.540000915527344,57.880001068115234,6055
2025-09-15 00:00:00+0000,59.970001220703125,60.58000183105469,58.61000061035156,58.61000061035156,30481
2025-09-22 00:00:00+0000,59.810001373291016,62.86000061035156,59.0,59.0,81637
2025-09-29 00:00:00+0000,60.06999969482422,62.470001220703125,59.56999969482422,59.83000183105469,13274
2025-10-06 00:00:00+0000,61.25,61.47999954223633,59.0,60.970001220703125,22403
2025-10-13 00:00:00+0000,61.11000061035156,62.470001220703125,60.439998626708984,61.54999923706055,19983
2025-10-20 00:00:00+0000,61.709999084472656,63.470001220703125,60.59000015258789,61.689998626708984,13889
2025-10-27 00:00:00+0000,62.15999984741211,63.79999923706055,61.349998474121094,61.90999984741211,25846
2025-11-03 00:00:00+0000,60.45000076293945,62.290000915527344,59.88999938964844,62.15999984741211,20115
2025-11-10 00:00:00+0000,61.2599983215332,61.65999984741211,59.84000015258789,61.08000183105469,18785
2025-11-17 00:00:00+0000,60.56999969482422,61.599998474121094,60.5099983215332,61.29999923706055,8162
2025-11-24 00:00:00+0000,60.61000061035156,61.369998931884766,58.83000183105469,60.68000030517578,13673
2025-12-01 00:00:00+0000,60.619998931884766,60.849998474121094,60.0099983215332,60.849998474121094,3444
