Price,Close,High,Low,Open,Volume
Ticker,RPGLIFE.NS,RPGLIFE.NS,RPGLIFE.NS,RPGLIFE.NS,RPGLIFE.NS
Date,,,,,
2020-12-01 00:00:00+0000,346.6756286621094,368.5719383105018,321.3022425717223,343.9503447808033,1042454
2021-01-01 00:00:00+0000,378.8152770996094,430.2198625803463,338.3118275638002,349.11901094431045,2574741
2021-02-01 00:00:00+0000,390.4212646484375,412.5524856050619,363.12136200404416,378.06346223889597,1032960
2021-03-01 00:00:00+0000,364.06109619140625,399.3489150957037,338.07687511181183,391.87785106775686,518057
2021-04-01 00:00:00+0000,455.87518310546875,478.71121947982493,338.64073994557396,366.9743491297709,4655959
2021-05-01 00:00:00+0000,414.9018249511719,455.0293741926998,396.3886403163868,446.8534943698352,1337773
2021-06-01 00:00:00+0000,423.6885681152344,460.479972420801,399.2549369255592,409.8271811903225,1651258
2021-07-01 00:00:00+0000,478.6642761230469,506.5280096961238,414.43200793319215,423.8765354178727,2719107
2021-08-01 00:00:00+0000,469.3136901855469,533.3110180924509,446.47765277673227,485.61844687096743,3118226
2021-09-01 00:00:00+0000,653.45849609375,716.5996296253331,477.65370411362625,477.65370411362625,8250571
2021-10-01 00:00:00+0000,601.4122314453125,692.3621413471768,597.4123284943573,659.0297136344517,1326580
2021-11-01 00:00:00+0000,570.9368896484375,702.8380726614627,561.6990334365371,632.3637943729149,1793422
2021-12-01 00:00:00+0000,588.8411865234375,625.5544664856499,546.032810258203,573.7939865513379,631031
2022-01-01 00:00:00+0000,564.698974609375,636.3160905714134,553.7944969646088,591.7934891387471,775447
2022-02-01 00:00:00+0000,473.7490539550781,578.0319369284356,459.03515610190203,578.0319369284356,392169
2022-03-01 00:00:00+0000,533.7474365234375,610.6501121600049,458.79707724973815,473.7490642001713,1483575
2022-04-01 00:00:00+0000,562.5086059570312,607.3169052032271,534.6045528976387,536.1759621833153,472478
2022-05-01 00:00:00+0000,480.5584411621094,541.8901104118222,429.0836250108558,541.8901104118222,432728
2022-06-01 00:00:00+0000,533.5570068359375,547.6042461948489,466.89214208178197,480.5584451690988,241626
2022-07-01 00:00:00+0000,576.6034545898438,609.4597082561619,502.843534371477,519.9859275886864,319983
2022-08-01 00:00:00+0000,701.9530639648438,729.4094593909659,580.5543320217073,583.023939878349,1944857
2022-09-01 00:00:00+0000,782.9179077148438,793.1837543958675,690.5734632351092,702.146791131873,1810654
2022-10-01 00:00:00+0000,810.0836181640625,850.275464255503,746.890414369689,784.2736499813363,1703181
2022-11-01 00:00:00+0000,845.7720947265625,980.8264066269378,805.0960057822708,810.0836927139775,2209813
2022-12-01 00:00:00+0000,820.3495483398438,903.5902716855309,785.1937971801117,844.9973333822355,1007801
2023-01-01 00:00:00+0000,767.7127075195312,875.2622035277196,722.1458184554913,823.254910566401,511789
2023-02-01 00:00:00+0000,829.4531860351562,871.6304008308963,750.9580378714622,771.5866122022162,596966
2023-03-01 00:00:00+0000,678.37060546875,860.8318732256614,625.1527135396094,833.6176579073878,639504
2023-04-01 00:00:00+0000,810.8099975585938,822.23802901357,676.2883458458075,677.402119470703,383117
2023-05-01 00:00:00+0000,748.3916015625,810.810039422536,725.0028271218481,810.810039422536,461544
2023-06-01 00:00:00+0000,878.6519165039062,939.3755162730176,746.7935754915396,753.3308038590253,1682930
2023-07-01 00:00:00+0000,1043.196533203125,1092.9278754462398,878.6036171433171,888.239989054788,1173361
2023-08-01 00:00:00+0000,1178.1884765625,1228.9664743602693,1011.6403054449207,1056.3897285474502,1238611
2023-09-01 00:00:00+0000,1268.0303955078125,1334.1496680778525,1116.0882951756544,1191.2750801848715,868699
2023-10-01 00:00:00+0000,1379.4381103515625,1447.5669847091797,1200.881738969842,1268.0303417539683,786201
2023-11-01 00:00:00+0000,1363.312744140625,1475.308775791221,1336.061145467165,1373.4585313905643,557179
2023-12-01 00:00:00+0000,1309.4957275390625,1411.5910335134347,1266.5108439578871,1365.4202673913437,337972
2024-01-01 00:00:00+0000,1585.24609375,1618.4282603771087,1281.2148614856942,1294.7426561665068,600560
2024-02-01 00:00:00+0000,1487.3170166015625,1705.6725054451929,1470.652400169052,1585.246168863844,520027
2024-03-01 00:00:00+0000,1498.2960205078125,1586.0303252736542,1333.1693238161427,1499.7664278502566,475774
2024-04-01 00:00:00+0000,1515.8919677734375,1578.2372151992063,1433.1570239883474,1505.7951228175891,208869
2024-05-01 00:00:00+0000,1400.2198486328125,1505.9911684803537,1382.1828289187677,1494.9140525539863,327894
2024-06-01 00:00:00+0000,1609.8509521484375,1658.619461735519,1353.755009844416,1418.0607995584885,390663
2024-07-01 00:00:00+0000,1940.97412109375,2045.579913852426,1524.7292780518933,1626.7607930588267,1775872
2024-08-01 00:00:00+0000,2084.739013671875,2273.3065775637374,1852.1111622343547,1944.241514169722,883599
2024-09-01 00:00:00+0000,2331.228515625,2398.0613569096413,2035.9759229174792,2085.1846480808026,771790
2024-10-01 00:00:00+0000,2483.4091796875,2945.545874203252,2292.217903811363,2297.0693760611557,1090323
2024-11-01 00:00:00+0000,2195.532958984375,2717.670795608848,1935.2809589957478,2508.2116804520697,437901
2024-12-01 00:00:00+0000,2162.859130859375,2433.7054464444677,2031.866718573827,2198.0082534585526,291328
2025-01-01 00:00:00+0000,2416.52685546875,2475.2903449488654,1963.8458055300162,2184.4932835697873,744525
2025-02-01 00:00:00+0000,2069.540771484375,2603.015412559939,2029.7381497709678,2427.7648503602013,337553
2025-03-01 00:00:00+0000,2258.99951171875,2365.189466988974,1928.9442020736033,2099.046202078087,220216
2025-04-01 00:00:00+0000,2070.6298828125,2415.833770144289,1816.863073804294,2258.999473979403,686396
2025-05-01 00:00:00+0000,2159.64111328125,2261.821042874434,1903.9931935669638,2128.749540389481,388384
2025-06-01 00:00:00+0000,2456.280029296875,2465.3890489232886,2100.729246875589,2168.3542237518077,684368
2025-07-01 00:00:00+0000,2401.0,2725.0,2197.5,2530.0,861653
2025-08-01 00:00:00+0000,2320.5,2401.39990234375,2247.5,2385.10009765625,187394
2025-09-01 00:00:00+0000,2234.199951171875,2463.199951171875,2222.199951171875,2302.10009765625,174706
