Price,Close,High,Low,Open,Volume
Ticker,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS
Date,,,,,
2021-01-01 00:00:00+0000,366.18328857421875,507.3047273695269,363.79056021627883,503.93538005798627,26945158
2021-02-01 00:00:00+0000,390.7940368652344,416.9185917711363,361.934961030986,363.30222149515924,13154141
2021-03-01 00:00:00+0000,328.7299499511719,397.4839192040334,320.7216625075068,395.53068127182684,8076501
2021-04-01 00:00:00+0000,347.23687744140625,365.69500059264885,329.8042519381947,332.5387732473915,5309201
2021-05-01 00:00:00+0000,409.838134765625,425.31755102195166,342.79325007739385,346.5532389806472,11925639
2021-06-01 00:00:00+0000,392.5031433105469,441.13878406859817,385.86214648609547,410.17995196309886,8672110
2021-07-01 00:00:00+0000,418.871826171875,453.24882221816085,389.1826185704695,392.74727147486107,10875385
2021-08-01 00:00:00+0000,388.34375,430.0747471554994,374.89162834254284,424.526985291434,3367982
2021-09-01 00:00:00+0000,404.59423828125,420.2065631375564,380.9794177982106,392.7622863899078,4778606
2021-10-01 00:00:00+0000,394.8242492675781,435.08237902200386,384.02328762614684,402.58129754425715,4489526
2021-11-01 00:00:00+0000,377.3464050292969,419.9611427629155,368.31288921581023,394.9225436635295,2493262
2021-12-01 00:00:00+0000,374.98980712890625,401.10850657326586,360.35941716618987,379.3101865187479,1865870
2022-01-01 00:00:00+0000,359.67205810546875,380.7830313704698,348.8710950396543,375.9716992705931,1610161
2022-02-01 00:00:00+0000,304.0962219238281,363.84516267450164,284.75266671593624,360.40849255896444,1752350
2022-03-01 00:00:00+0000,276.39215087890625,322.2356848045792,274.0753211040233,305.32780680417994,2457689
2022-04-01 00:00:00+0000,299.75750732421875,367.58622898387165,279.1525728561161,282.94822580499465,26505093
2022-05-01 00:00:00+0000,281.5679931640625,306.609397768306,270.131752374649,299.70822161274924,2923571
2022-06-01 00:00:00+0000,266.2375183105469,290.7860130542472,241.54117731747706,284.92000099898314,2286492
2022-07-01 00:00:00+0000,310.4050598144531,313.9049300760238,266.2868252347471,268.3078719908528,3176461
2022-08-01 00:00:00+0000,343.7771911621094,368.7200028495908,310.4050672397914,310.552943576527,5869417
2022-09-01 00:00:00+0000,357.53021240234375,385.1842291491966,335.10138993150963,343.92504860857787,3887320
2022-10-01 00:00:00+0000,377.13720703125,400.6835360873552,348.05052618364226,352.55205069211667,2947161
2022-11-01 00:00:00+0000,430.51220703125,434.81585118726815,376.14787697203644,377.9286806678872,5499848
2022-12-01 00:00:00+0000,415.2268371582031,447.0341754760958,384.85402658235853,433.28232812254254,4073452
