Price,Close,High,Low,Open,Volume
Ticker,RATNAVEER.NS,RATNAVEER.NS,RATNAVEER.NS,RATNAVEER.NS,RATNAVEER.NS
Date,,,,,
2023-10-01 00:00:00+0000,124.94999694824219,138.0,109.80000305175781,114.5,28560360
2023-11-01 00:00:00+0000,117.25,128.89999389648438,115.0,126.0,6918457
2023-12-01 00:00:00+0000,115.4000015258789,122.69999694824219,111.55000305175781,118.0,11872164
2024-01-01 00:00:00+0000,125.1500015258789,129.10000610351562,111.8499984741211,115.5,15089850
2024-02-01 00:00:00+0000,135.10000610351562,154.0,124.55000305175781,135.0,31415549
2024-03-01 00:00:00+0000,115.3499984741211,137.35000610351562,109.55000305175781,135.10000610351562,8403535
2024-04-01 00:00:00+0000,140.89999389648438,146.39999389648438,119.0999984741211,119.9000015258789,13693494
2024-05-01 00:00:00+0000,118.1500015258789,143.0500030517578,112.5,140.89999389648438,11901692
2024-06-01 00:00:00+0000,168.35000610351562,171.14999389648438,107.0999984741211,121.8499984741211,29358134
2024-07-01 00:00:00+0000,192.67999267578125,208.35000610351562,158.8300018310547,167.89999389648438,34494339
2024-08-01 00:00:00+0000,173.49000549316406,196.89999389648438,168.10000610351562,193.5,8875345
2024-09-01 00:00:00+0000,187.0399932861328,225.27000427246094,168.0,175.0500030517578,5475637
2024-10-01 00:00:00+0000,199.91000366210938,208.85000610351562,170.3000030517578,185.97999572753906,2813030
2024-11-01 00:00:00+0000,249.36000061035156,273.9700012207031,196.0,200.1999969482422,10661863
2024-12-01 00:00:00+0000,188.22999572753906,272.70001220703125,180.50999450683594,251.99000549316406,14141489
2025-01-01 00:00:00+0000,166.61000061035156,196.00999450683594,151.8000030517578,188.02000427246094,6226413
2025-02-01 00:00:00+0000,133.69000244140625,171.3000030517578,130.17999267578125,168.2899932861328,2686535
2025-03-01 00:00:00+0000,136.42999267578125,152.77999877929688,123.81999969482422,134.38999938964844,5273773
2025-04-01 00:00:00+0000,130.8300018310547,145.5,115.98999786376953,136.6999969482422,2784959
2025-05-01 00:00:00+0000,169.4499969482422,177.0,121.0,131.5,6045215
2025-06-01 00:00:00+0000,158.27999877929688,176.94000244140625,148.0,169.0,9057430
2025-07-01 00:00:00+0000,140.0399932861328,160.35000610351562,138.00999450683594,158.89999389648438,8424843
2025-08-01 00:00:00+0000,141.16000366210938,153.8000030517578,131.1999969482422,140.0399932861328,5175183
2025-09-01 00:00:00+0000,157.99000549316406,171.0,140.5800018310547,143.1999969482422,13788682
2025-10-01 00:00:00+0000,149.58999633789062,163.8000030517578,148.0,158.72999572753906,5544232
2025-11-01 00:00:00+0000,153.2899932861328,161.39999389648438,146.3000030517578,151.0500030517578,6540609
