Price,Close,High,Low,Open,Volume
Ticker,VTL.NS,VTL.NS,VTL.NS,VTL.NS,VTL.NS
Date,,,,,
2024-12-02 00:00:00+0000,501.6713562011719,513.9783798634822,468.5561041169566,470.92853405375234,2174627
2024-12-09 00:00:00+0000,540.322265625,548.1315581251017,500.6828389366349,504.73575640073307,2828259
2024-12-16 00:00:00+0000,518.9703369140625,557.4730054052812,515.0656908837813,542.6946951729911,1689690
2024-12-23 00:00:00+0000,507.40472412109375,528.6577960635065,500.18857687724727,523.8141088910841,491115
2024-12-30 00:00:00+0000,503.8460998535156,518.9703670551465,490.4022900259085,507.1081872367432,817966
2025-01-06 00:00:00+0000,467.0238952636719,507.50359410563544,458.17667448774455,503.8460767624172,743781
2025-01-13 00:00:00+0000,489.0677795410156,506.1196627084386,436.08337131780945,462.6744178759105,7555585
2025-01-20 00:00:00+0000,435.589111328125,497.22302515115257,430.99252279503486,492.32986402965116,1983863
2025-01-27 00:00:00+0000,450.12030029296875,468.9514985163397,418.1418347903603,435.58911808093865,995854
2025-02-03 00:00:00+0000,445.6225280761719,449.1811879350427,432.2775762307181,440.87766837573236,504639
2025-02-10 00:00:00+0000,430.5971374511719,449.7743223027516,408.80036373163455,449.7743223027516,860173
2025-02-17 00:00:00+0000,415.275146484375,430.0040135590738,410.4808428285182,428.0269836116758,557137
2025-02-24 00:00:00+0000,375.3391418457031,416.0659400396055,373.65865434925706,416.0659400396055,513212
2025-03-03 00:00:00+0000,396.5427551269531,404.4014608276507,356.9527445477112,383.4943762502186,1335561
2025-03-10 00:00:00+0000,362.0436096191406,399.3600499280077,359.86886460715493,399.3600499280077,626430
2025-03-17 00:00:00+0000,391.5013427734375,397.63014766948334,358.48494872690196,366.6401972496446,729450
2025-03-24 00:00:00+0000,390.6116943359375,403.21526052525616,382.60471684107125,397.33361440382424,1028382
2025-03-31 00:00:00+0000,465.3434143066406,476.85960748017555,384.6311743960588,390.6116777972135,19958136
2025-04-07 00:00:00+0000,455.80426025390625,468.2101111028552,424.0729235753417,425.1108522305461,3014008
2025-04-14 00:00:00+0000,496.8770446777344,498.70580340948106,455.8042596550453,455.8042596550453,1549549
2025-04-21 00:00:00+0000,459.3629150390625,503.7472308120869,455.9525263523582,503.7472308120869,1281496
2025-04-28 00:00:00+0000,457.18817138671875,466.7767786156084,442.21217569795414,452.7398540434966,499674
2025-05-05 00:00:00+0000,475.5251159667969,485.4597095513788,444.83173810442474,463.6135226021671,3556595
2025-05-12 00:00:00+0000,494.05975341796875,497.22301328302353,467.1721652333307,487.3378639135797,1356957
2025-05-19 00:00:00+0000,496.2344970703125,523.9129152335969,488.5240926488017,500.18855680792456,2142292
2025-05-26 00:00:00+0000,486.10223388671875,505.0817332756159,481.4067878044373,495.7896684738559,772486
2025-06-02 00:00:00+0000,479.8251647949219,491.58848701213816,477.1561924517508,485.36085471098926,398568
2025-06-09 00:00:00+0000,476.61248779296875,493.2689711072618,470.5331267476085,479.825161452485,511714
2025-06-16 00:00:00+0000,452.6904296875,479.13320438201436,447.69841113090325,476.61247318004513,481981
2025-06-23 00:00:00+0000,487.3872985839844,489.3149148608756,449.18120065907203,452.73986061874956,1191841
2025-06-30 00:00:00+0000,494.60345458984375,503.45064517267656,487.0907350378327,488.3263787086542,664980
2025-07-07 00:00:00+0000,491.8850402832031,533.699240354445,479.8745897930365,494.60345636878776,11618551
2025-07-14 00:00:00+0000,495.4931335449219,500.78169471941646,482.395310064682,491.8850599026498,634808
2025-07-21 00:00:00+0000,468.2101135253906,499.15065045218046,466.0353986729763,495.4931329649575,1181035
2025-07-28 00:00:00+0000,415.91766357421875,471.4722156122247,411.2222175802139,468.21009818982475,892774
2025-08-04 00:00:00+0000,388.5357971191406,422.88669234675183,386.0645096926938,415.91767387100487,1161790
2025-08-11 00:00:00+0000,389.5243225097656,404.2532200990634,379.29321642425276,390.4634238237702,508719
2025-08-18 00:00:00+0000,409.986572265625,442.6569790375599,391.9955882512711,392.48984572235685,8823714
2025-08-25 00:00:00+0000,419.476318359375,454.6180122032005,382.7529945874199,409.9865689576796,32783983
2025-09-01 00:00:00+0000,402.0784606933594,421.6510448692517,400.8922306724218,415.17628393659726,2942137
2025-09-08 00:00:00+0000,424.96258544921875,443.8432276708613,402.32559835643775,403.26469965776397,4372253
2025-09-15 00:00:00+0000,426.1000061035156,449.0,422.54998779296875,429.8999938964844,1295364
2025-09-22 00:00:00+0000,417.20001220703125,430.75,406.29998779296875,425.0,898758
2025-09-29 00:00:00+0000,407.95001220703125,421.8500061035156,406.1000061035156,417.20001220703125,621228
2025-10-06 00:00:00+0000,402.04998779296875,411.20001220703125,395.6000061035156,409.8999938964844,797556
2025-10-13 00:00:00+0000,404.54998779296875,412.0,385.5,402.95001220703125,928850
2025-10-20 00:00:00+0000,442.1000061035156,454.25,399.3999938964844,405.04998779296875,16062373
2025-10-27 00:00:00+0000,436.04998779296875,447.5,428.6000061035156,443.8500061035156,1514421
2025-11-03 00:00:00+0000,438.29998779296875,452.5,424.04998779296875,438.20001220703125,844317
2025-11-10 00:00:00+0000,452.79998779296875,457.0,431.1000061035156,435.29998779296875,951270
2025-11-17 00:00:00+0000,451.95001220703125,468.95001220703125,447.0,452.70001220703125,1202218
2025-11-24 00:00:00+0000,437.1000061035156,454.20001220703125,424.04998779296875,450.0,1978740
