Price,Close,High,Low,Open,Volume
Ticker,SUPREME.NS,SUPREME.NS,SUPREME.NS,SUPREME.NS,SUPREME.NS
Date,,,,,
2025-02-03 00:00:00+0000,106.30999755859375,109.0,84.9000015258789,92.3499984741211,603865
2025-02-10 00:00:00+0000,89.68000030517578,110.77999877929688,87.8499984741211,108.0,274354
2025-02-17 00:00:00+0000,92.69000244140625,104.5,80.70999908447266,98.58999633789062,109682
2025-02-24 00:00:00+0000,92.70999908447266,99.94999694824219,87.0,92.69000244140625,244632
2025-03-03 00:00:00+0000,90.01000213623047,101.80000305175781,84.0,92.70999908447266,265663
2025-03-10 00:00:00+0000,87.27999877929688,91.05999755859375,85.0,90.01000213623047,54651
2025-03-17 00:00:00+0000,93.80999755859375,96.5,86.41000366210938,87.2699966430664,210106
2025-03-24 00:00:00+0000,90.48999786376953,98.0,87.5,96.5,146061
2025-03-31 00:00:00+0000,90.79000091552734,95.69000244140625,86.26000213623047,90.48999786376953,36457
2025-04-07 00:00:00+0000,93.19999694824219,95.0,83.23999786376953,89.9000015258789,54328
2025-04-14 00:00:00+0000,103.38999938964844,108.12000274658203,93.62000274658203,94.12000274658203,803434
2025-04-21 00:00:00+0000,106.62999725341797,116.5,100.48999786376953,103.38999938964844,1477464
2025-04-28 00:00:00+0000,100.0,109.0199966430664,95.26000213623047,108.16999816894531,336266
2025-05-05 00:00:00+0000,106.88999938964844,110.0,87.1500015258789,98.20999908447266,509400
2025-05-12 00:00:00+0000,100.33999633789062,109.5,99.62999725341797,106.0,982915
2025-05-19 00:00:00+0000,103.72000122070312,110.44999694824219,100.69999694824219,101.0,1099502
2025-05-26 00:00:00+0000,107.30999755859375,114.80000305175781,102.02999877929688,104.75,1859100
2025-06-02 00:00:00+0000,95.0999984741211,105.44000244140625,93.44999694824219,105.44000244140625,1135650
2025-06-09 00:00:00+0000,93.1500015258789,97.05999755859375,88.43000030517578,96.6500015258789,828828
2025-06-16 00:00:00+0000,92.11000061035156,96.0,87.51000213623047,93.62000274658203,1063601
2025-06-23 00:00:00+0000,81.55999755859375,94.3499984741211,77.38999938964844,92.8499984741211,580030
2025-06-30 00:00:00+0000,81.91999816894531,91.0,80.0999984741211,80.3499984741211,1670573
2025-07-07 00:00:00+0000,74.1500015258789,83.20999908447266,73.27999877929688,81.0999984741211,761550
2025-07-14 00:00:00+0000,75.23999786376953,77.98999786376953,73.0,73.5199966430664,312378
2025-07-21 00:00:00+0000,75.16000366210938,80.0,72.25,76.0,556265
2025-07-28 00:00:00+0000,73.7699966430664,78.12000274658203,69.11000061035156,76.4000015258789,140243
2025-08-04 00:00:00+0000,72.18000030517578,78.79000091552734,71.0199966430664,75.25,105414
2025-08-11 00:00:00+0000,73.29000091552734,80.69000244140625,71.0,73.5,202461
2025-08-18 00:00:00+0000,74.13999938964844,78.87999725341797,71.25,76.98999786376953,531218
2025-08-25 00:00:00+0000,79.0199966430664,80.0,73.25,75.55000305175781,305631
2025-09-01 00:00:00+0000,75.48999786376953,80.25,73.5,78.4000015258789,212487
2025-09-08 00:00:00+0000,77.13999938964844,79.4000015258789,74.0999984741211,75.48999786376953,266735
2025-09-15 00:00:00+0000,86.2699966430664,88.25,71.73999786376953,78.4000015258789,3079386
2025-09-22 00:00:00+0000,84.01000213623047,91.5999984741211,83.05000305175781,86.29000091552734,1421207
2025-09-29 00:00:00+0000,90.83999633789062,92.5,83.51000213623047,86.83000183105469,1245407
2025-10-06 00:00:00+0000,96.68000030517578,97.75,87.87000274658203,91.55999755859375,2058457
2025-10-13 00:00:00+0000,84.30000305175781,97.83999633789062,80.62999725341797,97.30000305175781,780285
2025-10-20 00:00:00+0000,84.66000366210938,89.0,78.91000366210938,85.3499984741211,376302
2025-10-27 00:00:00+0000,88.31999969482422,89.75,82.72000122070312,85.5,423514
2025-11-03 00:00:00+0000,87.06999969482422,91.87999725341797,85.11000061035156,88.31999969482422,397391
2025-11-10 00:00:00+0000,84.87000274658203,90.88999938964844,83.3499984741211,87.80000305175781,244709
2025-11-17 00:00:00+0000,83.86000061035156,85.58999633789062,80.41999816894531,85.0,200106
2025-11-24 00:00:00+0000,81.30999755859375,84.30999755859375,80.22000122070312,83.9000015258789,123262
