Price,Close,High,Low,Open,Volume
Ticker,ARISINFRA.NS,ARISINFRA.NS,ARISINFRA.NS,ARISINFRA.NS,ARISINFRA.NS
Date,,,,,
2025-06-23 00:00:00+0000,177.14999389648438,208.5,171.49000549316406,205.0,16477720
2025-06-30 00:00:00+0000,172.5800018310547,179.49000549316406,153.9600067138672,178.7899932861328,8176497
2025-07-07 00:00:00+0000,163.17999267578125,172.5800018310547,159.3000030517578,172.5800018310547,2934549
2025-07-14 00:00:00+0000,155.6999969482422,168.9499969482422,155.1999969482422,167.0,2726066
2025-07-21 00:00:00+0000,145.1300048828125,160.0,143.61000061035156,156.4600067138672,5381607
2025-07-28 00:00:00+0000,149.27000427246094,150.13999938964844,136.0,145.35000610351562,1972981
2025-08-04 00:00:00+0000,144.75,158.0,143.6999969482422,150.0,2413396
2025-08-11 00:00:00+0000,141.3300018310547,150.8000030517578,140.97999572753906,145.55999755859375,694725
2025-08-18 00:00:00+0000,143.91000366210938,146.0,139.97000122070312,142.35000610351562,1753929
2025-08-25 00:00:00+0000,146.80999755859375,153.75,145.5,146.89999389648438,2788087
2025-09-01 00:00:00+0000,143.10000610351562,148.0,141.0,146.8000030517578,1630609
2025-09-08 00:00:00+0000,162.91000366210938,168.89999389648438,146.0,146.0,8440071
2025-09-15 00:00:00+0000,159.52000427246094,165.75,155.19000244140625,163.3800048828125,3270938
2025-09-22 00:00:00+0000,157.7899932861328,174.0,153.1300048828125,159.5,9538237
2025-09-29 00:00:00+0000,162.63999938964844,163.94000244140625,148.08999633789062,158.0,3430769
2025-10-06 00:00:00+0000,165.85000610351562,169.99000549316406,156.0500030517578,163.8000030517578,4324641
2025-10-13 00:00:00+0000,168.36000061035156,175.3800048828125,160.5500030517578,165.60000610351562,4613503
2025-10-20 00:00:00+0000,168.05999755859375,178.3000030517578,165.0500030517578,169.14999389648438,4514105
2025-10-27 00:00:00+0000,163.47000122070312,169.57000732421875,160.10000610351562,169.0,2755478
2025-11-03 00:00:00+0000,164.35000610351562,175.0,157.9499969482422,163.22000122070312,3843985
2025-11-10 00:00:00+0000,154.0399932861328,167.0,150.02000427246094,167.0,2788056
2025-11-17 00:00:00+0000,151.5399932861328,160.0,148.25,154.99000549316406,3208644
2025-11-24 00:00:00+0000,139.75999450683594,150.6199951171875,139.10000610351562,149.5,1889139
