Price,Close,High,Low,Open,Volume
Ticker,SAKSOFT.NS,SAKSOFT.NS,SAKSOFT.NS,SAKSOFT.NS,SAKSOFT.NS
Date,,,,,
2024-12-02 00:00:00+0000,235.20562744140625,241.99749869042398,232.15825396330547,237.96420400641586,776203
2024-12-09 00:00:00+0000,233.99069213867188,247.47482692776148,227.3581639550953,236.51025354725917,1071094
2024-12-16 00:00:00+0000,216.82180786132812,236.51025193512666,214.0134343412514,235.0263933877273,564287
2024-12-23 00:00:00+0000,215.02923583984375,224.06182550512582,213.06736171663306,218.69406216795468,382589
2024-12-30 00:00:00+0000,217.49899291992188,224.0717709460072,208.94443428947358,216.60271191447364,477659
2025-01-06 00:00:00+0000,202.96917724609375,218.53470037753306,199.1748978729483,218.49485688828875,611435
2025-01-13 00:00:00+0000,200.97743225097656,206.51449209026146,191.45687437527502,200.32015142796644,605290
2025-01-20 00:00:00+0000,202.2023468017578,207.5900313607453,194.38474128726614,203.1583929843236,479666
2025-01-27 00:00:00+0000,204.70201110839844,208.13777517134125,178.2814612460958,199.174904470183,657737
2025-02-03 00:00:00+0000,198.69688415527344,207.88880151973007,189.21615467664054,203.15839765281407,861745
2025-02-10 00:00:00+0000,185.87002563476562,201.16665934957695,178.6598884133181,201.16665934957695,521213
2025-02-17 00:00:00+0000,178.1918182373047,185.8700173721766,168.05382305040033,183.0915341839125,597751
2025-02-24 00:00:00+0000,167.0579376220703,179.97443034866583,163.62217383681977,176.3693697317996,485646
2025-03-03 00:00:00+0000,161.8096923828125,168.74098592642918,155.85436683771448,166.7990335960537,959766
2025-03-10 00:00:00+0000,151.89077758789062,163.42300571087188,150.9148096716287,163.42300571087188,668032
2025-03-17 00:00:00+0000,162.14828491210938,165.86289234819435,143.69471741109612,151.87085331508,2239139
2025-03-24 00:00:00+0000,146.5030975341797,166.699431072549,145.39767623714593,163.33337041754118,1466496
2025-03-31 00:00:00+0000,148.55459594726562,159.2801684664375,146.45330016415343,146.50309692785385,933837
2025-04-07 00:00:00+0000,144.64080810546875,146.99107237495556,124.5141791303116,124.5141791303116,819092
2025-04-14 00:00:00+0000,158.63284301757812,162.62630950298805,147.38942655630984,148.39525433460426,514090
2025-04-21 00:00:00+0000,158.96148681640625,167.60568559516517,155.5555977644375,160.0370331268973,936015
2025-04-28 00:00:00+0000,154.3107452392578,162.81552167598605,151.37291860807147,156.8502281629688,518911
2025-05-05 00:00:00+0000,148.85336303710938,158.2344990229215,143.41588156974618,155.07757867492307,563607
2025-05-12 00:00:00+0000,181.08982849121094,183.93803037442558,151.07416950464437,151.07416950464437,2603028
2025-05-19 00:00:00+0000,176.64822387695312,183.75876720734254,169.29866519578528,182.74297096133293,904064
2025-05-26 00:00:00+0000,200.80813598632812,215.70642537160793,178.4009594669439,180.25328666704655,8053093
2025-06-02 00:00:00+0000,195.6096649169922,205.93687848472248,194.75321225032133,202.1127241015665,1387605
2025-06-09 00:00:00+0000,201.2761993408203,210.52786692227488,194.22540593338243,196.18727994853492,2061650
2025-06-16 00:00:00+0000,190.14231872558594,202.27207853083524,187.32400714828123,201.16665718303548,1084094
2025-06-23 00:00:00+0000,200.94757080078125,208.98428592595081,185.63101495380786,187.27421712229386,1520390
2025-06-30 00:00:00+0000,234.3989715576172,237.81482892676678,196.1972258867673,199.32427114697003,26547360
2025-07-07 00:00:00+0000,240.21490478515625,252.94218020687995,223.5738345144171,232.63629891828162,10659433
2025-07-14 00:00:00+0000,234.97659301757812,248.47069597863162,233.29356262550678,241.00163698127795,2994708
2025-07-21 00:00:00+0000,215.60682678222656,237.80486244698514,215.10888953792582,236.7193629014108,1665739
2025-07-28 00:00:00+0000,205.10035705566406,220.20777189950297,202.06293669049842,214.11302461951382,2535380
2025-08-04 00:00:00+0000,216.4669952392578,227.49239736714674,194.62573015365913,207.1378205347503,3033392
2025-08-11 00:00:00+0000,203.69549560546875,221.20642715767812,201.55028823154555,217.51466749741053,999860
2025-08-18 00:00:00+0000,217.93373107910156,229.1686575298694,203.69549602881716,204.7032572159532,4431997
2025-08-25 00:00:00+0000,211.59786987304688,225.49684981242203,208.73424908228722,219.67982747922076,1414539
2025-09-01 00:00:00+0000,210.2808074951172,217.50469457161364,207.04801522279854,213.29408833522058,998300
2025-09-08 00:00:00+0000,208.50477600097656,217.2851878036104,205.14228342821988,212.1765759917256,1575311
2025-09-15 00:00:00+0000,220.3483428955078,224.24964176323175,205.88062407207352,209.42272379449875,2235692
2025-09-22 00:00:00+0000,199.37515258789062,218.41266182012703,198.55697082732232,208.33515635523963,1675721
2025-09-29 00:00:00+0000,198.94610595703125,204.44383379862404,196.96053072803284,199.94387969977674,610295
2025-10-06 00:00:00+0000,194.03704833984375,201.55028291569587,192.17121643429866,199.9338944296009,751207
2025-10-13 00:00:00+0000,182.74224853515625,195.78315820697767,182.063769721611,194.56587306519964,680544
2025-10-20 00:00:00+0000,191.19338989257812,193.78760758039581,179.2999293169205,184.37859375268025,618690
2025-10-27 00:00:00+0000,194.8951416015625,199.45495956275974,188.57923215786835,191.57255330323133,913916
2025-11-03 00:00:00+0000,194.8352813720703,203.44605834674869,190.465027543617,196.86076083484227,811542
2025-11-10 00:00:00+0000,199.724365234375,211.767501434882,189.58698050761362,195.01487202193684,2821901
2025-11-17 00:00:00+0000,212.07000732421875,222.99000549316406,200.42999267578125,202.0,3534405
2025-11-24 00:00:00+0000,202.61000061035156,215.0,196.64999389648438,211.0,969215
