Price,Close,High,Low,Open,Volume
Ticker,EMMBI.NS,EMMBI.NS,EMMBI.NS,EMMBI.NS,EMMBI.NS
Date,,,,,
2020-12-01 00:00:00+0000,77.33943939208984,80.9240625259533,67.81318763231799,74.34406763123762,939000
2021-01-01 00:00:00+0000,72.62541198730469,90.05747575976034,70.26840654183877,78.9107773249348,1055397
2021-02-01 00:00:00+0000,80.48212432861328,95.26255461371242,71.29960123295258,71.29960123295258,1937950
2021-03-01 00:00:00+0000,82.29898834228516,93.69120915882357,70.85766012212108,80.43301939557696,2295879
2021-04-01 00:00:00+0000,78.321533203125,85.58898731237015,72.72363351360197,82.98645210864028,643654
2021-05-01 00:00:00+0000,92.95464324951172,108.42253133802397,77.19212572412314,78.32152857516525,2830279
2021-06-01 00:00:00+0000,99.28910827636719,107.93148680283174,90.35210780704408,95.75359251289997,1731048
2021-07-01 00:00:00+0000,111.27059173583984,123.64490107672897,95.8518030989941,101.40060271205104,7114257
2021-08-01 00:00:00+0000,99.82926940917969,115.68999571595864,92.46360773353051,113.72581926911886,1411787
2021-09-01 00:00:00+0000,106.40924835205078,110.23939359233655,95.50807150872811,101.64612237689829,1331784
2021-10-01 00:00:00+0000,101.62435150146484,111.2840893248097,96.99162454711997,103.84214776007187,1029140
2021-11-01 00:00:00+0000,91.47177124023438,106.25707860534578,90.33822950486993,103.98999513461688,634271
2021-12-01 00:00:00+0000,101.42721557617188,111.67836408069884,90.19037986005955,90.19037986005955,1112198
2022-01-01 00:00:00+0000,106.01065826416016,129.96285953093496,99.06156069954629,99.60369165175169,2362636
2022-02-01 00:00:00+0000,89.40181732177734,109.65769031638857,83.8326912005174,108.32701423007155,732816
2022-03-01 00:00:00+0000,85.11408996582031,98.02659104724897,83.78341372250226,89.40182786993256,688330
2022-04-01 00:00:00+0000,100.54010009765625,116.95179441175424,84.96623844699934,86.34620210924186,1515051
2022-05-01 00:00:00+0000,91.71820068359375,100.54009847289126,80.87564104436038,98.56872399303064,838060
2022-06-01 00:00:00+0000,79.15068817138672,95.75951661755582,75.40507366118382,93.49243296345458,301069
2022-07-01 00:00:00+0000,90.04252624511719,94.62597333244692,77.37644694371961,78.3621341659326,332281
2022-08-01 00:00:00+0000,99.1601333618164,103.39859143871399,85.85335582017572,94.4781190416095,804439
2022-09-01 00:00:00+0000,94.72454071044922,109.75627087455901,87.92329736166512,99.16013321789146,957023
2022-10-01 00:00:00+0000,96.8377685546875,101.30033846443406,92.5735320590002,97.1848558122586,199851
2022-11-01 00:00:00+0000,92.27603912353516,100.15991021830482,89.79683342506227,96.58985552569092,325254
2022-12-01 00:00:00+0000,95.74693298339844,97.82946438486431,85.28468126674338,93.01980654754328,365328
2023-01-01 00:00:00+0000,97.38319396972656,102.04410508649408,92.7718775577917,95.69733717030253,315300
2023-02-01 00:00:00+0000,89.00347900390625,101.84576069174496,87.06970170651844,97.38319071383322,249289
2023-03-01 00:00:00+0000,77.0041275024414,96.19317734652513,72.59113699182845,90.1439171915286,460475
2023-04-01 00:00:00+0000,82.65672302246094,88.70598389280649,77.54955736579939,77.84706509956062,130224
2023-05-01 00:00:00+0000,85.4830093383789,95.99484753806897,78.54123339228526,82.65671635922786,3580759
2023-06-01 00:00:00+0000,86.57386016845703,94.80481799177458,85.2846702659696,85.97884478827216,860102
2023-07-01 00:00:00+0000,89.79682922363281,93.86272486570546,83.54922812942081,87.91263146776451,1053330
2023-08-01 00:00:00+0000,88.30931091308594,91.73061178574775,82.16087617815563,89.3505727775791,693389
2023-09-01 00:00:00+0000,114.18260192871094,126.37203002131842,87.4653671787583,88.60968235476564,6523112
2023-10-01 00:00:00+0000,106.52067565917969,120.4016944168513,99.55528837886598,114.18259863085692,2140744
2023-11-01 00:00:00+0000,101.24687957763672,113.4363073400549,100.50058808197846,108.06300705298152,881008
2023-12-01 00:00:00+0000,103.53550720214844,107.96350025905478,95.77407281045183,101.79416042377659,960910
2024-01-01 00:00:00+0000,127.01881408691406,138.11368250802644,100.60009210237465,105.17734509101658,4853403
2024-02-01 00:00:00+0000,103.13748931884766,135.32752861427747,100.35133128129752,129.10843263016545,2235017
2024-03-01 00:00:00+0000,88.95794677734375,108.46102945449745,87.11709596089949,105.12759566390874,1077442
2024-04-01 00:00:00+0000,106.4211654663086,109.95361495632449,89.5549805074136,90.55003584638487,827265
2024-05-01 00:00:00+0000,98.65973663330078,114.38160615612529,94.48049972849708,106.421163585074,1599890
2024-06-01 00:00:00+0000,109.55559539794922,116.57073883661359,93.18693749662579,104.38131047853484,1636528
2024-07-01 00:00:00+0000,112.10293579101562,120.05342565766699,98.5104765005717,109.55558901412006,2431633
2024-08-01 00:00:00+0000,123.41670989990234,127.26757671428197,100.01301215650986,110.45114031861011,3057220
2024-09-01 00:00:00+0000,128.8795623779297,156.2236768520337,122.8992781001558,122.93908122181904,7228049
2024-10-01 00:00:00+0000,140.29734802246094,146.27021158719884,123.45568367373784,129.62797184444278,3052562
2024-11-01 00:00:00+0000,136.70765686035156,153.5293738628655,125.34027195573466,143.38847993102397,2156240
2024-12-01 00:00:00+0000,161.42669677734375,177.48062730538217,130.8743840379625,135.9199007138829,9652747
2025-01-01 00:00:00+0000,126.3074951171875,176.47351598112152,116.22642721487654,162.78281263081305,4343789
2025-02-01 00:00:00+0000,98.26797485351562,135.91990865120266,96.72240756588181,126.14795863691816,1085526
2025-03-01 00:00:00+0000,87.1997299194336,105.02856526704585,86.15273940551843,97.9189652464367,1267470
2025-04-01 00:00:00+0000,104.34053802490234,122.5482832307823,79.73116756124443,85.76385656310579,2077545
2025-05-01 00:00:00+0000,110.58262634277344,126.62657610299371,99.62407980935875,105.44736316364639,1198584
2025-06-01 00:00:00+0000,109.26640319824219,121.35171302764967,105.29778990875216,111.6794757593712,752724
2025-07-01 00:00:00+0000,108.8276596069336,116.66516625634961,106.80347033268696,110.1737946191486,540874
2025-08-01 00:00:00+0000,101.19955444335938,111.06125069662939,97.02155053143946,108.71797743296399,412481
2025-09-01 00:00:00+0000,100.92035675048828,108.58835197644524,97.71954402739617,101.19955423049969,296798
2025-10-01 00:00:00+0000,108.05999755859375,113.0,95.41000366210938,100.0999984741211,470212
2025-11-01 00:00:00+0000,104.87999725341797,116.9000015258789,100.0,108.05999755859375,416955
