Price,Close,High,Low,Open,Volume
Ticker,TTKPRESTIG.NS,TTKPRESTIG.NS,TTKPRESTIG.NS,TTKPRESTIG.NS,TTKPRESTIG.NS
Date,,,,,
2024-12-02 00:00:00+0000,870.9653930664062,913.7559265984385,832.0874308778006,832.0874308778006,532930
2024-12-09 00:00:00+0000,862.64501953125,896.4217714898199,848.2328863315029,871.6092251548239,102377
2024-12-16 00:00:00+0000,822.7765502929688,869.4795937831575,813.217995469298,854.0274855305801,138486
2024-12-23 00:00:00+0000,802.0746459960938,830.9978808883892,794.199989340806,824.1137455619019,74646
2024-12-30 00:00:00+0000,814.3075561523438,819.5573675340343,778.1535278319117,807.2748789356763,119491
2025-01-06 00:00:00+0000,778.2030639648438,816.1895306822746,769.6350307525818,814.3570905059881,77363
2025-01-13 00:00:00+0000,753.98486328125,775.3305862702492,733.1344009669682,769.635088510998,91869
2025-01-20 00:00:00+0000,769.5855712890625,777.5592560270596,723.6253566864691,753.9848601012585,134227
2025-01-27 00:00:00+0000,738.9288940429688,802.9165462077402,697.5251155565505,752.8457062965554,341550
2025-02-03 00:00:00+0000,723.476806640625,757.2040459768659,706.2417112438887,736.3535839844827,344011
2025-02-10 00:00:00+0000,672.3658447265625,723.4767799572284,655.9232153688799,723.4767799572284,147386
2025-02-17 00:00:00+0000,680.8843994140625,696.6831665636604,651.8125615499769,662.2625496895092,556056
2025-02-24 00:00:00+0000,618.877685546875,679.8938328555998,613.1326741966154,678.1108461808458,165446
2025-03-03 00:00:00+0000,620.5120849609375,627.1981037842593,596.8386015371938,619.1253309482662,189644
2025-03-10 00:00:00+0000,594.2632446289062,620.2644278176912,589.3106383072329,620.2644278176912,171320
2025-03-17 00:00:00+0000,611.7459106445312,618.0357569673257,576.9291243647868,594.2632465465804,269985
2025-03-24 00:00:00+0000,588.765869140625,623.5331416572112,584.4075513546538,614.1231895591278,305897
2025-03-31 00:00:00+0000,620.66064453125,643.8388679604769,585.0514508916585,588.7659058991229,194910
2025-04-07 00:00:00+0000,640.669189453125,644.3836444713559,579.504496819591,579.504496819591,168315
2025-04-14 00:00:00+0000,650.128662109375,666.7198946764374,644.829397084038,644.8789110600773,251218
2025-04-21 00:00:00+0000,630.9620971679688,659.2414694944546,627.990533131071,650.1782354558912,290268
2025-04-28 00:00:00+0000,605.8027954101562,639.4805191939289,594.5604029767513,634.0326521112598,347388
2025-05-05 00:00:00+0000,606.5457153320312,652.2087851515711,581.0397909546277,611.2011776980667,704407
2025-05-12 00:00:00+0000,646.4141845703125,648.4943156012297,594.8080483545104,624.0284270830001,1084049
2025-05-19 00:00:00+0000,672.3163452148438,695.1973634991747,648.7914638905675,648.7914638905675,410703
2025-05-26 00:00:00+0000,615.9556274414062,692.7210258507722,609.9629858504508,673.5544634628238,2452500
2025-06-02 00:00:00+0000,615.4603881835938,621.8987766609102,598.3243817122145,616.5995118660757,308539
2025-06-09 00:00:00+0000,614.0736694335938,622.9883608056083,600.2558857156472,622.9883608056083,443562
2025-06-16 00:00:00+0000,615.410888671875,623.0379149847943,606.1000244675392,614.123223037476,421104
2025-06-23 00:00:00+0000,618.58056640625,621.9978770629896,606.2485638397326,606.2485638397326,159723
2025-06-30 00:00:00+0000,625.6132202148438,633.1907322373289,612.1421549044494,619.0758039082215,265788
2025-07-07 00:00:00+0000,623.7808227539062,633.6365223186754,617.6395782670683,625.6132630763688,201444
2025-07-14 00:00:00+0000,630.8134765625,643.8388560639822,618.085301821423,624.028429723552,185076
2025-07-21 00:00:00+0000,624.7713012695312,637.8957083116577,619.0758038738915,637.8957083116577,175379
2025-07-28 00:00:00+0000,625.8113403320312,640.3720154189608,613.6774545023603,627.7428689431808,770812
2025-08-04 00:00:00+0000,633.7999877929688,639.4000244140625,621.7999877929688,636.75,738522
2025-08-11 00:00:00+0000,631.7000122070312,639.8499755859375,627.8499755859375,630.0499877929688,75874
2025-08-18 00:00:00+0000,654.5499877929688,674.0,632.25,635.0,326230
2025-08-25 00:00:00+0000,656.75,665.0,633.0999755859375,660.9500122070312,257342
2025-09-01 00:00:00+0000,679.6500244140625,689.6500244140625,655.2000122070312,655.2000122070312,251609
2025-09-08 00:00:00+0000,670.0,688.5,655.0499877929688,680.0499877929688,134763
2025-09-15 00:00:00+0000,664.2999877929688,683.6500244140625,660.0999755859375,677.75,163101
2025-09-22 00:00:00+0000,634.9500122070312,668.25,632.0,667.5999755859375,103869
2025-09-29 00:00:00+0000,643.9500122070312,648.0,625.0,634.9500122070312,50080
2025-10-06 00:00:00+0000,635.25,643.0,632.75,640.0499877929688,105130
2025-10-13 00:00:00+0000,642.2000122070312,662.7999877929688,628.0999755859375,628.0999755859375,361463
2025-10-20 00:00:00+0000,644.9000244140625,651.3499755859375,635.0,645.5499877929688,54672
2025-10-27 00:00:00+0000,669.7999877929688,771.2000122070312,639.4500122070312,652.2999877929688,3845305
2025-11-03 00:00:00+0000,668.3499755859375,695.7000122070312,651.6500244140625,672.9500122070312,191052
2025-11-10 00:00:00+0000,663.5499877929688,688.0,652.0,665.0,333821
2025-11-17 00:00:00+0000,659.7999877929688,667.0,654.2000122070312,661.0,171944
2025-11-24 00:00:00+0000,643.7000122070312,674.5,642.0,660.0,100627
