Price,Close,High,Low,Open,Volume
Ticker,DHAMPURSUG.NS,DHAMPURSUG.NS,DHAMPURSUG.NS,DHAMPURSUG.NS,DHAMPURSUG.NS
Date,,,,,
2020-12-01 00:00:00+0000,157.04269409179688,173.19858973136388,141.7714262720438,148.70867877171324,17167101
2021-01-01 00:00:00+0000,149.6864013671875,164.81799715080678,146.79975279579358,157.83418371221325,6451211
2021-02-01 00:00:00+0000,162.35040283203125,169.52044907573668,145.21677051831566,150.10544034928836,10108682
2021-03-01 00:00:00+0000,176.2896728515625,200.70198448614585,166.930015942804,168.95633994476844,16361993
2021-04-01 00:00:00+0000,218.69761657714844,228.87745590842525,166.3028306504645,178.07477120497268,25068364
2021-05-01 00:00:00+0000,308.5793151855469,348.14076736045405,219.46956527928438,219.71079364620454,42433860
2021-06-01 00:00:00+0000,355.2811279296875,376.316228405416,291.40384866265543,308.6757927436938,22628430
2021-07-01 00:00:00+0000,343.17144775390625,381.1407962578146,315.52668449697563,358.36883393380646,10815910
2021-08-01 00:00:00+0000,303.9477233886719,348.3337401374938,260.526620047433,345.3907660230935,10226410
2021-09-01 00:00:00+0000,283.15386962890625,306.553021282908,275.00033902641184,303.9477431344552,7157048
2021-10-01 00:00:00+0000,284.31170654296875,326.1407052507325,271.28537659952235,283.6845187683886,13005230
2021-11-01 00:00:00+0000,267.95648193359375,323.63197138806333,242.38626029947358,286.28983783183804,8328865
2021-12-01 00:00:00+0000,296.6143493652344,305.2020720437496,268.2459035809311,275.00029683656606,6606480
2022-01-01 00:00:00+0000,364.1100769042969,391.27238318949327,295.69772282292087,296.6143728836328,29432497
2022-02-01 00:00:00+0000,361.11883544921875,416.4566241388838,330.00037868706164,367.63200081804234,17592344
2022-03-01 00:00:00+0000,515.939208984375,547.1059001600931,357.69341070173783,361.1188415077863,39155877
2022-04-01 00:00:00+0000,509.4166259765625,570.4099959450207,499.7552523480236,519.1755651715158,12186990
2022-05-01 00:00:00+0000,242.07049560546875,515.7111662319955,219.57613723498196,504.7811421546419,12549104
2022-06-01 00:00:00+0000,207.96299743652344,278.1297633591733,193.51976464178506,244.51022125763348,12727250
2022-07-01 00:00:00+0000,219.868896484375,242.5096317633667,201.52208836674137,207.76780330889113,7976960
2022-08-01 00:00:00+0000,226.50498962402344,232.26275791856185,215.1846139539617,222.5038185102189,4863673
2022-09-01 00:00:00+0000,208.9388885498047,242.50963252902912,202.9859298432115,224.455595499705,7444456
2022-10-01 00:00:00+0000,193.5685577392578,226.4073809610629,191.27520115676003,208.9388864036403,4883593
2022-11-01 00:00:00+0000,223.82127380371094,225.96823742357498,193.51976497568472,195.5203504657014,7451803
2022-12-01 00:00:00+0000,242.55844116210938,268.37083283273904,213.42800116915362,226.35859584200378,21004823
2023-01-01 00:00:00+0000,218.64903259277344,244.21744994889107,206.2063852926801,241.28976823122204,4366256
2023-02-01 00:00:00+0000,202.88833618164062,224.45559736289363,202.058835299875,223.13813463937993,3270494
2023-03-01 00:00:00+0000,218.1610870361328,245.92526585820227,197.37454372945004,202.88833837663313,13352173
2023-04-01 00:00:00+0000,238.31329345703125,244.41263048700728,218.3074679987099,222.5038148535253,10370000
2023-05-01 00:00:00+0000,249.0,268.0,240.6999969482422,244.1999969482422,7396136
2023-06-01 00:00:00+0000,269.79998779296875,295.0,248.1999969482422,248.1999969482422,14962122
2023-07-01 00:00:00+0000,276.0,295.5,260.8999938964844,271.8999938964844,8443008
2023-08-01 00:00:00+0000,253.75,289.1499938964844,250.0,278.0,6407210
2023-09-01 00:00:00+0000,305.04998779296875,325.75,254.0,254.0,22816882
2023-10-01 00:00:00+0000,265.1499938964844,308.45001220703125,248.89999389648438,305.04998779296875,9950411
2023-11-01 00:00:00+0000,273.79998779296875,278.8500061035156,252.75,260.0,9367893
2023-12-01 00:00:00+0000,253.5,285.20001220703125,237.5,274.45001220703125,12950512
2024-01-01 00:00:00+0000,264.20001220703125,275.0,244.25,271.0,10857024
2024-02-01 00:00:00+0000,239.89999389648438,268.3999938964844,237.14999389648438,267.0,5998696
2024-03-01 00:00:00+0000,207.8000030517578,246.6999969482422,206.0,242.8000030517578,3857499
2024-04-01 00:00:00+0000,235.75,241.85000610351562,210.0,210.8000030517578,5974683
2024-05-01 00:00:00+0000,217.25,237.0,215.10000610351562,235.75,2969413
2024-06-01 00:00:00+0000,223.02999877929688,254.7899932861328,191.10000610351562,223.5,18051073
2024-07-01 00:00:00+0000,221.67999267578125,229.0,212.0,223.0500030517578,14344231
2024-08-01 00:00:00+0000,224.5500030517578,229.0,195.0,222.58999633789062,17283243
2024-09-01 00:00:00+0000,228.22999572753906,233.0,209.2899932861328,225.0,15391060
2024-10-01 00:00:00+0000,195.5800018310547,234.0,182.8000030517578,227.8000030517578,9822904
2024-11-01 00:00:00+0000,188.38999938964844,202.0500030517578,164.64999389648438,196.89999389648438,4622032
2024-12-01 00:00:00+0000,161.39999389648438,193.97999572753906,158.41000366210938,188.0,5211241
2025-01-01 00:00:00+0000,152.4600067138672,170.99000549316406,124.5199966430664,162.2899932861328,6855953
2025-02-01 00:00:00+0000,119.79000091552734,154.52999877929688,118.0,153.5,4437543
2025-03-01 00:00:00+0000,119.76000213623047,131.02999877929688,114.5,120.0,7284579
2025-04-01 00:00:00+0000,127.29000091552734,137.3800048828125,110.0,119.76000213623047,5247991
2025-05-01 00:00:00+0000,146.61000061035156,149.8000030517578,114.70999908447266,127.29000091552734,9235394
2025-06-01 00:00:00+0000,153.94000244140625,161.9600067138672,143.75,148.0,7073138
2025-07-01 00:00:00+0000,139.6199951171875,159.5,138.6999969482422,154.0,3156799
2025-08-01 00:00:00+0000,123.98999786376953,142.0,121.68000030517578,139.00999450683594,1839560
2025-09-01 00:00:00+0000,133.1300048828125,144.0,123.30000305175781,123.30000305175781,6832880
2025-10-01 00:00:00+0000,136.75,145.89999389648438,132.02999877929688,133.1999969482422,3414895
2025-11-01 00:00:00+0000,126.37000274658203,142.0,125.51000213623047,135.0,2334168
