Price,Close,High,Low,Open,Volume
Ticker,ASTRAMICRO.NS,ASTRAMICRO.NS,ASTRAMICRO.NS,ASTRAMICRO.NS,ASTRAMICRO.NS
Date,,,,,
2020-12-01 00:00:00+0000,122.05440521240234,131.9401331015369,109.62384697942657,111.58141567548776,16510802
2021-01-01 00:00:00+0000,114.02836608886719,129.19952209210703,111.38565157854114,122.0543940196977,8648600
2021-02-01 00:00:00+0000,107.71521759033203,120.92880593331077,106.05127976291935,114.71351951647685,5513735
2021-03-01 00:00:00+0000,126.89936828613281,154.64790692714925,109.67277495655082,109.67277495655082,24168710
2021-04-01 00:00:00+0000,113.09851837158203,133.31040631959422,108.00883600270554,127.63345491864413,6262133
2021-05-01 00:00:00+0000,125.96952819824219,143.39189058772186,112.07079503272459,112.56018715077141,17471740
2021-06-01 00:00:00+0000,164.0442657470703,180.5857155616154,124.99076057514588,129.19953633676548,38222233
2021-07-01 00:00:00+0000,167.56787109375,183.522058353639,158.5630584175441,164.04425653439813,24096899
2021-08-01 00:00:00+0000,149.16671752929688,180.87933699891482,143.00038854512317,167.12741494876792,11810778
2021-09-01 00:00:00+0000,202.0722198486328,207.1018420315384,149.85297268889332,150.34607231277792,28235223
2021-10-01 00:00:00+0000,217.16107177734375,235.01128421644657,187.8709570704843,204.1432446907625,21522023
2021-11-01 00:00:00+0000,239.30123901367188,285.9977789390346,217.9500315362988,219.03485671707415,24484277
2021-12-01 00:00:00+0000,230.96786499023438,266.1751757619575,214.69557710809113,242.30915654445542,8289414
2022-01-01 00:00:00+0000,214.64627075195312,249.65634575943704,203.45291777144234,231.6089106814687,6465870
2022-02-01 00:00:00+0000,190.23782348632812,240.92847241462115,172.58486347061603,216.22417894818608,5694811
2022-03-01 00:00:00+0000,221.8455047607422,227.41753921266016,177.7624039813807,190.23781771446727,8264612
2022-04-01 00:00:00+0000,249.40977478027344,280.0805763031785,217.45692631989735,222.78239604722478,15436442
2022-05-01 00:00:00+0000,215.4352264404297,271.20479788862224,203.3049724706791,247.53601552743336,7409177
2022-06-01 00:00:00+0000,194.08401489257812,228.9954622302873,179.9320496734981,216.52004777030584,3160301
2022-07-01 00:00:00+0000,279.0943908691406,290.73153011063147,189.44888406155084,194.28125442127455,12999095
2022-08-01 00:00:00+0000,348.8187255859375,369.33166023039433,254.63668672878757,281.0668175318088,33508166
2022-09-01 00:00:00+0000,299.0773010253906,358.19895531119533,286.2915666167591,346.0079125547203,18097196
2022-10-01 00:00:00+0000,302.05072021484375,325.5408129342346,292.9817710880364,301.1091226058308,7812186
2022-11-01 00:00:00+0000,306.5603942871094,343.8273621216083,299.4241857106767,300.3657530329464,10800577
2022-12-01 00:00:00+0000,283.16943359375,328.96020044035396,249.42101221857905,308.64177852700334,13520802
2023-01-01 00:00:00+0000,270.2350158691406,301.3073415120221,248.92545059773119,284.45791780904716,8119183
2023-02-01 00:00:00+0000,257.994384765625,287.43132958399724,247.78562895172175,273.5057893358181,7780068
2023-03-01 00:00:00+0000,222.70973205566406,267.4102528084772,211.41071282734134,256.805045476821,6912633
2023-04-01 00:00:00+0000,305.27191162109375,307.05595614854246,224.1964463541411,224.9893634350269,9739311
2023-05-01 00:00:00+0000,339.6645812988281,349.87333798532694,292.4366121859942,305.2719209617017,14396244
2023-06-01 00:00:00+0000,363.94757080078125,386.05003843785244,338.0291678991135,340.0114530772282,13247073
2023-07-01 00:00:00+0000,370.73687744140625,383.57218621067204,350.81493537866936,364.7404768101481,10711716
2023-08-01 00:00:00+0000,392.5915832519531,395.46589069375676,338.52473719044644,372.27316029650945,19804215
2023-09-01 00:00:00+0000,425.94586181640625,442.02398024677836,379.40392245483673,396.228703014004,18249461
2023-10-01 00:00:00+0000,463.42828369140625,511.5133115006681,423.05876436465445,425.94585178498374,18466056
2023-11-01 00:00:00+0000,574.1334228515625,576.9707146905823,454.96613263287367,463.92607835212067,12103912
2023-12-01 00:00:00+0000,600.4158935546875,628.6895243386678,572.440976238692,579.8080670209113,7584881
2024-01-01 00:00:00+0000,574.28271484375,614.5029396547072,534.6100908782144,601.2123779019698,6534725
2024-02-01 00:00:00+0000,614.5526733398438,690.9113295509926,569.4542946731524,572.4409430717878,10258753
2024-03-01 00:00:00+0000,593.7954711914062,640.1382851234574,507.82977161519386,615.2495493099482,6276585
2024-04-01 00:00:00+0000,693.99755859375,726.0045005439842,602.00881774605,602.00881774605,7826542
2024-05-01 00:00:00+0000,861.8970336914062,910.5794316006385,629.2868541194684,693.9975756787425,19303284
