Price,Close,High,Low,Open,Volume
Ticker,DAVANGERE.NS,DAVANGERE.NS,DAVANGERE.NS,DAVANGERE.NS,DAVANGERE.NS
Date,,,,,
2024-12-02 00:00:00+0000,6.03000020980835,6.119999885559082,6.0,6.059999942779541,9450667
2024-12-09 00:00:00+0000,5.929999828338623,6.050000190734863,5.849999904632568,6.03000020980835,7369242
2024-12-16 00:00:00+0000,5.579999923706055,6.039999961853027,5.559999942779541,5.96999979019165,7442701
2024-12-23 00:00:00+0000,5.309999942779541,5.619999885559082,5.110000133514404,5.590000152587891,7746287
2024-12-30 00:00:00+0000,5.760000228881836,6.0,5.179999828338623,5.369999885559082,10927829
2025-01-06 00:00:00+0000,5.179999828338623,5.769999980926514,5.090000152587891,5.769999980926514,7675951
2025-01-13 00:00:00+0000,5.849999904632568,6.090000152587891,4.980000019073486,5.099999904632568,11625047
2025-01-20 00:00:00+0000,6.010000228881836,6.550000190734863,5.5,5.849999904632568,21062374
2025-01-27 00:00:00+0000,6.0,6.289999961853027,5.829999923706055,6.079999923706055,16770993
2025-02-03 00:00:00+0000,5.800000190734863,5.989999771118164,5.75,5.849999904632568,5460527
2025-02-10 00:00:00+0000,5.150000095367432,5.849999904632568,5.099999904632568,5.789999961853027,8220342
2025-02-17 00:00:00+0000,5.110000133514404,5.349999904632568,4.980000019073486,5.130000114440918,13199507
2025-02-24 00:00:00+0000,4.849999904632568,5.130000114440918,4.760000228881836,5.110000133514404,5673557
2025-03-03 00:00:00+0000,4.559999942779541,5.199999809265137,4.099999904632568,4.900000095367432,15417305
2025-03-10 00:00:00+0000,4.300000190734863,4.650000095367432,4.25,4.550000190734863,9790818
2025-03-17 00:00:00+0000,4.079999923706055,4.349999904632568,4.050000190734863,4.320000171661377,17119606
2025-03-24 00:00:00+0000,3.799999952316284,4.190000057220459,3.7699999809265137,4.150000095367432,35119274
2025-03-31 00:00:00+0000,3.7699999809265137,4.079999923706055,3.75,3.799999952316284,16002149
2025-04-07 00:00:00+0000,3.609999895095825,3.740000009536743,3.4800000190734863,3.6500000953674316,9868920
2025-04-14 00:00:00+0000,4.050000190734863,4.150000095367432,3.569999933242798,3.7200000286102295,10515096
2025-04-21 00:00:00+0000,3.859999895095825,4.179999828338623,3.7899999618530273,4.179999828338623,13754983
2025-04-28 00:00:00+0000,3.8299999237060547,3.940000057220459,3.7300000190734863,3.869999885559082,6241433
2025-05-05 00:00:00+0000,3.680000066757202,3.940000057220459,3.5999999046325684,3.819999933242798,5904957
2025-05-12 00:00:00+0000,4.0,4.059999942779541,3.819999933242798,4.0,9729147
2025-05-19 00:00:00+0000,3.9700000286102295,4.130000114440918,3.869999885559082,4.059999942779541,6903307
2025-05-26 00:00:00+0000,3.6600000858306885,4.050000190734863,3.630000114440918,4.0,21421847
2025-06-02 00:00:00+0000,3.680000066757202,3.819999933242798,3.630000114440918,3.680000066757202,13559955
2025-06-09 00:00:00+0000,3.5,3.7200000286102295,3.4600000381469727,3.700000047683716,36242640
2025-06-16 00:00:00+0000,3.2300000190734863,3.5899999141693115,3.1500000953674316,3.5199999809265137,21728137
2025-06-23 00:00:00+0000,3.440000057220459,3.4800000190734863,3.200000047683716,3.2200000286102295,15868024
2025-06-30 00:00:00+0000,3.5399999618530273,3.559999942779541,3.390000104904175,3.4600000381469727,11598250
2025-07-07 00:00:00+0000,3.569999933242798,3.7699999809265137,3.490000009536743,3.5299999713897705,10806862
2025-07-14 00:00:00+0000,3.5399999618530273,3.6500000953674316,3.450000047683716,3.569999933242798,7907486
2025-07-21 00:00:00+0000,3.490000009536743,3.619999885559082,3.440000057220459,3.5399999618530273,5349815
2025-07-28 00:00:00+0000,3.198899984359741,3.3830790519714355,3.1601250171661377,3.344304084777832,5261080
2025-08-04 00:00:00+0000,3.180000066757202,3.363692045211792,3.1500000953674316,3.2958359718322754,7173932
2025-08-11 00:00:00+0000,3.0999999046325684,3.25,3.059999942779541,3.1600000858306885,5438737
2025-08-18 00:00:00+0000,3.3299999237060547,3.4000000953674316,3.0999999046325684,3.140000104904175,17098657
2025-08-25 00:00:00+0000,3.4800000190734863,3.549999952316284,3.25,3.4200000762939453,16815762
2025-09-01 00:00:00+0000,3.9700000286102295,4.300000190734863,3.4800000190734863,3.4800000190734863,341740431
2025-09-08 00:00:00+0000,4.0,4.070000171661377,3.619999885559082,4.070000171661377,75797985
2025-09-15 00:00:00+0000,3.75,4.039999961853027,3.7300000190734863,4.039999961853027,108124618
2025-09-22 00:00:00+0000,3.799999952316284,3.9100000858306885,3.6700000762939453,3.7699999809265137,37430360
2025-09-29 00:00:00+0000,4.110000133514404,4.170000076293945,3.75,3.8499999046325684,46940637
2025-10-06 00:00:00+0000,3.6700000762939453,4.139999866485596,3.0299999713897705,4.130000114440918,39861055
2025-10-13 00:00:00+0000,3.4700000286102295,3.700000047683716,3.3299999237060547,3.6700000762939453,39498736
2025-10-20 00:00:00+0000,3.4700000286102295,3.569999933242798,3.4000000953674316,3.569999933242798,7382822
2025-10-27 00:00:00+0000,3.8499999046325684,4.150000095367432,3.4200000762939453,3.4700000286102295,60000126
2025-11-03 00:00:00+0000,3.809999942779541,4.0,3.6700000762939453,3.8499999046325684,12278473
2025-11-10 00:00:00+0000,3.740000009536743,3.9100000858306885,3.5999999046325684,3.819999933242798,17004961
2025-11-17 00:00:00+0000,3.5999999046325684,3.809999942779541,3.5999999046325684,3.799999952316284,10066580
2025-11-24 00:00:00+0000,4.070000171661377,4.21999979019165,3.490000009536743,3.619999885559082,62948312
