Price,Close,High,Low,Open,Volume
Ticker,SWELECTES.NS,SWELECTES.NS,SWELECTES.NS,SWELECTES.NS,SWELECTES.NS
Date,,,,,
2024-12-02 00:00:00+0000,1102.1976318359375,1143.13770536456,1029.7691364272048,1041.160668985215,223721
2024-12-09 00:00:00+0000,1079.4642333984375,1146.022927931583,1056.1339259652773,1094.387702062932,204691
2024-12-16 00:00:00+0000,1092.2984619140625,1143.9336887836837,1044.6428267654526,1074.489764673037,214875
2024-12-23 00:00:00+0000,1032.1568603515625,1132.193900778817,1024.7449189825845,1102.3967548689573,87358
2024-12-30 00:00:00+0000,1010.3189086914062,1052.6020732599782,985.9936406948535,1024.7449295442132,132271
2025-01-06 00:00:00+0000,908.9387817382812,1024.645466855191,905.3571732544686,1014.3482361976595,110438
2025-01-13 00:00:00+0000,944.50634765625,959.7780676733393,839.4948808323651,904.3622395309291,239220
2025-01-20 00:00:00+0000,897.9451293945312,970.0254977572428,868.5956399752095,944.5063411421286,95645
2025-01-27 00:00:00+0000,855.96044921875,905.3571580083789,812.8813790099152,893.4681150524192,225057
2025-02-03 00:00:00+0000,820.6913452148438,877.4502612538621,815.7665882057698,858.3482084232509,66200
2025-02-10 00:00:00+0000,633.0535888671875,827.7054079672912,616.8367635194121,817.8558934215921,285084
2025-02-17 00:00:00+0000,641.5101928710938,655.1403070765097,572.116060116976,618.0306252896675,142049
2025-02-24 00:00:00+0000,509.68621826171875,659.6173545959188,491.0318813104767,625.8902890985719,815866
2025-03-03 00:00:00+0000,515.0089721679688,531.0765383768864,458.7474722498334,521.3265501561222,204499
2025-03-10 00:00:00+0000,542.7168579101562,542.7168579101562,469.5918550570005,515.3571629650979,82492
2025-03-17 00:00:00+0000,580.125,614.7474990082179,522.8686321964387,566.0969624776652,83069
2025-03-24 00:00:00+0000,539.4337158203125,584.7015754979924,539.4337158203125,582.0153387130273,25045
2025-03-31 00:00:00+0000,557.1428833007812,557.1428833007812,522.9183676085169,539.4337109406147,8800
2025-04-07 00:00:00+0000,527.6441040039062,552.3176217667985,527.2959140105698,545.9999833439302,6884
2025-04-14 00:00:00+0000,538.488525390625,538.488525390625,519.4362050064717,527.2959232462471,10369
2025-04-21 00:00:00+0000,594.4017944335938,594.4017944335938,549.2334030574522,549.2334030574522,18886
2025-04-28 00:00:00+0000,572.0663452148438,644.4949068642504,567.0918552564538,624.0994980348516,27846
2025-05-05 00:00:00+0000,530.0318603515625,590.9693572009913,522.3214015665327,567.9374463471769,25392
2025-05-12 00:00:00+0000,608.778076171875,617.8813559244581,531.2755020512959,531.2755020512959,21597
2025-05-19 00:00:00+0000,559.630126953125,615.8418641493056,558.1377799479167,608.7781126141548,13698
2025-05-26 00:00:00+0000,558.1377563476562,559.6301032897622,545.9999890737766,559.6301032897622,11969
2025-06-02 00:00:00+0000,597.0382690429688,604.0523485634726,569.2806511129894,569.2806511129894,18957
2025-06-09 00:00:00+0000,592.9591674804688,623.9004688766104,585.0994495280562,587.9846778203977,16273
2025-06-16 00:00:00+0000,562.3660888671875,586.9898141205496,551.2729519887974,581.1198916898423,12733
2025-06-23 00:00:00+0000,598.9285888671875,601.8635500769851,562.1173633055829,563.3609857907722,18658
2025-06-30 00:00:00+0000,587.7359619140625,621.6122248487432,567.0918295235135,621.6122248487432,23448
2025-07-07 00:00:00+0000,598.3316650390625,615.7921123142567,573.1606977521053,597.9336815605026,18681
2025-07-14 00:00:00+0000,584.6517944335938,605.8431082550977,578.4336823542939,601.91324927623,40760
2025-07-21 00:00:00+0000,673.4500122070312,708.3499755859375,587.6500244140625,587.6500244140625,349598
2025-07-28 00:00:00+0000,669.8499755859375,715.0,638.0,685.3499755859375,104834
2025-08-04 00:00:00+0000,621.7000122070312,687.9500122070312,602.3499755859375,670.0,61565
2025-08-11 00:00:00+0000,738.3499755859375,780.0,610.0,621.7000122070312,1021335
2025-08-18 00:00:00+0000,752.2999877929688,779.9000244140625,695.0,738.0999755859375,357854
2025-08-25 00:00:00+0000,708.4000244140625,793.2000122070312,704.3499755859375,762.0,209575
2025-09-01 00:00:00+0000,767.2000122070312,785.0,703.0,710.0,233466
2025-09-08 00:00:00+0000,907.0999755859375,932.2000122070312,729.9000244140625,779.9000244140625,2477035
2025-09-15 00:00:00+0000,909.3499755859375,940.0,840.0499877929688,889.75,819713
2025-09-22 00:00:00+0000,911.3499755859375,962.6500244140625,875.2999877929688,913.9000244140625,633917
2025-09-29 00:00:00+0000,906.5,921.0,870.5,907.0,143421
2025-10-06 00:00:00+0000,934.25,977.0,882.5,919.0,566933
2025-10-13 00:00:00+0000,841.25,950.0,828.0,937.7000122070312,233902
2025-10-20 00:00:00+0000,817.1500244140625,849.9000244140625,811.0499877929688,835.0999755859375,127220
2025-10-27 00:00:00+0000,804.4000244140625,836.0,800.0,816.75,88212
2025-11-03 00:00:00+0000,765.7999877929688,810.5999755859375,755.0,802.0499877929688,76814
2025-11-10 00:00:00+0000,785.0999755859375,821.1500244140625,742.0,755.0,101531
2025-11-17 00:00:00+0000,711.0499877929688,788.0,706.0,788.0,78759
2025-11-24 00:00:00+0000,703.2999877929688,719.0,678.0,719.0,46551
