Price,Close,High,Low,Open,Volume
Ticker,IVC.NS,IVC.NS,IVC.NS,IVC.NS,IVC.NS
Date,,,,,
2024-12-02 00:00:00+0000,11.17732048034668,11.296228247109044,9.146743237399578,10.518754723009515,1742962
2024-12-09 00:00:00+0000,10.6651029586792,11.845032854896848,10.500461293806497,11.424282612012181,2761807
2024-12-16 00:00:00+0000,10.05226993560791,10.884623374921752,9.969949112413996,10.674248713249616,1102467
2024-12-23 00:00:00+0000,10.116297721862793,10.784009514439939,8.918074054791088,10.152884657451933,2243541
2024-12-30 00:00:00+0000,10.143738746643066,10.509608140087678,9.741281541552553,10.262646517587925,1138679
2025-01-06 00:00:00+0000,9.192477226257324,10.308380157386537,9.05527555284965,10.308380157386537,1532136
2025-01-13 00:00:00+0000,9.576641082763672,9.750428832601326,8.597938894831183,9.274798604628844,1001322
2025-01-20 00:00:00+0000,9.695548057556152,10.793157057658393,9.192477011421385,9.741281075321805,2096532
2025-01-27 00:00:00+0000,9.585786819458008,9.768722388256462,9.15589050076538,9.768722388256462,917527
2025-02-03 00:00:00+0000,9.448586463928223,9.658962029117813,9.247357852073284,9.411999522891096,599622
2025-02-10 00:00:00+0000,9.091862678527832,9.558346807577726,8.872341043316625,9.54005377412751,866733
2025-02-17 00:00:00+0000,9.219917297363281,9.33882506649671,8.634525404468267,8.872340942735125,1003504
2025-02-24 00:00:00+0000,8.56135082244873,9.347971250098778,8.469883919157779,9.155889619196017,780053
2025-03-03 00:00:00+0000,9.101009368896484,9.146743259655043,8.140601152172422,8.570498329620605,971825
2025-03-10 00:00:00+0000,8.506471633911133,9.146743504785857,8.104014431211752,9.1193035185159,1034131
2025-03-17 00:00:00+0000,8.40585708618164,8.652819585071155,8.140601553467786,8.506471825270609,1177874
2025-03-24 00:00:00+0000,8.14060115814209,8.689406103044407,8.049134248859312,8.323536721310472,3016753
2025-03-31 00:00:00+0000,8.332682609558105,8.579645090762048,8.131454890393478,8.140600970499948,1141382
2025-04-07 00:00:00+0000,8.341830253601074,8.460738027857957,7.957666943633136,8.113161658253562,855960
2025-04-14 00:00:00+0000,8.625378608703613,9.000394918247013,8.34182920239199,8.34182920239199,1162435
2025-04-21 00:00:00+0000,9.009542465209961,9.485172661407184,8.643672211218377,8.817460821747268,1875367
2025-04-28 00:00:00+0000,8.808314323425293,9.256504557186865,8.73514044331326,9.018689010672025,1127275
2025-05-05 00:00:00+0000,8.28695011138916,9.036982809803773,8.058281520672368,8.790020313124943,1466494
2025-05-12 00:00:00+0000,9.055275917053223,9.411999235498897,8.232069332703459,8.506471818253866,2975695
2025-05-19 00:00:00+0000,9.02783489227295,9.375411217702979,8.872340197414744,9.229063474848514,2182899
2025-05-26 00:00:00+0000,8.616232872009277,9.631521136586894,8.415004260833914,9.036983128666048,3433451
2025-06-02 00:00:00+0000,8.5704984664917,8.771727065662132,8.533911527760841,8.671112329926203,1495284
2025-06-09 00:00:00+0000,8.53391170501709,9.055275810836328,8.415003933596633,8.570498644507888,2174166
2025-06-16 00:00:00+0000,8.14060115814209,8.872340793911375,8.1223081252061,8.433297535830652,2450726
2025-06-23 00:00:00+0000,8.3143892288208,8.405856132164438,8.049133726211947,8.140600629555584,1803154
2025-06-30 00:00:00+0000,8.305242538452148,8.506471127830014,7.500329053242072,8.314389490765093,2993295
2025-07-07 00:00:00+0000,8.23206901550293,8.387563722246544,8.158895138482572,8.268655954013107,985968
2025-07-14 00:00:00+0000,8.213775634765625,8.314390376321613,8.08572177795106,8.213775634765625,1013486
2025-07-21 00:00:00+0000,8.113161087036133,8.588792150576252,8.049134163983195,8.451590479646724,1213105
2025-07-28 00:00:00+0000,7.9027862548828125,8.25950867310682,7.4728890902447285,8.25950867310682,1461992
2025-08-04 00:00:00+0000,7.719851016998291,8.094868227732965,7.14360651642178,8.085721275014734,1591153
2025-08-11 00:00:00+0000,7.957666873931885,8.140601574147276,7.6832643874580695,7.820466066845706,674931
2025-08-18 00:00:00+0000,7.63753080368042,8.04913406690181,7.546063024163937,7.994253224731642,1144168
2025-08-25 00:00:00+0000,7.3814215660095215,7.728997916182033,7.271660751055268,7.655824039545863,1000871
2025-09-01 00:00:00+0000,7.911932468414307,8.396710482966979,7.500329201510345,7.655823904698726,1426565
2025-09-08 00:00:00+0000,7.738144874572754,8.222922025722065,7.564357135508388,8.039987333996043,1508683
2025-09-15 00:00:00+0000,7.9384613037109375,8.070769322573488,7.853407114379272,8.032967160223423,559152
2025-09-22 00:00:00+0000,7.626593112945557,8.032967027447858,7.598241716970284,8.032967027447858,525005
2025-09-29 00:00:00+0000,7.673846244812012,7.78725273300829,7.475384665149863,7.739999804274511,578379
2025-10-06 00:00:00+0000,7.50373649597168,7.7305499225014325,7.4564835673420955,7.7305499225014325,700875
2025-10-13 00:00:00+0000,7.305274963378906,7.560439788205343,7.191868474708785,7.503736543870283,1013440
2025-10-20 00:00:00+0000,7.324175834655762,7.617143264602829,6.955604531735403,7.399780158266367,678429
2025-10-27 00:00:00+0000,7.276922702789307,7.465933957146863,7.1540659056897935,7.465933957146863,898221
2025-11-03 00:00:00+0000,7.087912082672119,7.456483384792621,6.6626375379667175,7.37142874623393,899822
2025-11-10 00:00:00+0000,8.609450340270996,8.713406962434766,6.993406777174776,6.993406777174776,6489481
2025-11-17 00:00:00+0000,8.004615783691406,9.337143136439252,7.654945555764817,8.685054707685214,7899070
2025-11-24 00:00:00+0000,8.09000015258789,8.420000076293945,7.960000038146973,8.350000381469727,1507099
