Price,Close,High,Low,Open,Volume
Ticker,UGROCAP.NS,UGROCAP.NS,UGROCAP.NS,UGROCAP.NS,UGROCAP.NS
Date,,,,,
2021-09-01 00:00:00+0000,128.5500030517578,133.6999969482422,115.0,118.5999984741211,1076605
2021-10-01 00:00:00+0000,165.75,202.0,121.0,128.5,7079567
2021-11-01 00:00:00+0000,189.14999389648438,215.0,164.0500030517578,173.60000610351562,6415697
2021-12-01 00:00:00+0000,196.14999389648438,218.60000610351562,184.0,186.3000030517578,5615327
2022-01-01 00:00:00+0000,221.3000030517578,230.35000610351562,195.0500030517578,199.0,6095115
2022-02-01 00:00:00+0000,181.5,225.5500030517578,166.35000610351562,223.8000030517578,3425150
2022-03-01 00:00:00+0000,166.39999389648438,191.0,160.60000610351562,181.5,3212249
2022-04-01 00:00:00+0000,171.5,187.5,166.1999969482422,169.6999969482422,1597801
2022-05-01 00:00:00+0000,153.1999969482422,174.8000030517578,119.94999694824219,174.8000030517578,1766268
2022-06-01 00:00:00+0000,136.9499969482422,157.89999389648438,132.3000030517578,152.5,1054864
2022-07-01 00:00:00+0000,170.0500030517578,191.89999389648438,136.5,139.64999389648438,1748246
2022-08-01 00:00:00+0000,196.75,199.1999969482422,167.0,171.75,1236320
2022-09-01 00:00:00+0000,186.89999389648438,212.0,173.8000030517578,199.0,5988744
2022-10-01 00:00:00+0000,177.89999389648438,197.3000030517578,168.8000030517578,186.89999389648438,1582041
2022-11-01 00:00:00+0000,161.4499969482422,179.8000030517578,131.25,179.8000030517578,1817635
2022-12-01 00:00:00+0000,151.14999389648438,170.0,140.0,161.10000610351562,1422787
2023-01-01 00:00:00+0000,152.25,174.0,147.60000610351562,152.39999389648438,3743753
2023-02-01 00:00:00+0000,150.5,169.0,146.75,152.89999389648438,4003571
2023-03-01 00:00:00+0000,145.0500030517578,160.0,144.3000030517578,151.0,2164770
2023-04-01 00:00:00+0000,179.6999969482422,184.0,145.10000610351562,146.0,7113743
2023-05-01 00:00:00+0000,232.4499969482422,239.0,173.39999389648438,179.6999969482422,21891534
2023-06-01 00:00:00+0000,236.25,248.0,216.10000610351562,233.25,7124813
2023-07-01 00:00:00+0000,271.8500061035156,279.0,215.1999969482422,239.8000030517578,12063466
2023-08-01 00:00:00+0000,298.04998779296875,319.1499938964844,262.70001220703125,274.0,11139533
2023-09-01 00:00:00+0000,280.04998779296875,317.70001220703125,278.1000061035156,299.8500061035156,8196324
2023-10-01 00:00:00+0000,288.3500061035156,313.0,268.1000061035156,280.04998779296875,5967756
2023-11-01 00:00:00+0000,265.54998779296875,299.70001220703125,261.0,290.5,4380046
2023-12-01 00:00:00+0000,269.6499938964844,279.6499938964844,242.3000030517578,269.0,5837541
2024-01-01 00:00:00+0000,282.3999938964844,295.0,265.25,275.1000061035156,5414914
2024-02-01 00:00:00+0000,258.6000061035156,294.3999938964844,245.25,285.20001220703125,5375420
2024-03-01 00:00:00+0000,219.64999389648438,282.3999938964844,213.0,259.8999938964844,4995884
2024-04-01 00:00:00+0000,264.20001220703125,272.20001220703125,223.1999969482422,230.0,5323325
2024-05-01 00:00:00+0000,284.0,317.0,251.9499969482422,264.20001220703125,15508904
2024-06-01 00:00:00+0000,295.54998779296875,300.0,240.9499969482422,300.0,12838061
2024-07-01 00:00:00+0000,267.6000061035156,300.0,250.0,298.0,6200875
2024-08-01 00:00:00+0000,235.35000610351562,268.0,234.0,268.0,5649363
2024-09-01 00:00:00+0000,252.1300048828125,271.0,231.0500030517578,235.0,5505682
2024-10-01 00:00:00+0000,248.35000610351562,270.0,226.3000030517578,253.8000030517578,8897198
2024-11-01 00:00:00+0000,246.22000122070312,256.0,224.5,249.6999969482422,2059835
2024-12-01 00:00:00+0000,230.9499969482422,259.7900085449219,225.14999389648438,245.89999389648438,2438364
2025-01-01 00:00:00+0000,199.22999572753906,254.89999389648438,185.6199951171875,232.4499969482422,4150969
2025-02-01 00:00:00+0000,154.4600067138672,204.22000122070312,151.61000061035156,202.22999572753906,6062936
2025-03-01 00:00:00+0000,164.8699951171875,180.38999938964844,147.10000610351562,156.8000030517578,8747000
2025-04-01 00:00:00+0000,175.77000427246094,199.97999572753906,145.25,165.8000030517578,5274957
2025-05-01 00:00:00+0000,174.1564178466797,194.0,163.10000610351562,175.77000427246094,6463484
2025-06-01 00:00:00+0000,172.64999389648438,186.8000030517578,165.60000610351562,174.4013671875,14244696
2025-07-01 00:00:00+0000,169.97999572753906,190.0800018310547,166.1999969482422,173.5,9681543
2025-08-01 00:00:00+0000,174.74000549316406,176.4600067138672,156.10000610351562,171.67999267578125,4633759
2025-09-01 00:00:00+0000,170.8300018310547,184.83999633789062,160.4600067138672,170.0,9162758
2025-10-01 00:00:00+0000,182.35000610351562,192.5,170.63999938964844,172.25,7536410
2025-11-01 00:00:00+0000,173.22999572753906,189.9199981689453,167.57000732421875,181.8000030517578,13103888
