Price,Close,High,Low,Open,Volume
Ticker,AMBER.NS,AMBER.NS,AMBER.NS,AMBER.NS,AMBER.NS
Date,,,,,
2024-12-02 00:00:00+0000,5806.4501953125,6266.2001953125,5779.0,6100.0,1727175
2024-12-09 00:00:00+0000,5787.35009765625,5840.0,5647.39990234375,5807.5,1169231
2024-12-16 00:00:00+0000,6122.89990234375,6211.4501953125,5780.0,5790.0,2285092
2024-12-23 00:00:00+0000,7442.9501953125,7977.0,6102.75,6185.0,13869568
2024-12-30 00:00:00+0000,7745.2001953125,7917.4501953125,7120.89990234375,7404.5498046875,3184765
2025-01-06 00:00:00+0000,7831.14990234375,8177.0,7461.0,7749.0,4541941
2025-01-13 00:00:00+0000,6757.5,7807.4501953125,6730.85009765625,7759.7001953125,2805061
2025-01-20 00:00:00+0000,6973.7998046875,7248.0,6202.35009765625,6757.5,5164127
2025-01-27 00:00:00+0000,6617.10009765625,7119.64990234375,6075.0,6925.75,4967248
2025-02-03 00:00:00+0000,6894.0498046875,7298.7998046875,6460.0,6500.0,3819515
2025-02-10 00:00:00+0000,5817.2998046875,6960.60009765625,5762.35009765625,6891.0,3009079
2025-02-17 00:00:00+0000,6001.2001953125,6119.9501953125,5235.0,5798.0,4829500
2025-02-24 00:00:00+0000,5628.64990234375,6178.0,5587.0,5905.0498046875,2266172
2025-03-03 00:00:00+0000,6339.14990234375,6418.0,5481.39990234375,5630.0,4170485
2025-03-10 00:00:00+0000,6365.5,6649.89990234375,6160.10009765625,6340.0498046875,2667898
2025-03-17 00:00:00+0000,6890.5498046875,7347.39990234375,6347.5498046875,6396.89990234375,3399801
2025-03-24 00:00:00+0000,7210.85009765625,7299.0,6728.2998046875,6980.10009765625,2177076
2025-03-31 00:00:00+0000,6595.14990234375,7219.0,6518.25,7210.85009765625,1234386
2025-04-07 00:00:00+0000,6530.0498046875,6587.0,5675.25,5700.5,1788955
2025-04-14 00:00:00+0000,6686.0,6974.0,6530.0498046875,6530.0498046875,1315030
2025-04-21 00:00:00+0000,6394.0,6824.0,6250.5,6799.0,1626114
2025-04-28 00:00:00+0000,6188.0,6489.5,6055.0,6388.0,1008851
2025-05-05 00:00:00+0000,5795.0,6419.5,5773.0,6219.5,2163470
2025-05-12 00:00:00+0000,6403.5,6520.0,6034.5,6140.0,1304383
2025-05-19 00:00:00+0000,6405.5,6868.0,6202.0,6475.0,2846786
2025-05-26 00:00:00+0000,6491.5,6630.0,6311.0,6405.5,1210850
2025-06-02 00:00:00+0000,6396.5,6502.0,6225.0,6491.0,804403
2025-06-09 00:00:00+0000,6468.0,6750.0,6322.0,6410.0,1223864
2025-06-16 00:00:00+0000,6519.0,6820.5,6290.5,6465.0,1588548
2025-06-23 00:00:00+0000,6848.5,6954.0,6411.0,6455.0,1353465
2025-06-30 00:00:00+0000,7349.5,7425.0,6720.0,6888.0,2872699
2025-07-07 00:00:00+0000,7466.5,7842.0,7260.0,7347.0,2080824
2025-07-14 00:00:00+0000,7603.5,7911.5,7459.0,7459.0,1620920
2025-07-21 00:00:00+0000,7273.5,7597.0,7203.0,7586.0,1004010
2025-07-28 00:00:00+0000,7871.0,8173.5,7252.0,7273.5,3358993
2025-08-04 00:00:00+0000,7354.5,8054.5,7278.5,7913.5,1418533
2025-08-11 00:00:00+0000,6895.0,7299.0,6801.0,7299.0,2068490
2025-08-18 00:00:00+0000,7260.5,7495.0,7183.0,7207.5,2177809
2025-08-25 00:00:00+0000,7267.5,7425.0,7170.5,7335.5,1141257
2025-09-01 00:00:00+0000,7793.5,7898.0,7268.0,7297.0,1688461
2025-09-08 00:00:00+0000,7936.0,7990.5,7376.5,7850.0,1865575
2025-09-15 00:00:00+0000,8286.5,8394.0,7895.0,7936.0,2084013
2025-09-22 00:00:00+0000,8162.5,8497.0,8121.0,8320.0,1654361
2025-09-29 00:00:00+0000,8214.5,8300.0,7963.0,8162.5,1012599
2025-10-06 00:00:00+0000,8284.5,8473.0,7991.0,8227.0,1103565
2025-10-13 00:00:00+0000,8249.5,8408.5,8118.0,8282.0,970360
2025-10-20 00:00:00+0000,8321.5,8441.5,8080.0,8283.5,670932
2025-10-27 00:00:00+0000,8036.5,8626.0,8015.0,8326.0,1383651
2025-11-03 00:00:00+0000,7227.0,8068.0,6736.5,8036.5,3797036
2025-11-10 00:00:00+0000,7376.0,7400.0,6919.5,7219.0,1953556
2025-11-17 00:00:00+0000,7196.0,7505.0,7160.0,7416.0,844027
2025-11-24 00:00:00+0000,7181.0,7319.5,7001.0,7156.0,997657
