Price,Close,High,Low,Open,Volume
Ticker,LUMAXTECH.NS,LUMAXTECH.NS,LUMAXTECH.NS,LUMAXTECH.NS,LUMAXTECH.NS
Date,,,,,
2024-12-02 00:00:00+0000,553.8497924804688,563.652859747691,515.3340804771339,519.9122104465774,486882
2024-12-09 00:00:00+0000,603.1140747070312,610.0807389363205,559.3236138372139,566.1907785895954,1630862
2024-12-16 00:00:00+0000,612.817626953125,648.8949943539383,607.1447597922371,617.0473872690824,1322511
2024-12-23 00:00:00+0000,634.7128295898438,641.9283027604065,592.7137873998779,621.3766203974916,577781
2024-12-30 00:00:00+0000,661.5842895507812,681.2402349718086,637.051654892057,648.8452585913681,1314068
2025-01-06 00:00:00+0000,620.8790283203125,673.2285689229934,607.1945096483577,666.8590232069785,551101
2025-01-13 00:00:00+0000,562.0604858398438,610.47882379166,550.6152523964472,607.0949913453824,979303
2025-01-20 00:00:00+0000,528.3717041015625,582.014978149169,521.0566707692843,569.2759481027598,595537
2025-01-27 00:00:00+0000,552.9540405273438,557.3331106948846,492.6426603463712,517.6231022600788,794224
2025-02-03 00:00:00+0000,558.4776611328125,576.8397481508829,531.5066829446438,548.3759741532467,283652
2025-02-10 00:00:00+0000,532.1038818359375,574.2024260769456,510.10909134156145,561.3140851987498,593574
2025-02-17 00:00:00+0000,556.9349975585938,571.7143139812832,513.6919677059003,533.4474119282071,440857
2025-02-24 00:00:00+0000,497.76812744140625,559.8212038441837,492.6924091187702,559.8212038441837,325048
2025-03-03 00:00:00+0000,535.8359985351562,546.8333629006027,477.7140929307825,500.405500196097,537830
2025-03-10 00:00:00+0000,518.6681518554688,543.3002849400939,502.74431827700215,535.8360021871772,182907
2025-03-17 00:00:00+0000,550.366455078125,552.3569305033624,511.50243454926374,517.5236105617089,311465
2025-03-24 00:00:00+0000,537.3786010742188,581.2188090237755,520.4595604005815,550.3664407365545,668276
2025-03-31 00:00:00+0000,530.0138549804688,564.7974267128267,524.2912378816163,537.3786386750495,304864
2025-04-07 00:00:00+0000,513.0450439453125,515.2345790751604,446.8617356575079,446.8617356575079,738316
2025-04-14 00:00:00+0000,537.52783203125,547.0821499457414,513.0450100678065,513.0450100678065,188671
2025-04-21 00:00:00+0000,533.5967407226562,562.0107661638536,521.8528867483197,537.6274414368013,311574
2025-04-28 00:00:00+0000,511.00482177734375,541.6581315420812,509.8602740964087,525.5850179941159,172827
2025-05-05 00:00:00+0000,565.095947265625,582.1145481821809,507.1233519223775,515.533122537377,756538
2025-05-12 00:00:00+0000,617.2464599609375,627.895515953094,569.8233572396588,574.2024276038419,727240
2025-05-19 00:00:00+0000,660.6885375976562,680.7426019981763,622.5211952483322,625.0092895538811,1140210
2025-05-26 00:00:00+0000,807.6851196289062,830.0282174883719,655.2146963058859,660.6885034955574,4271420
2025-06-02 00:00:00+0000,956.7219848632812,997.2281712329171,802.1118331121407,807.6851399110564,7490566
2025-06-09 00:00:00+0000,1031.165771484375,1049.776789635099,937.5636766037263,963.3901074386076,1801411
2025-06-16 00:00:00+0000,1072.9656982421875,1146.8124055966289,980.3090962822394,1030.0709793422516,1813594
2025-06-23 00:00:00+0000,1138.0045166015625,1192.2947825494691,1046.1938373943933,1046.1938373943933,1069704
2025-06-30 00:00:00+0000,1146.5137939453125,1203.242341041565,1099.6381240635724,1145.6180557459982,629912
2025-07-07 00:00:00+0000,1142.134765625,1153.9781186088196,1091.7757620645755,1148.0066923805723,350070
2025-07-14 00:00:00+0000,1139.9453125,1195.280505614499,1118.0500825886604,1159.2529486287046,436247
2025-07-21 00:00:00+0000,1032.4595947265625,1147.5090463701263,1006.1852956463119,1124.618579703593,719866
2025-07-28 00:00:00+0000,1083.8138427734375,1128.599538755811,996.3324256567395,1020.1186307096175,636303
2025-08-04 00:00:00+0000,987.2758178710938,1248.028100413661,949.5562839993921,1074.8567371983681,1428924
2025-08-11 00:00:00+0000,1004.7000122070312,1071.800048828125,990.0,992.2000122070312,587537
2025-08-18 00:00:00+0000,1142.199951171875,1183.0,1027.0999755859375,1059.199951171875,837393
2025-08-25 00:00:00+0000,1174.699951171875,1205.0,1088.199951171875,1165.0,1410943
2025-09-01 00:00:00+0000,1068.699951171875,1250.5,1024.5999755859375,1180.5,1283744
2025-09-08 00:00:00+0000,1093.300048828125,1175.5,1056.800048828125,1074.9000244140625,614564
2025-09-15 00:00:00+0000,1117.5999755859375,1154.9000244140625,1082.0,1082.0,356627
2025-09-22 00:00:00+0000,1298.5,1320.9000244140625,1097.0,1117.5999755859375,2616249
2025-09-29 00:00:00+0000,1302.5999755859375,1337.9000244140625,1223.0999755859375,1324.5,1447992
2025-10-06 00:00:00+0000,1163.0,1319.0,1142.199951171875,1319.0,822717
2025-10-13 00:00:00+0000,1183.199951171875,1246.9000244140625,1121.0999755859375,1169.0,1074380
2025-10-20 00:00:00+0000,1146.5999755859375,1216.0,1136.300048828125,1184.0,412715
2025-10-27 00:00:00+0000,1127.699951171875,1170.699951171875,1120.0,1156.9000244140625,367625
2025-11-03 00:00:00+0000,1200.199951171875,1224.0,1131.300048828125,1138.0,883920
2025-11-10 00:00:00+0000,1430.4000244140625,1467.699951171875,1269.9000244140625,1269.9000244140625,4364472
2025-11-17 00:00:00+0000,1334.300048828125,1480.9000244140625,1328.0,1433.0,1004080
2025-11-24 00:00:00+0000,1536.300048828125,1542.0,1334.300048828125,1339.0,1811021
