Price,Close,High,Low,Open,Volume
Ticker,BANARISUG.NS,BANARISUG.NS,BANARISUG.NS,BANARISUG.NS,BANARISUG.NS
Date,,,,,
2020-12-01 00:00:00+0000,1398.7359619140625,1508.282284440961,1298.0042761144164,1322.1955090878553,32266
2021-01-01 00:00:00+0000,1429.587158203125,1542.414457943725,1371.1656821900115,1388.109420228109,27684
2021-02-01 00:00:00+0000,1710.5782470703125,1860.0841845278899,1416.1692844053127,1439.7730184241072,34955
2021-03-01 00:00:00+0000,1551.718994140625,1957.8289627201489,1474.0032960949595,1689.5701329614658,65602
2021-04-01 00:00:00+0000,1715.6221923828125,1846.9603838269882,1508.2823827802317,1541.6800402019885,47121
2021-05-01 00:00:00+0000,1735.0633544921875,2130.2038847374597,1635.6048218443943,1748.236291612122,173648
2021-06-01 00:00:00+0000,1828.0087890625,1982.313957435331,1658.1311906808378,1772.7214737934532,168837
2021-07-01 00:00:00+0000,1766.159423828125,1847.5967773679513,1693.9772714580292,1837.2641360661805,101987
2021-08-01 00:00:00+0000,1755.5328369140625,2006.7990074061463,1665.9663795011493,1776.590025132331,143581
2021-09-01 00:00:00+0000,2151.554931640625,2237.938323709257,1704.1630998923883,1772.6723674937584,281951
2021-10-01 00:00:00+0000,2170.864501953125,2413.001957865789,2079.4167965160823,2123.8355862436997,91483
2021-11-01 00:00:00+0000,2098.179443359375,2411.623514633742,1993.484643417972,2136.0487575325506,68595
2021-12-01 00:00:00+0000,2634.01318359375,2805.385570177992,2054.35120282946,2095.027329810839,122814
2022-01-01 00:00:00+0000,2754.515625,3002.6608211100984,2625.7894043189717,2659.2266693483507,140592
2022-02-01 00:00:00+0000,2340.02099609375,2925.1494776958484,2191.3998612367886,2821.7351022217526,45346
2022-03-01 00:00:00+0000,2617.171875,2707.4870553469627,2119.059260143061,2340.0211823920754,83750
2022-04-01 00:00:00+0000,2628.103515625,2797.1122236285755,2536.1140760012613,2648.3925244145207,84869
2022-05-01 00:00:00+0000,2458.84912109375,2658.2418329434886,2265.66107925501,2593.2385128344595,41941
2022-06-01 00:00:00+0000,2138.559814453125,2529.859862064918,1921.5865902575333,2452.4469711949228,26151
2022-07-01 00:00:00+0000,2418.714599609375,2452.398091571522,2107.6835003867695,2134.2757688495935,40434
2022-08-01 00:00:00+0000,2711.525146484375,2830.599322425767,2363.7572629860265,2454.90970053069,48718
2022-09-01 00:00:00+0000,2796.817138671875,3008.8659032855085,2638.642532021855,2751.80731056619,51049
2022-10-01 00:00:00+0000,2778.89013671875,2955.582573157514,2718.4441214286257,2844.8717878084703,23748
2022-11-01 00:00:00+0000,3045.189453125,3157.234811356357,2776.666432404511,2816.2060042436638,46637
2022-12-01 00:00:00+0000,2761.048095703125,3084.0864274609435,2740.042699362245,3046.8204313952,131588
2023-01-01 00:00:00+0000,2724.86962890625,2864.839565289244,2639.2663612561964,2766.7814775865522,51486
2023-02-01 00:00:00+0000,2718.444580078125,2851.791693040292,2708.510214129183,2726.303021919383,20724
2023-03-01 00:00:00+0000,2679.893310546875,2936.0107312206724,2502.953734246246,2720.470601321343,24095
2023-04-01 00:00:00+0000,2848.97412109375,2936.1590637354866,2669.8599219286325,2669.8599219286325,16572
2023-05-01 00:00:00+0000,2738.80712890625,2901.2159616706176,2668.9209868860876,2848.9742080433043,22466
2023-06-01 00:00:00+0000,2727.24169921875,2896.3228249227973,2668.9208364953333,2738.115080404472,31662
2023-07-01 00:00:00+0000,2782.004150390625,2817.1449927791114,2668.9210725879443,2760.850576199307,26810
2023-08-01 00:00:00+0000,2678.805908203125,2831.033255016144,2644.7030285599485,2798.3141638118404,24455
2023-09-01 00:00:00+0000,2632.05078125,2909.7933481685177,2552.0147357550404,2700.965012160977,72322
