Price,Close,High,Low,Open,Volume
Ticker,RELIGARE.NS,RELIGARE.NS,RELIGARE.NS,RELIGARE.NS,RELIGARE.NS
Date,,,,,
2024-12-02 00:00:00+0000,274.6499938964844,284.29998779296875,248.75,251.0,8788079
2024-12-09 00:00:00+0000,303.54998779296875,307.29998779296875,272.1000061035156,275.3999938964844,23844386
2024-12-16 00:00:00+0000,309.45001220703125,320.0,291.29998779296875,305.0,12896817
2024-12-23 00:00:00+0000,283.1000061035156,316.8999938964844,282.0,313.5,6529756
2024-12-30 00:00:00+0000,282.95001220703125,285.8999938964844,268.0,283.0,4806753
2025-01-06 00:00:00+0000,283.29998779296875,299.5,276.0,280.6499938964844,10396402
2025-01-13 00:00:00+0000,274.1000061035156,280.79998779296875,266.8500061035156,278.8999938964844,6212647
2025-01-20 00:00:00+0000,249.39999389648438,280.04998779296875,245.25,274.0,5665672
2025-01-27 00:00:00+0000,238.41000366210938,258.5,236.0,256.0,7928374
2025-02-03 00:00:00+0000,252.8000030517578,253.9199981689453,234.3000030517578,237.60000610351562,14993272
2025-02-10 00:00:00+0000,235.2100067138672,256.3299865722656,229.16000366210938,253.89999389648438,15747038
2025-02-17 00:00:00+0000,263.8900146484375,267.6099853515625,222.5,235.91000366210938,31618051
2025-02-24 00:00:00+0000,224.75999450683594,257.0,214.8000030517578,253.0,14875251
2025-03-03 00:00:00+0000,235.75999450683594,258.5,221.39999389648438,229.5,13061356
2025-03-10 00:00:00+0000,242.4499969482422,247.0,231.5399932861328,235.5,6322134
2025-03-17 00:00:00+0000,237.16000366210938,245.00999450683594,234.1999969482422,245.0,3697707
2025-03-24 00:00:00+0000,234.99000549316406,247.92999267578125,228.39999389648438,238.10000610351562,8117175
2025-03-31 00:00:00+0000,223.92999267578125,236.3800048828125,222.7899932861328,234.99000549316406,2916904
2025-04-07 00:00:00+0000,215.8000030517578,229.89999389648438,206.2100067138672,208.0,3054554
2025-04-14 00:00:00+0000,219.3000030517578,225.11000061035156,215.8000030517578,215.8000030517578,1616789
2025-04-21 00:00:00+0000,216.5,232.67999267578125,211.10000610351562,219.39999389648438,4668206
2025-04-28 00:00:00+0000,205.99000549316406,220.8000030517578,205.3800048828125,214.49000549316406,1851339
2025-05-05 00:00:00+0000,211.14999389648438,215.5,202.52000427246094,206.2100067138672,3909237
2025-05-12 00:00:00+0000,218.52999877929688,223.4600067138672,210.80999755859375,218.5,5821312
2025-05-19 00:00:00+0000,239.75999450683594,243.5,216.07000732421875,221.0,8144103
2025-05-26 00:00:00+0000,230.8699951171875,245.00999450683594,228.89999389648438,239.75999450683594,4435187
2025-06-02 00:00:00+0000,236.00999450683594,238.3000030517578,222.6300048828125,230.41000366210938,5076549
2025-06-09 00:00:00+0000,233.52999877929688,239.1699981689453,226.60000610351562,237.9499969482422,3342640
2025-06-16 00:00:00+0000,225.11000061035156,236.0,222.86000061035156,233.99000549316406,3108488
2025-06-23 00:00:00+0000,221.3699951171875,228.3699951171875,220.0,224.5,4041839
2025-06-30 00:00:00+0000,222.25,226.7899932861328,220.89999389648438,224.0,2913556
2025-07-07 00:00:00+0000,270.8399963378906,275.8500061035156,218.0,221.10000610351562,30220750
2025-07-14 00:00:00+0000,268.9800109863281,275.8900146484375,257.95001220703125,267.510009765625,13286568
2025-07-21 00:00:00+0000,275.32000732421875,295.0,264.95001220703125,269.489990234375,22196580
2025-07-28 00:00:00+0000,259.6499938964844,282.5,257.5299987792969,274.1000061035156,5972399
2025-08-04 00:00:00+0000,254.85000610351562,264.8999938964844,243.1999969482422,259.0,5550728
2025-08-11 00:00:00+0000,256.04998779296875,265.04998779296875,247.9499969482422,254.0,4114521
2025-08-18 00:00:00+0000,251.0,261.8500061035156,238.85000610351562,259.6499938964844,5672778
2025-08-25 00:00:00+0000,237.5,251.3000030517578,229.9499969482422,249.3000030517578,9530224
2025-09-01 00:00:00+0000,253.16000366210938,267.75,236.3000030517578,237.0,9940427
2025-09-08 00:00:00+0000,253.36000061035156,261.0,249.0,253.99000549316406,7484434
2025-09-15 00:00:00+0000,250.16000366210938,258.29998779296875,249.75999450683594,253.89999389648438,5734440
2025-09-22 00:00:00+0000,251.97999572753906,264.5,247.33999633789062,251.0,13102151
2025-09-29 00:00:00+0000,251.9499969482422,256.9800109863281,248.75,252.25,4037837
2025-10-06 00:00:00+0000,264.70001220703125,266.3999938964844,247.85000610351562,251.9499969482422,10686237
2025-10-13 00:00:00+0000,259.20001220703125,264.04998779296875,254.6999969482422,264.04998779296875,8958427
2025-10-20 00:00:00+0000,260.8999938964844,266.1000061035156,255.85000610351562,260.79998779296875,2725770
2025-10-27 00:00:00+0000,263.95001220703125,273.0,259.45001220703125,262.04998779296875,6558533
2025-11-03 00:00:00+0000,258.29998779296875,269.1000061035156,251.5500030517578,264.95001220703125,4339539
2025-11-10 00:00:00+0000,260.0,265.79998779296875,253.10000610351562,259.3500061035156,3603158
2025-11-17 00:00:00+0000,252.0500030517578,264.20001220703125,250.8000030517578,260.8999938964844,3775576
2025-11-24 00:00:00+0000,247.8000030517578,253.0,239.35000610351562,252.3000030517578,4298298
