Price,Close,High,Low,Open,Volume
Ticker,LIQUIDBEES.NS,LIQUIDBEES.NS,LIQUIDBEES.NS,LIQUIDBEES.NS,LIQUIDBEES.NS
Date,,,,,
2024-11-25 00:00:00+0000,960.4661254882812,960.4661254882812,960.4661254882812,960.4661254882812,0
2024-12-02 00:00:00+0000,963.8070068359375,965.3973119276612,963.2769247473999,965.3973119276612,17941174
2024-12-09 00:00:00+0000,963.8070068359375,963.8166543181836,963.2769247473999,963.8070068359375,14742797
2024-12-16 00:00:00+0000,963.8070068359375,965.300895931311,960.9155858154296,963.8070068359375,16948464
2024-12-23 00:00:00+0000,963.8070068359375,965.3973119276612,959.2771021385863,959.2771021385863,12802187
2024-12-30 00:00:00+0000,963.8070068359375,963.8166543181836,963.2865722296461,963.8070068359375,27872223
2025-01-06 00:00:00+0000,967.6925048828125,967.7892505079956,966.2409661254883,967.6925048828125,28671137
2025-01-13 00:00:00+0000,967.6925048828125,967.7021912579835,966.2409661254883,967.6925048828125,15100826
2025-01-20 00:00:00+0000,967.6925048828125,968.0408600093872,963.3959477986024,967.6925048828125,16418737
2025-01-27 00:00:00+0000,967.6925048828125,967.7021912579835,966.9764218793214,967.6925048828125,22090397
2025-02-03 00:00:00+0000,972.4989624023438,974.0063239227422,972.0710604846217,972.0710604846217,14234998
2025-02-10 00:00:00+0000,972.4989624023438,973.1407856006139,970.0677149963379,972.1682866382115,14713364
2025-02-17 00:00:00+0000,972.4989624023438,1001.6739312744141,971.1957876758091,972.4989624023438,17352922
2025-02-24 00:00:00+0000,972.4989624023438,974.0063239227422,970.0677149963379,973.4617268780619,14674948
2025-03-03 00:00:00+0000,976.064697265625,977.0309917840361,975.4107505992502,976.0744674444794,18676518
2025-03-10 00:00:00+0000,976.064697265625,978.9928913574219,971.4771812736243,976.064697265625,13575173
2025-03-17 00:00:00+0000,976.064697265625,977.5775856315344,975.5766649169922,976.064697265625,14405751
2025-03-24 00:00:00+0000,976.064697265625,976.9724302851706,976.0549270867705,976.0744674444794,19521021
2025-03-31 00:00:00+0000,976.064697265625,976.0744674444794,976.0549270867705,976.064697265625,33017315
2025-04-07 00:00:00+0000,980.072998046875,980.0828083478808,977.6228155517578,980.0533774448633,27336908
2025-04-14 00:00:00+0000,980.072998046875,980.5630345458984,980.0631877458692,980.072998046875,14666395
2025-04-21 00:00:00+0000,980.072998046875,980.5140428597778,979.641763534978,980.072998046875,19942775
2025-04-28 00:00:00+0000,980.072998046875,981.592099230066,979.533969861731,981.592099230066,11848334
2025-05-05 00:00:00+0000,983.5534057617188,984.2025245957337,982.6780288230702,983.5534057617188,18822280
2025-05-12 00:00:00+0000,983.5534057617188,985.0779015343822,983.1599603868798,984.4189375612959,17342425
2025-05-19 00:00:00+0000,983.5534057617188,984.4976386425309,983.5435606226474,983.5435606226474,16691111
2025-05-26 00:00:00+0000,983.5534057617188,985.0779015343822,983.5435606226474,983.5534057617188,17646958
2025-06-02 00:00:00+0000,987.09326171875,988.6232442249358,984.6255285644531,987.09326171875,14827805
2025-06-09 00:00:00+0000,987.09326171875,987.1919469459652,986.2147342564464,987.09326171875,18735920
2025-06-16 00:00:00+0000,987.09326171875,987.1031422909498,957.4804638671875,987.0833811465502,12530321
2025-06-23 00:00:00+0000,987.09326171875,987.5868083496093,982.4539113391936,982.4539113391936,18797431
2025-06-30 00:00:00+0000,987.09326171875,988.6232442249358,984.6255285644531,987.09326171875,29682083
2025-07-07 00:00:00+0000,990.2393798828125,990.2492919469178,989.4669641555846,990.2393798828125,21579822
2025-07-14 00:00:00+0000,990.2393798828125,991.7742388337479,989.6056121742279,989.6056121742279,12017859
2025-07-21 00:00:00+0000,990.2393798828125,991.7742388337479,989.69476031176,990.2294678187072,12708041
2025-07-28 00:00:00+0000,990.2393798828125,990.2492919469178,989.7640843210817,990.2393798828125,20016106
2025-08-04 00:00:00+0000,993.8683471679688,995.4088309738971,993.3217317092084,994.8224826191775,16171851
2025-08-11 00:00:00+0000,993.8683471679688,993.878295557186,993.3217317092084,993.8683471679688,9891825
2025-08-18 00:00:00+0000,993.8683471679688,995.4088309738971,991.8806104736328,993.8683471679688,13558917
2025-08-25 00:00:00+0000,993.8683471679688,994.8224826191775,992.9837897803709,992.9837897803709,13552626
2025-09-01 00:00:00+0000,996.9228515625,996.9328305265904,996.4343691008091,996.9228515625,13157810
2025-09-08 00:00:00+0000,996.9228515625,997.6905016293526,996.4443480648995,996.4842030739188,12747490
2025-09-15 00:00:00+0000,996.9228515625,996.9328305265904,996.4842030739188,996.4842030739188,10052533
2025-09-22 00:00:00+0000,996.9228515625,997.1720822753907,996.4343691008091,996.9128725984096,11686342
2025-09-29 00:00:00+0000,996.9228515625,997.9097954499722,996.4842030739188,996.9228515625,32168071
2025-10-06 00:00:00+0000,1000.0,1000.010009765625,998.6099853515625,999.989990234375,22221305
2025-10-13 00:00:00+0000,1000.0,1000.969970703125,999.5599975585938,1000.0,14738371
2025-10-20 00:00:00+0000,1000.0,1000.010009765625,999.5599975585938,1000.0,6729220
2025-10-27 00:00:00+0000,1000.0,1029.989990234375,999.97998046875,999.989990234375,17218591
2025-11-03 00:00:00+0000,1000.0,1000.5,999.6300048828125,1000.0,9036298
2025-11-10 00:00:00+0000,1000.0,1000.010009765625,999.0,999.989990234375,9842583
2025-11-17 00:00:00+0000,1000.0,1000.010009765625,999.989990234375,1000.010009765625,13386156
2025-11-24 00:00:00+0000,1000.0,1000.010009765625,999.1099853515625,999.1099853515625,16044015
