Price,Close,High,Low,Open,Volume
Ticker,UNIVPHOTO.NS,UNIVPHOTO.NS,UNIVPHOTO.NS,UNIVPHOTO.NS,UNIVPHOTO.NS
Date,,,,,
2020-12-01 00:00:00+0000,159.4261932373047,195.66834956056022,157.36082638812147,190.60330396403168,246373
2021-01-01 00:00:00+0000,184.3580322265625,217.84638465189653,152.39411574264992,157.3608196131081,214028
2021-02-01 00:00:00+0000,177.62103271484375,220.20679289427002,168.3760754764057,181.94844928970593,112216
2021-03-01 00:00:00+0000,155.88555908203125,189.02967810625512,153.91854887279428,179.14544880341987,66091
2021-04-01 00:00:00+0000,171.62164306640625,190.79999286465795,154.41030350387265,166.11400840355665,45131
2021-05-01 00:00:00+0000,221.0427703857422,226.20617214113773,169.99886189238504,175.70317944504933,129392
2021-06-01 00:00:00+0000,288.5603942871094,348.5542062083324,199.70071629001512,245.87627836566818,611292
2021-07-01 00:00:00+0000,288.85546875,309.80411601791445,274.3979313301528,274.3979313301528,161106
2021-08-01 00:00:00+0000,310.34503173828125,315.70514670198344,257.18659147217653,271.98833167168516,134385
2021-09-01 00:00:00+0000,350.4228515625,403.2370869013548,308.47636547669777,314.7216288010574,168126
2021-10-01 00:00:00+0000,368.8144226074219,420.64515480352935,344.57102723086626,350.4228647277206,101638
2021-11-01 00:00:00+0000,638.9832763671875,649.5559562069385,365.7163779480866,368.81441301457016,427506
2021-12-01 00:00:00+0000,681.2739868164062,804.5071624010052,547.812334299951,646.1628431509296,549431
2022-01-01 00:00:00+0000,770.8221435546875,834.9958531137859,634.360807135915,698.2886404131779,148446
2022-02-01 00:00:00+0000,693.6661376953125,971.7030425415825,693.6661376953125,757.2989299160107,295269
2022-03-01 00:00:00+0000,540.0426635742188,693.6661827750653,526.1752647209668,693.6661827750653,283114
2022-04-01 00:00:00+0000,470.70556640625,568.4659714023643,429.44751374256305,526.2244135978428,76209
2022-05-01 00:00:00+0000,548.0582275390625,658.9484297015198,377.665965679677,470.1154468616812,94526
2022-06-01 00:00:00+0000,502.3744201660156,574.3670093740586,464.41114527011393,559.6144320784921,58730
2022-07-01 00:00:00+0000,499.5222473144531,587.1525600126469,468.1976030596832,502.37440617599725,29357
2022-08-01 00:00:00+0000,536.9937744140625,569.0560160545366,489.29377796885734,500.60408640431837,31313
2022-09-01 00:00:00+0000,525.8801879882812,619.5098853381589,498.6862480129858,513.4388244852862,92978
2022-10-01 00:00:00+0000,527.8472290039062,734.6783512160916,501.6859858627164,524.7491637524821,427396
2022-11-01 00:00:00+0000,533.7999877929688,630.0,513.5999755859375,546.0,99297
2022-12-01 00:00:00+0000,510.5,574.9500122070312,504.0,536.1500244140625,48677
2023-01-01 00:00:00+0000,460.3999938964844,524.9500122070312,454.0,522.9500122070312,26790
2023-02-01 00:00:00+0000,396.1499938964844,480.0,384.0,460.45001220703125,42161
2023-03-01 00:00:00+0000,364.1499938964844,421.95001220703125,350.5,396.0,39961
2023-04-01 00:00:00+0000,402.54998779296875,434.5,361.04998779296875,361.04998779296875,21044
2023-05-01 00:00:00+0000,394.45001220703125,434.5,373.3500061035156,402.54998779296875,26619
2023-06-01 00:00:00+0000,434.75,487.79998779296875,369.0,394.54998779296875,80688
2023-07-01 00:00:00+0000,410.6000061035156,459.79998779296875,381.0,443.45001220703125,74086
2023-08-01 00:00:00+0000,407.04998779296875,443.0,393.04998779296875,410.6000061035156,40962
2023-09-01 00:00:00+0000,444.3500061035156,452.0,390.1000061035156,406.79998779296875,96837
2023-10-01 00:00:00+0000,405.1000061035156,469.0,389.0,444.3500061035156,57244
2023-11-01 00:00:00+0000,404.54998779296875,425.0,399.0,407.04998779296875,26578
2023-12-01 00:00:00+0000,431.0,472.8500061035156,387.0,404.5,199727
2024-01-01 00:00:00+0000,431.1000061035156,483.70001220703125,400.1000061035156,439.0,122953
2024-02-01 00:00:00+0000,393.45001220703125,443.0,389.8500061035156,434.8500061035156,39198
2024-03-01 00:00:00+0000,334.95001220703125,412.0,320.0,394.04998779296875,42835
2024-04-01 00:00:00+0000,385.54998779296875,405.0,321.0,321.0,27798
2024-05-01 00:00:00+0000,346.8500061035156,388.0,345.0,385.54998779296875,14155
2024-06-01 00:00:00+0000,390.29998779296875,406.04998779296875,310.20001220703125,356.95001220703125,33199
2024-07-01 00:00:00+0000,379.25,399.95001220703125,361.95001220703125,390.29998779296875,40586
2024-08-01 00:00:00+0000,371.8999938964844,392.95001220703125,351.0,381.20001220703125,37584
2024-09-01 00:00:00+0000,417.6000061035156,483.8999938964844,355.0,368.6000061035156,370319
2024-10-01 00:00:00+0000,364.29998779296875,421.0,342.04998779296875,421.0,66850
2024-11-01 00:00:00+0000,380.75,434.0,356.04998779296875,369.95001220703125,222773
2024-12-01 00:00:00+0000,209.60000610351562,408.0,209.0500030517578,389.8999938964844,866587
2025-01-01 00:00:00+0000,199.6199951171875,227.52999877929688,186.00999450683594,212.97999572753906,253478
2025-02-01 00:00:00+0000,187.6300048828125,209.5,180.52000427246094,204.6199951171875,34662
2025-03-01 00:00:00+0000,182.5800018310547,204.64999389648438,178.07000732421875,193.8699951171875,54784
2025-04-01 00:00:00+0000,193.97999572753906,210.0,174.0,191.0,31214
2025-05-01 00:00:00+0000,234.55999755859375,274.8500061035156,188.0,195.0,123023
2025-06-01 00:00:00+0000,241.82000732421875,276.05999755859375,224.47000122070312,225.92999267578125,337784
2025-07-01 00:00:00+0000,264.1400146484375,333.3999938964844,241.60000610351562,243.97999572753906,809462
2025-08-01 00:00:00+0000,259.75,270.0,242.3000030517578,262.0,12234
2025-09-01 00:00:00+0000,252.10000610351562,267.0,250.0,260.0,21482
2025-10-01 00:00:00+0000,274.54998779296875,307.6499938964844,243.8000030517578,252.10000610351562,247958
2025-11-01 00:00:00+0000,262.95001220703125,295.0,232.35000610351562,277.0,170049
