Price,Close,High,Low,Open,Volume
Ticker,KALYANIFRG.NS,KALYANIFRG.NS,KALYANIFRG.NS,KALYANIFRG.NS,KALYANIFRG.NS
Date,,,,,
2024-12-02 00:00:00+0000,599.3453979492188,641.3567510199023,593.3295831978877,631.4132355002139,13881
2024-12-09 00:00:00+0000,620.7239379882812,656.2222994834805,595.6165620424197,624.4527561980626,15166
2024-12-16 00:00:00+0000,673.3748779296875,735.8201427728725,619.4810120912157,619.4810120912157,30026
2024-12-23 00:00:00+0000,679.5895385742188,707.0336154461132,626.6900271217743,691.0742861557051,12490
2024-12-30 00:00:00+0000,711.5081787109375,711.5081787109375,648.7149201044009,679.5895209575339,18796
2025-01-06 00:00:00+0000,766.64501953125,819.2959444892778,675.9601490517302,719.9104982368677,39965
2025-01-13 00:00:00+0000,745.5647583007812,747.4540504668238,664.2268160218183,728.3624891257215,16267
2025-01-20 00:00:00+0000,646.4776611328125,764.8054913042216,642.8979592680088,747.4540452460484,9465
2025-01-27 00:00:00+0000,649.759033203125,663.1827791429491,585.6730635967729,621.469719436304,6027
2025-02-03 00:00:00+0000,633.004150390625,647.7703068076953,607.6481867494012,645.28442801934,3169
2025-02-10 00:00:00+0000,559.8198852539062,645.2347019693383,559.8198852539062,641.3567069072283,4875
2025-02-17 00:00:00+0000,585.0266723632812,587.661728076671,520.0955324820603,570.7080473827587,4269
2025-02-24 00:00:00+0000,510.20172119140625,606.1566392144429,510.20172119140625,562.8029388708674,7226
2025-03-03 00:00:00+0000,573.094482421875,575.7295382634902,485.3926953183912,485.3926953183912,4862
2025-03-10 00:00:00+0000,530.7848510742188,573.0944978527424,530.7848510742188,573.0944978527424,3197
2025-03-17 00:00:00+0000,544.1588745117188,544.1588745117188,520.1950269272443,520.1950269272443,2361
2025-03-24 00:00:00+0000,495.1870422363281,541.4740919779695,495.1870422363281,533.2706921818857,2344
2025-03-31 00:00:00+0000,526.9566040039062,531.9780670784356,492.20400598845913,495.18706057020734,908
2025-04-07 00:00:00+0000,499.1644592285156,521.9848385763455,496.03225803347226,516.4164336926241,1482
2025-04-14 00:00:00+0000,497.1757507324219,501.9983615835663,492.75087441282346,498.91586585998533,1063
2025-04-21 00:00:00+0000,544.9046020507812,581.3973129028454,507.11924643412124,520.9904614893692,6278
2025-04-28 00:00:00+0000,650.455078125,662.2878249268432,572.1498950773869,572.1498950773869,19536
2025-05-05 00:00:00+0000,704.9952392578125,741.7365406632781,666.2155293409512,671.2369924613363,39272
2025-05-12 00:00:00+0000,802.7896728515625,802.7896728515625,699.0788217823329,735.820122467969,26799
2025-05-19 00:00:00+0000,805.2755126953125,884.9728071922079,763.6619280040626,842.9117522019386,17151
2025-05-26 00:00:00+0000,741.9354248046875,820.1908423404117,725.8766231800906,805.2258638225188,14274
2025-06-02 00:00:00+0000,708.4754638671875,749.144465648145,692.9138381741549,741.9354170684438,7853
2025-06-09 00:00:00+0000,727.765869140625,742.7805521434022,686.1522234797983,708.4754262411969,13102
2025-06-16 00:00:00+0000,738.1071166992188,755.1602694403655,710.961332505279,755.1602694403655,6954
2025-06-23 00:00:00+0000,734.5771484375,754.116179098494,723.73869313871,744.5703685725805,10792
2025-06-30 00:00:00+0000,750.1884765625,763.6122213696174,726.9703333892847,763.6122213696174,11941
2025-07-07 00:00:00+0000,736.5161743164062,779.5715824865773,721.8991950067029,765.6506613707456,11424
2025-07-14 00:00:00+0000,714.1432495117188,753.2709562166966,706.9839066731515,745.3658497634951,5112
2025-07-21 00:00:00+0000,734.5771484375,773.6054436336717,683.1691653021701,714.1432378677749,12910
2025-07-28 00:00:00+0000,694.057373046875,742.8303038141661,686.4008540714582,734.57719819252,5979
2025-08-04 00:00:00+0000,687.6934814453125,722.8935492474125,681.13078574206,694.3556487140082,8776
2025-08-11 00:00:00+0000,696.0957641601562,742.2834040520439,687.5443654291527,694.0573556976914,11314
2025-08-18 00:00:00+0000,700.9183959960938,717.872076917774,691.2731743166842,710.9116164240309,6936
2025-08-25 00:00:00+0000,672.25,717.0,649.9500122070312,705.5999755859375,11423
2025-09-01 00:00:00+0000,715.8499755859375,720.0,676.0,686.1500244140625,6296
2025-09-08 00:00:00+0000,703.8499755859375,739.7000122070312,690.0,730.0,4363
2025-09-15 00:00:00+0000,697.4500122070312,710.0,676.0499877929688,706.0,5248
2025-09-22 00:00:00+0000,662.3499755859375,709.4000244140625,660.0,697.4500122070312,4964
2025-09-29 00:00:00+0000,674.7000122070312,696.7999877929688,652.4000244140625,665.0999755859375,3724
2025-10-06 00:00:00+0000,787.7999877929688,849.6500244140625,655.0499877929688,673.0,107473
2025-10-13 00:00:00+0000,757.4000244140625,818.0,705.0,818.0,12290
2025-10-20 00:00:00+0000,753.6500244140625,779.9500122070312,731.0,779.0,7312
2025-10-27 00:00:00+0000,702.6500244140625,764.75,692.5,760.0999755859375,9130
2025-11-03 00:00:00+0000,677.0,723.0,661.5,723.0,10922
2025-11-10 00:00:00+0000,698.7000122070312,749.9500122070312,656.0,687.9000244140625,17164
2025-11-17 00:00:00+0000,666.9000244140625,725.5499877929688,662.0,698.7000122070312,6394
2025-11-24 00:00:00+0000,643.2000122070312,681.9500122070312,606.9000244140625,681.9500122070312,7751
