Price,Close,High,Low,Open,Volume
Ticker,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS
Date,,,,,
2024-12-02 00:00:00+0000,275.82501220703125,296.50565901207517,274.03104055402997,282.5026308115178,136298
2024-12-09 00:00:00+0000,291.97088623046875,302.98394168127004,273.1340313132158,276.07418370299933,219440
2024-12-16 00:00:00+0000,290.7250671386719,352.76700979220084,287.03742143319414,291.970889280309,871132
2024-12-23 00:00:00+0000,270.7420654296875,297.9009884877545,264.3136413405206,295.11035901866217,114728
2024-12-30 00:00:00+0000,270.7420654296875,280.0110005392199,254.4965566474244,271.34006614894446,97802
2025-01-06 00:00:00+0000,234.264404296875,270.7420683734117,233.267746559137,270.7420683734117,100614
2025-01-13 00:00:00+0000,243.5333251953125,252.95173781002723,224.8459925439776,248.01828503163287,87433
2025-01-20 00:00:00+0000,230.4770965576172,250.16108642578124,225.84264426670967,244.7293049214408,47314
2025-01-27 00:00:00+0000,227.43728637695312,232.09167605764696,209.29811909678935,228.23461558649885,79793
2025-02-03 00:00:00+0000,217.0919952392578,233.6165671104527,214.28141312550036,228.23462142204457,135105
2025-02-10 00:00:00+0000,199.0225830078125,223.09186091926696,194.3382947543609,222.25467208236887,101178
2025-02-17 00:00:00+0000,204.8829345703125,208.00246288911603,186.05605566115315,199.02258231679355,78182
2025-02-24 00:00:00+0000,185.97633361816406,209.99577515584107,184.40161262117476,209.99577515584107,41537
2025-03-03 00:00:00+0000,209.8562469482422,218.1484464727818,175.83035301873076,182.58769113914448,78727
2025-03-10 00:00:00+0000,190.94964599609375,216.66341781924703,189.36496389546963,210.50408050385977,61720
2025-03-17 00:00:00+0000,198.45448303222656,207.6935044801483,186.4846291274427,190.90979189752278,76944
2025-03-24 00:00:00+0000,196.5408935546875,205.99918051376335,190.36161891421332,195.344907367465,120942
2025-03-31 00:00:00+0000,214.430908203125,227.61670114672415,194.80672993748254,196.54090468443195,126263
2025-04-07 00:00:00+0000,199.6305389404297,209.29811552053457,191.557605544379,194.34825012621067,34592
2025-04-14 00:00:00+0000,218.208251953125,219.26470674327794,201.33482820342078,202.8198537375321,32068
2025-04-21 00:00:00+0000,208.95925903320312,224.14831279369284,206.11877847788222,219.03546908502088,38138
2025-04-28 00:00:00+0000,205.3214569091797,212.18842817517344,202.42119442439662,205.31149580651785,19322
2025-05-05 00:00:00+0000,204.15536499023438,222.2546729483655,192.344980059132,205.81978156809674,52562
2025-05-12 00:00:00+0000,221.95567321777344,231.24453055225433,207.30480764230327,208.7499583078671,67178
2025-05-19 00:00:00+0000,298.24981689453125,307.9672294750548,217.27137872350147,221.90583094801994,831815
2025-05-26 00:00:00+0000,315.1332092285156,366.09232369190306,288.88124834127973,296.76481461409935,1415830
2025-06-02 00:00:00+0000,354.7603454589844,383.01556891089774,316.4388420296354,316.4388420296354,416128
2025-06-09 00:00:00+0000,352.1191711425781,388.64670203679736,343.8469239783176,353.9131733431178,184172
2025-06-16 00:00:00+0000,360.1921081542969,373.6968390431501,340.3586248258898,351.82018905867966,90817
2025-06-23 00:00:00+0000,347.9332275390625,365.77339522868033,345.3419112990129,355.30848882567994,59774
2025-06-30 00:00:00+0000,352.3185119628906,361.7867605163488,343.94659300926475,356.7037999466394,46028
2025-07-07 00:00:00+0000,352.3185119628906,367.76670697116447,341.3552767957285,346.83689437930957,53412
2025-07-14 00:00:00+0000,347.335205078125,363.780056968481,341.4549307883256,350.82350699426115,29379
2025-07-21 00:00:00+0000,317.4853210449219,354.7603460432077,315.94051366484365,347.33523347696536,57790
2025-07-28 00:00:00+0000,323.01678466796875,323.01678466796875,299.096998533947,321.7211113363607,46732
2025-08-04 00:00:00+0000,299.74481201171875,339.1626130294052,291.22340059457525,339.1626130294052,91999
2025-08-11 00:00:00+0000,299.2962951660156,312.95051782326226,288.3330604652007,302.9341201037494,51214
2025-08-18 00:00:00+0000,286.78826904296875,307.96724633979966,274.1805545235009,300.3926413175816,93333
2025-08-25 00:00:00+0000,292.51904296875,292.9675511122765,273.58254614964864,288.03408319580495,43100
2025-09-01 00:00:00+0000,296.50567626953125,308.96389796152835,292.0705371809481,297.8013191592668,73865
2025-09-08 00:00:00+0000,290.25,298.79998779296875,287.04998779296875,293.1000061035156,39627
2025-09-15 00:00:00+0000,290.29998779296875,294.79998779296875,284.6000061035156,290.25,28919
2025-09-22 00:00:00+0000,288.25,324.8999938964844,285.0,290.29998779296875,112500
2025-09-29 00:00:00+0000,295.95001220703125,304.95001220703125,284.04998779296875,304.95001220703125,47184
2025-10-06 00:00:00+0000,314.04998779296875,338.79998779296875,292.54998779296875,295.95001220703125,126100
2025-10-13 00:00:00+0000,297.0,324.0,290.3999938964844,317.79998779296875,65531
2025-10-20 00:00:00+0000,298.0,309.70001220703125,295.0,295.0,40789
2025-10-27 00:00:00+0000,285.04998779296875,306.25,284.0,306.0,47917
2025-11-03 00:00:00+0000,307.1499938964844,326.0,285.04998779296875,285.04998779296875,148922
2025-11-10 00:00:00+0000,294.20001220703125,319.8999938964844,293.0,307.1499938964844,134093
2025-11-17 00:00:00+0000,268.1499938964844,299.0,262.5,294.20001220703125,164708
2025-11-24 00:00:00+0000,259.5,272.0,254.60000610351562,270.0,36103
