Price,Close,High,Low,Open,Volume
Ticker,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS
Date,,,,,
2024-12-02 00:00:00+0000,657.183837890625,662.1963577535412,615.2651873153495,620.7691330467285,3731158
2024-12-09 00:00:00+0000,663.4740600585938,675.3174116165964,648.6821532585071,655.6603766693688,1800201
2024-12-16 00:00:00+0000,624.7988891601562,673.1552087815691,617.5748925769216,659.4935450306851,1811715
2024-12-23 00:00:00+0000,590.1041870117188,629.02509049041,587.0573107365515,622.2925803141577,906597
2024-12-30 00:00:00+0000,617.8697509765625,623.1771142130742,572.1179559230459,595.264161665234,1790386
2025-01-06 00:00:00+0000,599.195556640625,619.638859789353,585.5830247447304,614.7737319274775,1608671
2025-01-13 00:00:00+0000,560.7169189453125,594.576173463025,557.2769378474885,594.576173463025,2256747
2025-01-20 00:00:00+0000,552.9031982421875,589.072127915143,535.6541633290184,560.7168810627614,2504723
2025-01-27 00:00:00+0000,528.3319702148438,553.0015862535936,497.86356458078376,552.9032650810211,2579619
2025-02-03 00:00:00+0000,480.90936279296875,547.4484401357118,438.4501839962319,525.9731527900658,12758996
2025-02-10 00:00:00+0000,412.99432373046875,490.39390023916786,408.37490843637437,483.61219906395365,5154600
2025-02-17 00:00:00+0000,404.689208984375,420.66054995825743,397.61266437055275,412.846866530256,2348123
2025-02-24 00:00:00+0000,354.8094482421875,404.49258751496467,347.43806081333315,402.03545837201324,4290891
2025-03-03 00:00:00+0000,384.04931640625,393.14069497760715,349.10894913781704,351.4677873088317,3808113
2025-03-10 00:00:00+0000,352.7454833984375,385.8184384422691,342.37640954174714,384.24589965406835,2779823
2025-03-17 00:00:00+0000,368.6676940917969,374.66309571146087,336.0861648726229,352.89290565031786,6282553
2025-03-24 00:00:00+0000,339.7718811035156,388.5213066529419,337.1181692313967,376.2356590862001,4429852
2025-03-31 00:00:00+0000,315.93768310546875,352.4506168535573,312.8908369123918,339.77183623772373,2852920
2025-04-07 00:00:00+0000,310.1388244628906,319.1319410065869,281.4887050209987,286.943549645204,6539256
2025-04-14 00:00:00+0000,309.3034362792969,332.4004508030258,283.0612843759121,310.13883621347617,13270934
2025-04-21 00:00:00+0000,332.1056213378906,367.9797124825816,306.7480565812639,311.56402446211075,38257339
2025-04-28 00:00:00+0000,424.3953857421875,456.23980734475396,322.7685178959608,332.1056097869496,115668614
2025-05-05 00:00:00+0000,359.4289245605469,437.3690623201136,356.4803690842315,417.2697304921942,69507288
2025-05-12 00:00:00+0000,390.9784240722656,402.28121948404197,378.7419374708525,380.3636369006475,21777172
2025-05-19 00:00:00+0000,388.0298767089844,396.8755428649119,379.47908408814163,392.20699683817236,10549268
2025-05-26 00:00:00+0000,402.0355224609375,412.60117945991163,386.8013193461375,390.9293089620442,8775428
2025-06-02 00:00:00+0000,403.11663818359375,413.2891597676899,396.384097715281,402.08465584656074,5001756
2025-06-09 00:00:00+0000,404.2469177246094,424.1005353152867,392.15785304936134,405.91777771776,10125886
2025-06-16 00:00:00+0000,391.07672119140625,422.6262696451639,388.2264569996273,402.9201032559233,6073943
2025-06-23 00:00:00+0000,405.2789306640625,423.6091100538526,384.295039515212,389.16016774207094,9254586
2025-06-30 00:00:00+0000,403.4606628417969,409.7509083464474,397.1704173371463,408.91547831978727,3308759
2025-07-07 00:00:00+0000,422.6753845214844,445.0352619097218,400.0206636049503,403.36235356741827,20651904
2025-07-14 00:00:00+0000,429.55535888671875,439.6295896419306,417.7611375147635,423.0194005419448,3336202
2025-07-21 00:00:00+0000,405.91778564453125,435.20675672723326,403.0183608922251,430.4890801750719,2500473
2025-07-28 00:00:00+0000,362.1016845703125,414.92991537180745,357.6828010024289,411.00750731427337,5473162
2025-08-04 00:00:00+0000,340.5036926269531,366.27235736153494,338.61697653118995,364.3856412657717,4385256
2025-08-11 00:00:00+0000,358.4679870605469,383.6813186953036,326.67722489535237,341.8251748376341,54948854
2025-08-18 00:00:00+0000,371.5231018066406,382.08680158051095,346.808057033819,360.7601053052945,8619302
2025-08-25 00:00:00+0000,349.6483154296875,400.1248288523625,346.9575509907394,375.35993610230184,10205730
2025-09-01 00:00:00+0000,357.7703857421875,367.73613464865514,350.7943615076602,350.8441780869717,3529570
2025-09-08 00:00:00+0000,381.28955078125,386.1727615544247,352.78750345875187,357.7703778013896,4723206
2025-09-15 00:00:00+0000,392.7501525878906,420.05629726459205,374.61247823947804,382.1864531458388,15337272
2025-09-22 00:00:00+0000,356.5744934082031,401.61969185603687,352.787520885948,386.6212515090165,5281351
2025-09-29 00:00:00+0000,348.402587890625,365.4938411844661,338.1876952603843,358.0693460831191,10308587
2025-10-06 00:00:00+0000,367.4371643066406,383.3823621212941,347.70496376317624,348.95068234244604,12926010
2025-10-13 00:00:00+0000,365.643310546875,373.715573006424,356.77380036346614,366.2412615462955,2579647
2025-10-20 00:00:00+0000,370.3770446777344,390.95630967867345,356.7738037729137,365.6433140410826,9837789
2025-10-27 00:00:00+0000,368.5832214355469,375.0609580849834,364.1484511026352,371.42346589521776,1764742
2025-11-03 00:00:00+0000,366.54022216796875,374.7121482035866,356.7738006832021,368.981842745686,1186734
2025-11-10 00:00:00+0000,372.8684997558594,399.1282549466984,362.75327041347873,366.49042635867255,7130167
2025-11-17 00:00:00+0000,356.8236083984375,375.60905016775325,355.0297858561739,372.7189892216394,3889402
2025-11-24 00:00:00+0000,357.3999938964844,365.0,354.3999938964844,358.25,2447586
