Price,Close,High,Low,Open,Volume
Ticker,RAMASTEEL.NS,RAMASTEEL.NS,RAMASTEEL.NS,RAMASTEEL.NS,RAMASTEEL.NS
Date,,,,,
2024-12-02 00:00:00+0000,13.6899995803833,14.1899995803833,12.0600004196167,12.289999961853027,124690461
2024-12-09 00:00:00+0000,13.119999885559082,14.199999809265137,12.90999984741211,13.699999809265137,62426628
2024-12-16 00:00:00+0000,12.220000267028809,13.210000038146973,12.029999732971191,13.09000015258789,38523267
2024-12-23 00:00:00+0000,12.170000076293945,12.40999984741211,12.0,12.220000267028809,25539943
2024-12-30 00:00:00+0000,12.270000457763672,12.5600004196167,11.850000381469727,12.170000076293945,31705533
2025-01-06 00:00:00+0000,11.670000076293945,12.65999984741211,11.529999732971191,12.239999771118164,56355702
2025-01-13 00:00:00+0000,11.779999732971191,12.25,10.899999618530273,11.779999732971191,43578820
2025-01-20 00:00:00+0000,12.289999961853027,13.449999809265137,11.760000228881836,11.779999732971191,196618765
2025-01-27 00:00:00+0000,11.979999542236328,12.350000381469727,11.399999618530273,12.050000190734863,71776639
2025-02-03 00:00:00+0000,11.770000457763672,12.069999694824219,11.5600004196167,11.90999984741211,32680850
2025-02-10 00:00:00+0000,10.670000076293945,11.829999923706055,10.59000015258789,11.75,36088107
2025-02-17 00:00:00+0000,10.819999694824219,11.149999618530273,10.050000190734863,10.739999771118164,36514039
2025-02-24 00:00:00+0000,10.029999732971191,10.699999809265137,9.899999618530273,10.699999809265137,19507198
2025-03-03 00:00:00+0000,10.350000381469727,10.550000190734863,9.359999656677246,10.050000190734863,33515655
2025-03-10 00:00:00+0000,9.729999542236328,10.470000267028809,9.649999618530273,10.350000381469727,18349453
2025-03-17 00:00:00+0000,10.25,10.460000038146973,9.600000381469727,9.920000076293945,28648230
2025-03-24 00:00:00+0000,9.380000114440918,10.479999542236328,9.359999656677246,10.289999961853027,40683193
2025-03-31 00:00:00+0000,9.630000114440918,10.020000457763672,9.260000228881836,9.380000114440918,24847687
2025-04-07 00:00:00+0000,9.279999732971191,9.699999809265137,8.5,8.739999771118164,21494278
2025-04-14 00:00:00+0000,9.850000381469727,9.979999542236328,9.279999732971191,9.279999732971191,15536550
2025-04-21 00:00:00+0000,10.300000190734863,10.75,9.859999656677246,10.0,73222199
2025-04-28 00:00:00+0000,9.880000114440918,10.350000381469727,9.75,10.270000457763672,30137567
2025-05-05 00:00:00+0000,9.220000267028809,9.970000267028809,9.020000457763672,9.699999809265137,29727992
2025-05-12 00:00:00+0000,11.010000228881836,11.699999809265137,9.600000381469727,10.239999771118164,148114313
2025-05-19 00:00:00+0000,11.0,11.640000343322754,10.550000190734863,11.100000381469727,90298658
2025-05-26 00:00:00+0000,11.65999984741211,11.75,10.770000457763672,11.029999732971191,57779005
2025-06-02 00:00:00+0000,13.789999961853027,14.899999618530273,11.029999732971191,11.029999732971191,444187584
2025-06-09 00:00:00+0000,13.149999618530273,14.600000381469727,12.510000228881836,14.140000343322754,301551561
2025-06-16 00:00:00+0000,12.300000190734863,13.329999923706055,12.020000457763672,13.260000228881836,117765981
2025-06-23 00:00:00+0000,12.079999923706055,12.380000114440918,11.859999656677246,12.199999809265137,69682494
2025-06-30 00:00:00+0000,11.979999542236328,12.569999694824219,11.949999809265137,12.180000305175781,46337650
2025-07-07 00:00:00+0000,12.069999694824219,12.6899995803833,11.829999923706055,11.960000038146973,51009478
2025-07-14 00:00:00+0000,11.869999885559082,12.15999984741211,11.819999694824219,12.020000457763672,33875865
2025-07-21 00:00:00+0000,11.220000267028809,11.930000305175781,11.15999984741211,11.890000343322754,23045644
2025-07-28 00:00:00+0000,10.819999694824219,11.649999618530273,10.760000228881836,11.649999618530273,27620711
2025-08-04 00:00:00+0000,10.680000305175781,11.229999542236328,10.0,10.819999694824219,19056165
2025-08-11 00:00:00+0000,10.510000228881836,11.0,10.479999542236328,10.760000228881836,15883065
2025-08-18 00:00:00+0000,10.4399995803833,10.970000267028809,10.350000381469727,10.600000381469727,24663558
2025-08-25 00:00:00+0000,9.899999618530273,10.640000343322754,9.850000381469727,10.5,28547292
2025-09-01 00:00:00+0000,10.350000381469727,10.770000457763672,9.90999984741211,10.0,27590606
2025-09-08 00:00:00+0000,10.289999961853027,10.529999732971191,10.170000076293945,10.350000381469727,20802191
2025-09-15 00:00:00+0000,10.380000114440918,11.579999923706055,9.949999809265137,10.289999961853027,377213301
2025-09-22 00:00:00+0000,10.0600004196167,10.40999984741211,9.979999542236328,10.40999984741211,63494002
2025-09-29 00:00:00+0000,10.229999542236328,10.609999656677246,9.739999771118164,10.100000381469727,65656854
2025-10-06 00:00:00+0000,10.039999961853027,10.420000076293945,9.970000267028809,10.420000076293945,45593779
2025-10-13 00:00:00+0000,9.9399995803833,10.25,9.760000228881836,10.0,37925580
2025-10-20 00:00:00+0000,9.970000267028809,10.0600004196167,9.850000381469727,9.970000267028809,13114110
2025-10-27 00:00:00+0000,10.229999542236328,10.5,9.819999694824219,9.960000038146973,58452979
2025-11-03 00:00:00+0000,10.539999961853027,10.600000381469727,10.050000190734863,10.270000457763672,37648331
2025-11-10 00:00:00+0000,10.5,11.25,10.420000076293945,10.979999542236328,103362228
2025-11-17 00:00:00+0000,10.010000228881836,10.489999771118164,9.859999656677246,10.399999618530273,36999280
2025-11-24 00:00:00+0000,9.90999984741211,10.239999771118164,9.819999694824219,9.90999984741211,28981258
