Price,Close,High,Low,Open,Volume
Ticker,SURYODAY.NS,SURYODAY.NS,SURYODAY.NS,SURYODAY.NS,SURYODAY.NS
Date,,,,,
2021-04-01 00:00:00+0000,249.9499969482422,281.45001220703125,243.5500030517578,276.1000061035156,2989452
2021-05-01 00:00:00+0000,220.39999389648438,251.5,220.1999969482422,248.6999969482422,2359131
2021-06-01 00:00:00+0000,221.35000610351562,247.64999389648438,219.0,221.0,3740155
2021-07-01 00:00:00+0000,203.6999969482422,225.5,203.39999389648438,221.35000610351562,2900163
2021-08-01 00:00:00+0000,152.5,207.8000030517578,138.5,207.8000030517578,8211049
2021-09-01 00:00:00+0000,179.39999389648438,224.60000610351562,148.0,153.0,9494412
2021-10-01 00:00:00+0000,179.4499969482422,196.0,171.8000030517578,180.0,2215397
2021-11-01 00:00:00+0000,150.75,181.5,146.8000030517578,181.5,1348185
2021-12-01 00:00:00+0000,145.64999389648438,170.6999969482422,144.5,151.0,1461141
2022-01-01 00:00:00+0000,138.75,153.9499969482422,136.5,146.5,1822025
2022-02-01 00:00:00+0000,117.5999984741211,144.64999389648438,101.80000305175781,139.0,1229649
2022-03-01 00:00:00+0000,87.75,121.0,87.0,117.5999984741211,3237813
2022-04-01 00:00:00+0000,135.5,157.9499969482422,87.69999694824219,88.05000305175781,14510066
2022-05-01 00:00:00+0000,97.75,146.4499969482422,96.80000305175781,135.39999389648438,4488804
2022-06-01 00:00:00+0000,78.69999694824219,106.5,77.5,99.25,2793259
2022-07-01 00:00:00+0000,92.19999694824219,92.19999694824219,77.0,77.0,3645993
2022-08-01 00:00:00+0000,102.4000015258789,108.9000015258789,88.0,88.5,6152564
2022-09-01 00:00:00+0000,97.9000015258789,118.0,92.05000305175781,103.4000015258789,6190768
2022-10-01 00:00:00+0000,98.0999984741211,103.94999694824219,92.0999984741211,96.44999694824219,2429966
2022-11-01 00:00:00+0000,101.0,114.6500015258789,94.55000305175781,98.6500015258789,6156033
2022-12-01 00:00:00+0000,121.80000305175781,134.0,98.05000305175781,101.5999984741211,26779441
2023-01-01 00:00:00+0000,107.80000305175781,124.9000015258789,101.5999984741211,121.0,8739972
2023-02-01 00:00:00+0000,97.6500015258789,112.0999984741211,95.0,107.80000305175781,7796980
2023-03-01 00:00:00+0000,95.25,102.19999694824219,90.5,98.75,6793496
2023-04-01 00:00:00+0000,103.3499984741211,106.1500015258789,95.0999984741211,95.3499984741211,7708439
2023-05-01 00:00:00+0000,145.25,149.75,101.25,103.3499984741211,42858448
2023-06-01 00:00:00+0000,173.4499969482422,183.35000610351562,142.5,146.35000610351562,18507806
2023-07-01 00:00:00+0000,186.60000610351562,189.25,163.3000030517578,174.85000610351562,15015414
2023-08-01 00:00:00+0000,174.9499969482422,194.5500030517578,173.0500030517578,188.39999389648438,12371036
2023-09-01 00:00:00+0000,162.85000610351562,179.14999389648438,150.6999969482422,175.9499969482422,12207929
2023-10-01 00:00:00+0000,155.75,173.5,142.3000030517578,162.85000610351562,9050784
2023-11-01 00:00:00+0000,156.64999389648438,170.10000610351562,151.4499969482422,156.85000610351562,8425194
2023-12-01 00:00:00+0000,156.60000610351562,167.6999969482422,150.6999969482422,157.0,10113259
2024-01-01 00:00:00+0000,166.6999969482422,184.3000030517578,156.0,157.60000610351562,21411979
2024-02-01 00:00:00+0000,189.60000610351562,204.39999389648438,162.0,167.5,28625885
2024-03-01 00:00:00+0000,160.89999389648438,197.64999389648438,145.25,190.5,11734189
2024-04-01 00:00:00+0000,211.10000610351562,217.4499969482422,162.35000610351562,162.35000610351562,32276463
2024-05-01 00:00:00+0000,186.5,217.6999969482422,183.10000610351562,211.10000610351562,13415417
2024-06-01 00:00:00+0000,188.5399932861328,212.75,172.0,194.0,9710218
2024-07-01 00:00:00+0000,190.11000061035156,201.0,172.89999389648438,188.0,10563767
2024-08-01 00:00:00+0000,190.8800048828125,205.25,184.0500030517578,190.69000244140625,21189756
2024-09-01 00:00:00+0000,180.52999877929688,191.5399932861328,178.94000244140625,191.0800018310547,6845877
2024-10-01 00:00:00+0000,149.83999633789062,184.49000549316406,130.6300048828125,181.99000549316406,15414005
2024-11-01 00:00:00+0000,139.7899932861328,162.9499969482422,137.66000366210938,150.7899932861328,7326378
2024-12-01 00:00:00+0000,135.49000549316406,155.6199951171875,132.63999938964844,140.0,6886905
2025-01-01 00:00:00+0000,124.94999694824219,142.80999755859375,115.16999816894531,137.0,6825146
2025-02-01 00:00:00+0000,112.97000122070312,127.0999984741211,109.12000274658203,124.94999694824219,4563298
2025-03-01 00:00:00+0000,100.30999755859375,117.58000183105469,97.97000122070312,113.05000305175781,10205960
2025-04-01 00:00:00+0000,128.02000427246094,139.94000244140625,100.0,101.0,7781076
2025-05-01 00:00:00+0000,140.44000244140625,142.6999969482422,111.0,128.02000427246094,6912841
2025-06-01 00:00:00+0000,139.75999450683594,151.75,135.91000366210938,141.13999938964844,6139618
2025-07-01 00:00:00+0000,126.41000366210938,144.91000366210938,123.5,140.39999389648438,4686950
2025-08-01 00:00:00+0000,121.69999694824219,132.33999633789062,121.0,127.0,1677292
2025-09-01 00:00:00+0000,134.97999572753906,138.1999969482422,120.5999984741211,120.5999984741211,3098639
2025-10-01 00:00:00+0000,152.47999572753906,161.47999572753906,139.41000366210938,142.0,28927984
2025-11-01 00:00:00+0000,141.30999755859375,159.94000244140625,128.1699981689453,153.25,8689062
