Price,Close,High,Low,Open,Volume
Ticker,JCHAC.NS,JCHAC.NS,JCHAC.NS,JCHAC.NS,JCHAC.NS
Date,,,,,
2020-12-01 00:00:00+0000,2585.69384765625,2671.9743767932464,1973.5688086090702,2257.866977185325,774644
2021-01-01 00:00:00+0000,2342.88427734375,2769.137002951901,2331.3704022881307,2613.676679979163,502075
2021-02-01 00:00:00+0000,2501.697021484375,2589.386372368525,2335.160221726701,2354.495507257797,401426
2021-03-01 00:00:00+0000,2577.338134765625,2856.5836678156106,2429.0677447411654,2517.728717424218,458917
2021-04-01 00:00:00+0000,2269.08935546875,2623.1987909812888,2259.373084843005,2590.2120996496133,202106
2021-05-01 00:00:00+0000,2190.04736328125,2323.11163988527,2137.579502758984,2269.0893184164506,889633
2021-06-01 00:00:00+0000,2165.950927734375,2301.7844339648987,2138.599721726576,2201.0267584012254,787254
2021-07-01 00:00:00+0000,2227.2607421875,2307.6142520694652,2142.4376529739666,2166.9226072795136,369740
2021-08-01 00:00:00+0000,2131.507080078125,2266.8061619702635,2037.8423168350287,2232.799211404915,560975
2021-09-01 00:00:00+0000,2083.022705078125,2228.9124088821472,2079.281846123712,2145.303855430568,283861
2021-10-01 00:00:00+0000,2014.182861328125,2301.784466225918,1981.973401112296,2079.281873247558,334661
2021-11-01 00:00:00+0000,1844.6826171875,2087.054941830223,1724.4437675359682,2009.32477639893,137951
2021-12-01 00:00:00+0000,1919.3521728515625,2085.111730299385,1814.0764016158262,1875.2402793466044,314993
2022-01-01 00:00:00+0000,1802.7568359375,1973.9089629637422,1702.9221574556589,1928.9712123088989,127524
2022-02-01 00:00:00+0000,1764.23193359375,1959.8690294257933,1619.5081222955803,1818.8859587980173,470109
2022-03-01 00:00:00+0000,1720.5086669921875,1888.7944312806726,1692.5743881973124,1764.2318859754707,262312
2022-04-01 00:00:00+0000,1911.724853515625,2206.5650349884636,1725.6582730663556,1729.1561067320279,384608
2022-05-01 00:00:00+0000,1717.447998046875,1925.1332858116189,1656.6241667316406,1911.7249033094963,139347
2022-06-01 00:00:00+0000,1439.22265625,1754.5642821473714,1433.1986156125613,1726.0469315920802,139430
2022-07-01 00:00:00+0000,1522.248046875,1624.1717478121222,1404.0010827146966,1441.8945375422907,144508
2022-08-01 00:00:00+0000,1542.0693359375,1554.603349161479,1418.5755561098495,1534.9765293210444,488245
2022-09-01 00:00:00+0000,1350.27001953125,1665.3687089252314,1335.9871498087475,1541.9720776338054,192682
2022-10-01 00:00:00+0000,1152.2039794921875,1408.8593031662108,1135.8320864836555,1357.0230208021153,255967
2022-11-01 00:00:00+0000,1143.459228515625,1218.7118119673917,1032.6452386544095,1149.3861295838665,564712
2022-12-01 00:00:00+0000,1071.8504638671875,1178.3407707808062,1053.7782234479437,1149.1919576507923,468673
2023-01-01 00:00:00+0000,1039.7867431640625,1144.868235565264,1020.2084337848274,1075.5911773331468,250060
2023-02-01 00:00:00+0000,1125.0469970703125,1273.5115407500932,1025.1151776196066,1039.7380937159883,961922
2023-03-01 00:00:00+0000,987.7074584960938,1224.1529349431441,976.8738525509359,1138.552616193963,502864
2023-04-01 00:00:00+0000,1089.4854736328125,1148.4631889384466,992.6141842477707,992.6628130436684,375004
2023-05-01 00:00:00+0000,1007.9659423828125,1117.3711263357104,999.4155767559505,1089.4854769733643,591513
2023-06-01 00:00:00+0000,1015.9332885742188,1107.6549120284674,991.0596581307341,1020.0627038164301,699047
2023-07-01 00:00:00+0000,928.146728515625,1042.410044520446,923.58006957405,1015.9332077216491,670959
2023-08-01 00:00:00+0000,1223.7642822265625,1353.4764947531573,911.3861823965984,932.5676404466263,4426719
2023-09-01 00:00:00+0000,1187.6197509765625,1315.9230274780582,1155.3616628302905,1232.9946852527523,833505
2023-10-01 00:00:00+0000,1052.4178466796875,1247.5691129377171,1043.5274355880906,1187.6197723210532,478449
2023-11-01 00:00:00+0000,1138.0667724609375,1232.994684579622,1030.9934040228743,1052.4178271905648,815137
2023-12-01 00:00:00+0000,1084.530029296875,1152.4467815293451,1047.4139246777363,1149.4347614969963,459556
2024-01-01 00:00:00+0000,1145.83984375,1256.7024680051136,1059.1221283082768,1078.6031797728301,1661635
2024-02-01 00:00:00+0000,1074.23095703125,1199.5708598144333,1021.1801381792687,1156.236312496032,630008
2024-03-01 00:00:00+0000,927.0293579101562,1116.3994963783844,924.3573834845334,1069.2755837810375,646200
2024-04-01 00:00:00+0000,1229.6427001953125,1281.5761202486335,938.980435099893,946.4619161832559,2478415
2024-05-01 00:00:00+0000,1750.19189453125,1820.8291353155441,1122.2292696315121,1229.642690024685,4840263
2024-06-01 00:00:00+0000,1918.3804931640625,1999.5112341593835,1587.5414788583298,1846.0914160966004,1781870
2024-07-01 00:00:00+0000,1973.0345458984375,2204.670464573149,1821.8007677748565,1932.5662544555678,2159916
2024-08-01 00:00:00+0000,1871.2080078125,2006.40994112596,1751.2606909782314,1985.8600044482691,944916
2024-09-01 00:00:00+0000,2271.56689453125,2370.575838014989,1875.2402966654895,1877.1835508589252,2368848
2024-10-01 00:00:00+0000,1955.59375,2545.760172730982,1916.0972046181298,2278.465471755948,1759455
2024-11-01 00:00:00+0000,1818.1085205078125,2029.728943164108,1765.9321944474707,1962.6866755344654,681530
2024-12-01 00:00:00+0000,1729.1075439453125,1965.9902756975132,1664.5429713209192,1821.8007919616875,652112
2025-01-01 00:00:00+0000,1603.7191162109375,1920.9067274270697,1598.3751672980145,1728.427427575696,571113
2025-02-01 00:00:00+0000,1576.9993896484375,1697.578287320578,1555.2349191968997,1615.8158442981382,642744
2025-03-01 00:00:00+0000,1718.85693359375,1839.2900627364313,1571.169617409948,1583.752140655247,1220785
2025-04-01 00:00:00+0000,1708.703369140625,1793.7207391368856,1598.3265559297013,1734.1600699493129,689903
2025-05-01 00:00:00+0000,1628.5440673828125,1779.2433984316046,1627.475301354033,1704.0395599888182,1013468
2025-06-01 00:00:00+0000,1700.1531982421875,1761.559985369422,1620.674051625039,1622.6173058835823,1007072
2025-07-01 00:00:00+0000,1708.6202392578125,1812.3215413492187,1676.1768651244822,1715.2853960849825,858616
2025-08-01 00:00:00+0000,1730.5999755859375,1785.5999755859375,1715.0999755859375,1737.0,458772
2025-09-01 00:00:00+0000,1732.4000244140625,1778.5999755859375,1725.0999755859375,1730.699951171875,375596
2025-10-01 00:00:00+0000,1720.9000244140625,1748.9000244140625,1705.0999755859375,1744.9000244140625,307515
2025-11-01 00:00:00+0000,1614.300048828125,1760.0,1606.0,1714.0999755859375,545975
