Price,Close,High,Low,Open,Volume
Ticker,AVANTEL.NS,AVANTEL.NS,AVANTEL.NS,AVANTEL.NS,AVANTEL.NS
Date,,,,,
2024-12-02 00:00:00+0000,171.23309326171875,178.78396673683716,152.41583472207867,155.30234620111995,6704278
2024-12-09 00:00:00+0000,164.96067810058594,173.60023263613328,160.9055804043996,172.1819482109886,3224666
2024-12-16 00:00:00+0000,160.04661560058594,175.68770433234315,159.25756049838998,165.6698105225919,3554000
2024-12-23 00:00:00+0000,156.910400390625,164.7808795691221,153.02509588371854,161.50483945616938,1458494
2024-12-30 00:00:00+0000,156.910400390625,161.40496929148523,149.9687762292202,157.66947765179154,2145080
2025-01-06 00:00:00+0000,140.65005493164062,158.29872759064793,139.93092266366975,157.4996900439721,3108014
2025-01-13 00:00:00+0000,139.63128662109375,142.21815724419164,129.84311061868712,137.873400908109,3762577
2025-01-20 00:00:00+0000,136.09555053710938,148.57048259589794,133.6984530485185,141.8286287638152,6692814
2025-01-27 00:00:00+0000,132.4199981689453,140.7399469695283,117.85759215667409,134.8370757724661,4171819
2025-02-03 00:00:00+0000,130.12277221679688,133.8283015618589,126.45720313291366,130.8419045142732,1506256
2025-02-10 00:00:00+0000,112.92354583740234,130.29255729675293,112.0645831588219,129.34370689655174,2994151
2025-02-17 00:00:00+0000,121.21353149414062,127.50593108615489,99.97918800744769,111.62511923693663,11981097
2025-02-24 00:00:00+0000,110.6662826538086,122.25228152170725,109.98710301568073,119.86516653332848,2595888
2025-03-03 00:00:00+0000,118.9462661743164,122.26226656923419,103.68470888289842,110.6662781121964,4425712
2025-03-10 00:00:00+0000,109.31790161132812,122.85155114761572,108.96832555079907,122.85155114761572,2370829
2025-03-17 00:00:00+0000,120.9039077758789,123.31099518384043,106.08181421271591,110.25676967458426,4364397
2025-03-24 00:00:00+0000,113.1233139038086,125.44841767366368,109.56760512061796,123.30101088469749,6443812
2025-03-31 00:00:00+0000,112.32427215576172,118.75650221801645,111.06579070441042,112.86362134919798,3131108
2025-04-07 00:00:00+0000,115.57035064697266,116.60909640301507,102.07665350342971,102.87569104505826,3949578
2025-04-14 00:00:00+0000,126.98655700683594,127.54587871707218,116.36938885610545,117.84759841035462,4191586
2025-04-21 00:00:00+0000,129.663330078125,136.33526080045286,124.96899784475193,127.7356514326555,4957219
2025-04-28 00:00:00+0000,114.92113494873047,121.61305348307249,111.21561335570915,116.86878612179008,7828484
2025-05-05 00:00:00+0000,105.84210968017578,126.55707715565828,102.63598463291437,116.39935280683191,11328969
2025-05-12 00:00:00+0000,122.0525131225586,122.85155064638205,108.51887126167479,112.86361969952172,8972151
2025-05-19 00:00:00+0000,127.93540954589844,139.43152833224062,125.60822732284156,125.84793554260371,17867964
2025-05-26 00:00:00+0000,140.41033935546875,152.5157071547669,127.1363778084611,128.79437043363075,26078343
2025-06-02 00:00:00+0000,171.16317749023438,189.22135949762946,139.5813429177206,140.41034306228434,49760175
2025-06-09 00:00:00+0000,158.90798950195312,173.92983113323027,154.17370468579264,172.59145202684834,21843909
2025-06-16 00:00:00+0000,154.92999267578125,161.19000244140625,150.39999389648438,159.5,8895529
2025-06-23 00:00:00+0000,156.4499969482422,168.88999938964844,156.0,156.58999633789062,12168384
2025-06-30 00:00:00+0000,159.44000244140625,166.13999938964844,156.5,157.0,8506545
2025-07-07 00:00:00+0000,154.8699951171875,164.8000030517578,153.5,159.39999389648438,7676921
2025-07-14 00:00:00+0000,151.1199951171875,157.69000244140625,150.22000122070312,155.0800018310547,3625431
2025-07-21 00:00:00+0000,135.9600067138672,151.5,135.2100067138672,151.1199951171875,7581437
2025-07-28 00:00:00+0000,127.77999877929688,134.83999633789062,126.25,133.0,5000116
2025-08-04 00:00:00+0000,125.33000183105469,132.8000030517578,123.25,127.9000015258789,3485012
2025-08-11 00:00:00+0000,131.83999633789062,136.8000030517578,123.36000061035156,125.0,4471823
2025-08-18 00:00:00+0000,148.99000549316406,150.5,131.22000122070312,133.0,7694258
2025-08-25 00:00:00+0000,149.75999450683594,153.74000549316406,143.60000610351562,150.02999877929688,6790251
2025-09-01 00:00:00+0000,176.6300048828125,180.5,149.7100067138672,152.0,27995660
2025-09-08 00:00:00+0000,173.9499969482422,183.2899932861328,166.11000061035156,179.39999389648438,20342005
2025-09-15 00:00:00+0000,183.77000427246094,185.99000549316406,172.60000610351562,174.63999938964844,25512125
2025-09-22 00:00:00+0000,178.94000244140625,196.5,176.50999450683594,184.85000610351562,30482369
2025-09-29 00:00:00+0000,202.2899932861328,211.7899932861328,171.3000030517578,180.0,34801201
2025-10-06 00:00:00+0000,203.82000732421875,215.0,197.5,204.39999389648438,39211089
2025-10-13 00:00:00+0000,190.60000610351562,203.3800048828125,182.1199951171875,203.0,26766046
2025-10-20 00:00:00+0000,179.47000122070312,188.88999938964844,160.5,179.33999633789062,32585092
2025-10-27 00:00:00+0000,171.5500030517578,181.5,170.82000732421875,179.1999969482422,10060966
2025-11-03 00:00:00+0000,162.69000244140625,172.5,160.10000610351562,171.99000549316406,5367584
2025-11-10 00:00:00+0000,164.07000732421875,168.25,160.0,163.0,5591885
2025-11-17 00:00:00+0000,154.9199981689453,165.8000030517578,154.14999389648438,164.49000549316406,4473796
2025-11-24 00:00:00+0000,155.5399932861328,160.0,148.0,155.99000549316406,6143382
2025-12-01 00:00:00+0000,156.39999389648438,160.55999755859375,156.0,157.0,1022869
