Price,Close,High,Low,Open,Volume
Ticker,GSLSU.NS,GSLSU.NS,GSLSU.NS,GSLSU.NS,GSLSU.NS
Date,,,,,
2023-04-01 00:00:00+0000,226.1999969482422,229.9499969482422,165.14999389648438,172.89999389648438,15771093
2023-05-01 00:00:00+0000,180.9499969482422,229.8000030517578,178.64999389648438,226.1999969482422,8539559
2023-06-01 00:00:00+0000,196.5500030517578,227.39999389648438,180.64999389648438,180.64999389648438,8300608
2023-07-01 00:00:00+0000,184.85000610351562,211.5,183.5,197.9499969482422,5159152
2023-08-01 00:00:00+0000,178.4499969482422,204.39999389648438,172.0,185.0500030517578,8151329
2023-09-01 00:00:00+0000,181.0,192.8000030517578,167.5,178.64999389648438,9999161
2023-10-01 00:00:00+0000,205.39999389648438,239.89999389648438,178.1999969482422,181.0,15234615
2023-11-01 00:00:00+0000,205.5500030517578,226.6999969482422,200.5500030517578,203.35000610351562,4700905
2023-12-01 00:00:00+0000,179.9499969482422,216.60000610351562,172.60000610351562,207.0,13170999
2024-01-01 00:00:00+0000,300.20001220703125,315.45001220703125,178.5,181.39999389648438,28475412
2024-02-01 00:00:00+0000,285.70001220703125,333.0,271.0,302.70001220703125,8363343
2024-03-01 00:00:00+0000,230.75,314.25,211.0500030517578,286.8999938964844,6814432
2024-04-01 00:00:00+0000,236.64999389648438,254.35000610351562,203.5,234.9499969482422,4972279
2024-05-01 00:00:00+0000,212.35000610351562,236.9499969482422,206.0,236.64999389648438,2547732
2024-06-01 00:00:00+0000,213.10000610351562,230.0500030517578,181.6999969482422,216.0,2121396
2024-07-01 00:00:00+0000,207.00999450683594,240.39999389648438,204.58999633789062,213.97000122070312,6054218
2024-08-01 00:00:00+0000,192.6699981689453,217.99000549316406,168.8000030517578,207.02000427246094,7310675
2024-09-01 00:00:00+0000,211.1999969482422,245.9499969482422,192.11000061035156,193.89999389648438,15941154
2024-10-01 00:00:00+0000,184.02000427246094,217.6999969482422,178.0,212.60000610351562,3825258
2024-11-01 00:00:00+0000,183.1300048828125,198.89999389648438,174.72000122070312,186.88999938964844,1766900
2024-12-01 00:00:00+0000,168.57000732421875,192.0,164.50999450683594,183.00999450683594,1867669
2025-01-01 00:00:00+0000,133.8000030517578,172.39999389648438,127.98999786376953,166.10000610351562,4675404
2025-02-01 00:00:00+0000,113.31999969482422,142.38999938964844,101.0,134.4499969482422,2712210
2025-03-01 00:00:00+0000,107.80999755859375,134.64999389648438,100.41999816894531,113.22000122070312,6699564
2025-04-01 00:00:00+0000,109.69000244140625,129.0,91.86000061035156,109.25,2062537
2025-05-01 00:00:00+0000,131.30999755859375,144.39999389648438,102.18000030517578,110.87000274658203,4341869
2025-06-01 00:00:00+0000,117.91000366210938,142.97999572753906,113.0999984741211,131.9499969482422,6049651
2025-07-01 00:00:00+0000,111.58999633789062,137.0,108.63999938964844,118.9000015258789,6706722
2025-08-01 00:00:00+0000,108.01000213623047,126.9000015258789,106.11000061035156,110.45999908447266,1577544
2025-09-01 00:00:00+0000,85.36000061035156,112.69999694824219,84.70999908447266,111.69000244140625,2148831
2025-10-01 00:00:00+0000,105.4000015258789,117.0,84.8499984741211,86.5,12669323
2025-11-01 00:00:00+0000,128.2100067138672,139.6699981689453,104.5,104.5,14778357
