Price,Close,High,Low,Open,Volume
Ticker,SHANTIGOLD.NS,SHANTIGOLD.NS,SHANTIGOLD.NS,SHANTIGOLD.NS,SHANTIGOLD.NS
Date,,,,,
2025-07-28 00:00:00+0000,229.3800048828125,238.36000061035156,227.10000610351562,227.5500030517578,22998671
2025-08-04 00:00:00+0000,239.88999938964844,252.5,217.0800018310547,231.0,16518797
2025-08-11 00:00:00+0000,247.50999450683594,256.95001220703125,240.99000549316406,241.0,11373479
2025-08-18 00:00:00+0000,246.22000122070312,274.1000061035156,245.02000427246094,251.0,24316808
2025-08-25 00:00:00+0000,219.72000122070312,247.0,215.69000244140625,246.47000122070312,5902515
2025-09-01 00:00:00+0000,230.52999877929688,244.77999877929688,219.5,219.72000122070312,4856940
2025-09-08 00:00:00+0000,223.61000061035156,234.39999389648438,222.24000549316406,231.8000030517578,2022274
2025-09-15 00:00:00+0000,222.60000610351562,224.5,218.55999755859375,223.61000061035156,1654291
2025-09-22 00:00:00+0000,218.3300018310547,228.4499969482422,200.02000427246094,222.60000610351562,3572182
2025-09-29 00:00:00+0000,213.5,219.6300048828125,204.1999969482422,219.17999267578125,1366397
2025-10-06 00:00:00+0000,214.1300048828125,231.88999938964844,204.25,211.0,4946666
2025-10-13 00:00:00+0000,205.0,221.5,195.4199981689453,215.0,2859177
2025-10-20 00:00:00+0000,199.6199951171875,208.99000549316406,197.52000427246094,207.99000549316406,1089493
2025-10-27 00:00:00+0000,238.19000244140625,243.85000610351562,199.7899932861328,199.8000030517578,8919058
2025-11-03 00:00:00+0000,232.82000732421875,249.0,226.10000610351562,244.75,9351404
2025-11-10 00:00:00+0000,227.6199951171875,235.7899932861328,222.0,233.5,3060502
2025-11-17 00:00:00+0000,220.6699981689453,232.5,216.60000610351562,228.3000030517578,1928306
2025-11-24 00:00:00+0000,212.83999633789062,221.1999969482422,207.25,220.99000549316406,1426384
