Price,Close,High,Low,Open,Volume
Ticker,TRF.NS,TRF.NS,TRF.NS,TRF.NS,TRF.NS
Date,,,,,
2020-12-01 00:00:00+0000,97.4000015258789,116.9000015258789,82.30000305175781,84.19999694824219,1141069
2021-01-01 00:00:00+0000,93.30000305175781,105.19999694824219,91.0,97.4000015258789,256073
2021-02-01 00:00:00+0000,96.75,108.19999694824219,92.80000305175781,93.0,460269
2021-03-01 00:00:00+0000,85.05000305175781,104.1500015258789,80.30000305175781,96.80000305175781,486846
2021-04-01 00:00:00+0000,93.5,102.69999694824219,83.19999694824219,85.9000015258789,429874
2021-05-01 00:00:00+0000,115.05000305175781,120.0,91.25,93.5,1858104
2021-06-01 00:00:00+0000,157.1999969482422,170.0,104.44999694824219,116.80000305175781,5760868
2021-07-01 00:00:00+0000,121.30000305175781,155.0,112.25,155.0,425918
2021-08-01 00:00:00+0000,111.5,127.0,98.4000015258789,120.4000015258789,351015
2021-09-01 00:00:00+0000,130.5500030517578,131.4499969482422,109.30000305175781,109.5,547718
2021-10-01 00:00:00+0000,127.3499984741211,172.39999389648438,124.44999694824219,135.0,1018647
2021-11-01 00:00:00+0000,123.80000305175781,141.5500030517578,116.30000305175781,123.3499984741211,193366
2021-12-01 00:00:00+0000,136.64999389648438,168.5500030517578,122.5,123.3499984741211,385183
2022-01-01 00:00:00+0000,125.25,164.9499969482422,122.0,132.60000610351562,191763
2022-02-01 00:00:00+0000,113.94999694824219,134.60000610351562,106.0999984741211,124.0999984741211,156491
2022-03-01 00:00:00+0000,134.39999389648438,168.9499969482422,109.0,113.94999694824219,510583
2022-04-01 00:00:00+0000,129.5500030517578,147.8000030517578,126.6500015258789,132.4499969482422,142465
2022-05-01 00:00:00+0000,141.39999389648438,145.0500030517578,111.3499984741211,125.3499984741211,300902
2022-06-01 00:00:00+0000,140.89999389648438,168.25,132.5500030517578,139.0500030517578,198242
2022-07-01 00:00:00+0000,125.5,140.89999389648438,120.44999694824219,140.89999389648438,62909
2022-08-01 00:00:00+0000,176.89999389648438,185.0,121.75,127.6500015258789,345513
2022-09-01 00:00:00+0000,276.1499938964844,375.3999938964844,161.0,176.89999389648438,2723817
2022-10-01 00:00:00+0000,156.60000610351562,262.3500061035156,154.75,262.3500061035156,4396690
2022-11-01 00:00:00+0000,165.3000030517578,169.10000610351562,153.14999389648438,154.6999969482422,3103488
2022-12-01 00:00:00+0000,171.39999389648438,180.8000030517578,152.64999389648438,166.6999969482422,2106360
2023-01-01 00:00:00+0000,180.4499969482422,188.0,173.0,173.0,1956186
2023-02-01 00:00:00+0000,157.25,186.35000610351562,156.0500030517578,182.35000610351562,890312
