Price,Close,High,Low,Open,Volume
Ticker,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS
Date,,,,,
2024-12-02 00:00:00+0000,353.0,359.79998779296875,330.1499938964844,332.54998779296875,20053971
2024-12-09 00:00:00+0000,390.6000061035156,392.8999938964844,349.04998779296875,352.25,33453776
2024-12-16 00:00:00+0000,349.6000061035156,402.8500061035156,347.79998779296875,390.6000061035156,13066274
2024-12-23 00:00:00+0000,350.75,366.20001220703125,346.29998779296875,348.0,8823392
2024-12-30 00:00:00+0000,341.79998779296875,352.1499938964844,341.04998779296875,349.0,4173470
2025-01-06 00:00:00+0000,333.8500061035156,344.45001220703125,332.20001220703125,343.6000061035156,5625797
2025-01-13 00:00:00+0000,338.54998779296875,339.79998779296875,318.04998779296875,332.0,8602182
2025-01-20 00:00:00+0000,321.75,346.8999938964844,312.3500061035156,345.0,9933890
2025-01-27 00:00:00+0000,320.8500061035156,326.25,306.54998779296875,318.20001220703125,8185082
2025-02-03 00:00:00+0000,315.1000061035156,332.5,307.29998779296875,318.54998779296875,10910668
2025-02-10 00:00:00+0000,266.25,321.0,261.79998779296875,316.0,27994952
2025-02-17 00:00:00+0000,273.3500061035156,281.8500061035156,261.0,265.0,9949878
2025-02-24 00:00:00+0000,249.85000610351562,277.3500061035156,243.60000610351562,273.0,16293205
2025-03-03 00:00:00+0000,255.4499969482422,265.69000244140625,244.75,250.0,10876913
2025-03-10 00:00:00+0000,241.75999450683594,259.6099853515625,236.52999877929688,255.64999389648438,7013310
2025-03-17 00:00:00+0000,263.6199951171875,265.82000732421875,241.77000427246094,242.5,10108870
2025-03-24 00:00:00+0000,255.10000610351562,269.5,249.85000610351562,265.010009765625,16050120
2025-03-31 00:00:00+0000,258.79998779296875,265.29998779296875,249.64999389648438,255.10000610351562,10515872
2025-04-07 00:00:00+0000,246.9499969482422,276.25,238.5,244.60000610351562,63718180
2025-04-14 00:00:00+0000,281.04998779296875,282.79998779296875,246.9499969482422,246.9499969482422,26632339
2025-04-21 00:00:00+0000,304.8999938964844,307.0,284.0,285.0,33952679
2025-04-28 00:00:00+0000,306.8500061035156,312.5,299.04998779296875,308.5,11838823
2025-05-05 00:00:00+0000,300.20001220703125,309.0,295.3999938964844,307.1000061035156,16482639
2025-05-12 00:00:00+0000,320.8500061035156,328.1499938964844,304.04998779296875,304.04998779296875,13138311
2025-05-19 00:00:00+0000,354.5,367.70001220703125,332.29998779296875,335.8500061035156,61949035
2025-05-26 00:00:00+0000,358.0,373.54998779296875,353.45001220703125,356.8999938964844,13890330
2025-06-02 00:00:00+0000,367.04998779296875,375.70001220703125,354.75,358.1000061035156,10210190
2025-06-09 00:00:00+0000,360.04998779296875,377.0,343.5,367.04998779296875,10109540
2025-06-16 00:00:00+0000,357.8500061035156,368.25,342.8500061035156,360.1000061035156,11159006
2025-06-23 00:00:00+0000,382.6499938964844,393.6000061035156,355.1000061035156,355.1499938964844,20000572
2025-06-30 00:00:00+0000,390.1000061035156,394.3999938964844,378.45001220703125,382.6499938964844,10447685
2025-07-07 00:00:00+0000,411.25,426.29998779296875,388.6000061035156,389.70001220703125,22389135
2025-07-14 00:00:00+0000,425.45001220703125,437.95001220703125,404.04998779296875,410.0,12831343
2025-07-21 00:00:00+0000,425.3500061035156,449.45001220703125,422.25,425.45001220703125,12018465
2025-07-28 00:00:00+0000,429.8500061035156,437.75,404.1000061035156,425.3500061035156,17780272
2025-08-04 00:00:00+0000,464.6499938964844,468.0,440.0,440.0,38709219
2025-08-11 00:00:00+0000,464.1000061035156,474.1000061035156,458.54998779296875,464.6499938964844,7900628
2025-08-18 00:00:00+0000,473.6000061035156,477.75,458.75,469.04998779296875,13043211
2025-08-25 00:00:00+0000,468.04998779296875,480.70001220703125,460.5,473.6000061035156,9443391
2025-09-01 00:00:00+0000,468.75,485.70001220703125,459.04998779296875,466.95001220703125,12200017
2025-09-08 00:00:00+0000,467.75,477.5,459.6000061035156,468.75,6790004
2025-09-15 00:00:00+0000,478.79998779296875,489.1000061035156,462.0,465.0,9539287
2025-09-22 00:00:00+0000,445.70001220703125,478.54998779296875,443.75,478.0,9489539
2025-09-29 00:00:00+0000,437.29998779296875,453.8999938964844,427.3999938964844,444.5,19616029
2025-10-06 00:00:00+0000,464.8500061035156,475.5,440.0,441.0,24929668
2025-10-13 00:00:00+0000,465.3500061035156,476.6000061035156,445.95001220703125,464.8500061035156,19096178
2025-10-20 00:00:00+0000,466.8999938964844,480.45001220703125,462.29998779296875,463.1499938964844,8176967
2025-10-27 00:00:00+0000,465.95001220703125,487.54998779296875,464.8500061035156,469.25,9281815
2025-11-03 00:00:00+0000,429.54998779296875,490.0,428.0,466.79998779296875,39005698
2025-11-10 00:00:00+0000,436.3999938964844,441.8999938964844,422.29998779296875,429.95001220703125,16943509
2025-11-17 00:00:00+0000,418.3999938964844,443.45001220703125,415.6499938964844,437.1499938964844,8891217
2025-11-24 00:00:00+0000,426.20001220703125,428.3500061035156,403.20001220703125,418.0,14436639
