Price,Close,High,Low,Open,Volume
Ticker,SURYODAY.NS,SURYODAY.NS,SURYODAY.NS,SURYODAY.NS,SURYODAY.NS
Date,,,,,
2024-12-02 00:00:00+0000,151.72999572753906,155.47999572753906,139.4600067138672,140.0,3314644
2024-12-09 00:00:00+0000,147.63999938964844,155.6199951171875,145.6999969482422,151.72999572753906,1739909
2024-12-16 00:00:00+0000,138.1999969482422,150.75,137.39999389648438,148.6999969482422,834484
2024-12-23 00:00:00+0000,133.85000610351562,141.5,133.5,140.99000549316406,732152
2024-12-30 00:00:00+0000,138.8699951171875,142.80999755859375,132.63999938964844,134.67999267578125,1112086
2025-01-06 00:00:00+0000,129.39999389648438,138.9499969482422,128.6999969482422,138.47000122070312,1610233
2025-01-13 00:00:00+0000,131.08999633789062,134.89999389648438,124.1500015258789,125.01000213623047,1037805
2025-01-20 00:00:00+0000,124.51000213623047,138.10000610351562,122.98999786376953,133.10000610351562,2107661
2025-01-27 00:00:00+0000,122.22000122070312,127.0999984741211,115.16999816894531,121.7699966430664,1406206
2025-02-03 00:00:00+0000,120.56999969482422,125.94000244140625,119.0999984741211,121.91000366210938,866376
2025-02-10 00:00:00+0000,123.06999969482422,124.69999694824219,109.12000274658203,120.75,1657335
2025-02-17 00:00:00+0000,118.01000213623047,126.12000274658203,117.16000366210938,121.20999908447266,1060191
2025-02-24 00:00:00+0000,112.97000122070312,121.80000305175781,110.8499984741211,117.98999786376953,796267
2025-03-03 00:00:00+0000,115.97000122070312,116.9000015258789,104.23999786376953,113.05000305175781,1532118
2025-03-10 00:00:00+0000,99.18000030517578,117.58000183105469,98.75,116.19999694824219,2484739
2025-03-17 00:00:00+0000,107.05999755859375,107.81999969482422,97.97000122070312,100.98999786376953,3490450
2025-03-24 00:00:00+0000,100.30999755859375,111.25,100.0,108.01000213623047,2698653
2025-03-31 00:00:00+0000,109.87000274658203,111.0999984741211,100.30999755859375,100.30999755859375,1752213
2025-04-07 00:00:00+0000,116.05000305175781,116.75,100.0,100.0,1251729
2025-04-14 00:00:00+0000,127.2699966430664,129.0,116.11000061035156,117.0,931009
2025-04-21 00:00:00+0000,129.97000122070312,139.94000244140625,127.0,129.85000610351562,3235230
2025-04-28 00:00:00+0000,129.5,131.2899932861328,126.0999984741211,130.0,758480
2025-05-05 00:00:00+0000,114.95999908447266,134.58999633789062,111.0,131.67999267578125,1807972
2025-05-12 00:00:00+0000,126.26000213623047,132.5,118.19999694824219,119.11000061035156,1556281
2025-05-19 00:00:00+0000,124.70999908447266,130.05999755859375,122.91000366210938,126.26000213623047,899275
2025-05-26 00:00:00+0000,140.44000244140625,142.6999969482422,123.36000061035156,123.5,2501728
2025-06-02 00:00:00+0000,144.9499969482422,149.77999877929688,139.61000061035156,141.13999938964844,2111165
2025-06-09 00:00:00+0000,143.08999633789062,151.75,141.83999633789062,145.99000549316406,1634850
2025-06-16 00:00:00+0000,140.0500030517578,144.69000244140625,135.91000366210938,144.1999969482422,715035
2025-06-23 00:00:00+0000,139.91000366210938,145.32000732421875,136.14999389648438,140.0,1548918
2025-06-30 00:00:00+0000,141.1699981689453,144.91000366210938,135.35000610351562,139.1999969482422,1410852
2025-07-07 00:00:00+0000,135.6999969482422,141.99000549316406,133.9600067138672,141.1999969482422,877012
2025-07-14 00:00:00+0000,140.74000549316406,142.6999969482422,133.6999969482422,134.64999389648438,788252
2025-07-21 00:00:00+0000,133.3800048828125,141.74000549316406,130.2100067138672,141.74000549316406,1298886
2025-07-28 00:00:00+0000,127.80000305175781,132.47999572753906,123.5,132.0500030517578,494487
2025-08-04 00:00:00+0000,124.19999694824219,130.0,123.69999694824219,128.49000549316406,332456
2025-08-11 00:00:00+0000,126.87000274658203,129.0,122.06999969482422,123.70999908447266,319360
2025-08-18 00:00:00+0000,131.1699981689453,131.99000549316406,125.44000244140625,128.75,508851
2025-08-25 00:00:00+0000,121.69999694824219,132.33999633789062,121.0,132.3000030517578,463736
2025-09-01 00:00:00+0000,122.33000183105469,127.0,120.5999984741211,120.5999984741211,435824
2025-09-08 00:00:00+0000,127.01000213623047,129.67999267578125,122.83999633789062,123.48999786376953,720548
2025-09-15 00:00:00+0000,133.11000061035156,138.1999969482422,125.70999908447266,126.5,1126461
2025-09-22 00:00:00+0000,132.88999938964844,137.4499969482422,129.5,131.0,647276
2025-09-29 00:00:00+0000,152.0,161.47999572753906,130.60000610351562,131.0500030517578,22643598
2025-10-06 00:00:00+0000,151.00999450683594,154.99000549316406,143.16000366210938,154.99000549316406,2323535
2025-10-13 00:00:00+0000,141.2899932861328,150.67999267578125,139.41000366210938,147.8000030517578,1069590
2025-10-20 00:00:00+0000,153.72000122070312,154.5500030517578,139.82000732421875,142.6999969482422,1476827
2025-10-27 00:00:00+0000,152.47999572753906,159.1199951171875,151.10000610351562,155.0,1582964
2025-11-03 00:00:00+0000,143.27999877929688,159.94000244140625,137.39999389648438,153.25,1760889
2025-11-10 00:00:00+0000,137.52999877929688,144.42999267578125,128.1699981689453,144.1999969482422,2718015
2025-11-17 00:00:00+0000,141.0500030517578,152.5500030517578,134.6300048828125,138.0800018310547,2825746
2025-11-24 00:00:00+0000,141.30999755859375,146.72000122070312,137.50999450683594,143.35000610351562,1384412
