Price,Close,High,Low,Open,Volume
Ticker,EMIL.NS,EMIL.NS,EMIL.NS,EMIL.NS,EMIL.NS
Date,,,,,
2022-11-01 00:00:00+0000,85.94999694824219,101.19999694824219,78.25,89.44999694824219,85684512
2022-12-01 00:00:00+0000,86.1500015258789,92.30000305175781,81.0,86.4000015258789,29868150
2023-01-01 00:00:00+0000,80.1500015258789,88.0999984741211,74.44999694824219,86.5,16865496
2023-02-01 00:00:00+0000,70.19999694824219,81.94999694824219,64.69999694824219,80.8499984741211,11129385
2023-03-01 00:00:00+0000,66.25,71.4000015258789,61.599998474121094,70.5999984741211,7494324
2023-04-01 00:00:00+0000,76.69999694824219,77.0,66.5,66.80000305175781,4511639
2023-05-01 00:00:00+0000,73.55000305175781,81.5,70.1500015258789,76.69999694824219,9266263
2023-06-01 00:00:00+0000,83.69999694824219,85.69999694824219,72.30000305175781,74.30000305175781,16058644
2023-07-01 00:00:00+0000,112.55000305175781,117.5,82.8499984741211,84.55000305175781,51909446
2023-08-01 00:00:00+0000,141.5,166.35000610351562,108.05000305175781,113.55000305175781,67107120
2023-09-01 00:00:00+0000,138.25,150.8000030517578,124.5,142.0,25461065
2023-10-01 00:00:00+0000,190.25,194.64999389648438,134.0500030517578,138.25,24782117
2023-11-01 00:00:00+0000,225.1999969482422,235.0,168.0,190.0,18972589
2023-12-01 00:00:00+0000,204.39999389648438,227.60000610351562,191.0,227.60000610351562,8464563
2024-01-01 00:00:00+0000,218.4499969482422,239.89999389648438,198.8000030517578,208.3000030517578,7169753
2024-02-01 00:00:00+0000,207.1999969482422,242.0,196.75,219.89999389648438,8251875
2024-03-01 00:00:00+0000,191.5500030517578,227.39999389648438,168.6999969482422,207.5,6685296
2024-04-01 00:00:00+0000,210.0500030517578,213.0,191.5500030517578,193.0,7922440
2024-05-01 00:00:00+0000,201.14999389648438,233.8000030517578,193.5,210.0500030517578,9135136
2024-06-01 00:00:00+0000,229.41000366210938,250.0,190.39999389648438,204.8000030517578,11299741
2024-07-01 00:00:00+0000,219.6199951171875,262.0,204.0,229.39999389648438,12759433
2024-08-01 00:00:00+0000,224.27000427246094,247.5,204.0,219.89999389648438,81454142
2024-09-01 00:00:00+0000,206.55999755859375,228.5,203.72999572753906,226.0,18239425
2024-10-01 00:00:00+0000,191.33999633789062,225.5,180.1999969482422,207.5,16707942
2024-11-01 00:00:00+0000,180.07000732421875,210.5,153.8699951171875,193.8000030517578,24055126
2024-12-01 00:00:00+0000,164.33999633789062,185.64999389648438,162.00999450683594,179.9499969482422,15219995
2025-01-01 00:00:00+0000,146.8800048828125,167.5,139.6999969482422,164.5500030517578,15918929
2025-02-01 00:00:00+0000,126.02999877929688,162.0,122.94000244140625,147.85000610351562,16305834
2025-03-01 00:00:00+0000,121.6500015258789,133.6699981689453,112.5999984741211,126.02999877929688,12878029
2025-04-01 00:00:00+0000,133.8300018310547,158.77000427246094,111.11000061035156,123.52999877929688,13491994
2025-05-01 00:00:00+0000,120.26000213623047,138.57000732421875,115.3499984741211,134.89999389648438,26675023
2025-06-01 00:00:00+0000,146.2899932861328,161.30999755859375,120.9000015258789,121.0,128143118
2025-07-01 00:00:00+0000,127.48999786376953,148.72999572753906,126.4000015258789,147.47999572753906,18532970
2025-08-01 00:00:00+0000,125.13999938964844,135.3000030517578,113.51000213623047,127.48999786376953,16717439
2025-09-01 00:00:00+0000,140.44000244140625,168.5,124.05000305175781,126.0,124559597
2025-10-01 00:00:00+0000,151.05999755859375,155.75999450683594,138.25,141.0,20598436
2025-11-01 00:00:00+0000,122.0999984741211,151.33999633789062,119.16999816894531,151.05999755859375,12637705
