Price,Close,High,Low,Open,Volume
Ticker,JETFREIGHT.NS,JETFREIGHT.NS,JETFREIGHT.NS,JETFREIGHT.NS,JETFREIGHT.NS
Date,,,,,
2024-12-02 00:00:00+0000,17.850000381469727,19.75,14.630000114440918,14.630000114440918,2227834
2024-12-09 00:00:00+0000,18.0,18.600000381469727,16.520000457763672,18.290000915527344,658453
2024-12-16 00:00:00+0000,18.860000610351562,20.190000534057617,17.6200008392334,18.469999313354492,1813991
2024-12-23 00:00:00+0000,18.010000228881836,19.260000228881836,17.049999237060547,18.899999618530273,1005536
2024-12-30 00:00:00+0000,17.200000762939453,19.440000534057617,17.0,18.450000762939453,788997
2025-01-06 00:00:00+0000,15.1899995803833,17.950000762939453,15.039999961853027,16.899999618530273,321495
2025-01-13 00:00:00+0000,15.8100004196167,16.0,14.800000190734863,15.1899995803833,172373
2025-01-20 00:00:00+0000,14.84000015258789,16.0,14.529999732971191,15.170000076293945,128139
2025-01-27 00:00:00+0000,14.239999771118164,15.0,13.479999542236328,15.0,203636
2025-02-03 00:00:00+0000,14.029999732971191,14.779999732971191,13.8100004196167,14.239999771118164,85986
2025-02-10 00:00:00+0000,13.430000305175781,14.600000381469727,13.100000381469727,14.479999542236328,180455
2025-02-17 00:00:00+0000,13.149999618530273,13.949999809265137,12.760000228881836,13.329999923706055,245231
2025-02-24 00:00:00+0000,12.59000015258789,13.890000343322754,12.449999809265137,13.40999984741211,75897
2025-03-03 00:00:00+0000,12.130000114440918,12.989999771118164,11.180000305175781,12.109999656677246,214475
2025-03-10 00:00:00+0000,10.9399995803833,12.670000076293945,10.850000381469727,12.670000076293945,378257
2025-03-17 00:00:00+0000,11.649999618530273,11.890000343322754,10.859999656677246,11.0,218234
2025-03-24 00:00:00+0000,11.520000457763672,12.84000015258789,11.34000015258789,12.199999809265137,488795
2025-03-31 00:00:00+0000,11.5600004196167,12.34000015258789,11.350000381469727,11.520000457763672,195485
2025-04-07 00:00:00+0000,12.180000305175781,12.470000267028809,10.4399995803833,10.4399995803833,130636
2025-04-14 00:00:00+0000,12.220000267028809,13.489999771118164,11.260000228881836,12.180000305175781,266767
2025-04-21 00:00:00+0000,12.699999809265137,13.1899995803833,12.220000267028809,12.569999694824219,278003
2025-04-28 00:00:00+0000,16.239999771118164,16.239999771118164,12.149999618530273,12.699999809265137,1470913
2025-05-05 00:00:00+0000,12.539999961853027,17.049999237060547,12.539999961853027,17.049999237060547,1194363
2025-05-12 00:00:00+0000,15.979999542236328,15.979999542236328,13.109999656677246,13.15999984741211,457086
2025-05-19 00:00:00+0000,14.720000267028809,17.229999542236328,14.130000114440918,16.389999389648438,958925
2025-05-26 00:00:00+0000,14.850000381469727,16.219999313354492,14.510000228881836,14.510000228881836,815607
2025-06-02 00:00:00+0000,15.34000015258789,15.34000015258789,13.5,14.319999694824219,1245755
2025-06-09 00:00:00+0000,14.880000114440918,16.040000915527344,14.15999984741211,15.949999809265137,924954
2025-06-16 00:00:00+0000,13.970000267028809,15.329999923706055,13.420000076293945,15.199999809265137,413975
2025-06-23 00:00:00+0000,14.069999694824219,14.539999961853027,13.729999542236328,14.069999694824219,205632
2025-06-30 00:00:00+0000,14.25,14.460000038146973,13.609999656677246,14.069999694824219,300523
2025-07-07 00:00:00+0000,13.90999984741211,14.460000038146973,13.729999542236328,14.079999923706055,367797
2025-07-14 00:00:00+0000,13.819999694824219,14.380000114440918,13.760000228881836,14.279999732971191,298777
2025-07-21 00:00:00+0000,14.100000381469727,14.300000190734863,13.510000228881836,13.819999694824219,313663
2025-07-28 00:00:00+0000,13.800000190734863,14.399999618530273,12.6899995803833,14.100000381469727,251191
2025-08-04 00:00:00+0000,13.619999885559082,14.819999694824219,13.0600004196167,14.180000305175781,1209040
2025-08-11 00:00:00+0000,13.8100004196167,14.720000267028809,13.15999984741211,14.180000305175781,153535
2025-08-18 00:00:00+0000,13.640000343322754,14.359999656677246,13.5,13.819999694824219,137943
2025-08-25 00:00:00+0000,13.380000114440918,13.970000267028809,13.199999809265137,13.699999809265137,66204
2025-09-01 00:00:00+0000,13.34000015258789,13.960000038146973,13.0,13.640000343322754,183197
2025-09-08 00:00:00+0000,13.15999984741211,14.15999984741211,12.65999984741211,13.5,164723
2025-09-15 00:00:00+0000,13.539999961853027,13.760000228881836,13.100000381469727,13.15999984741211,145987
2025-09-22 00:00:00+0000,12.789999961853027,14.890000343322754,11.899999618530273,13.329999923706055,214827
2025-09-29 00:00:00+0000,13.09000015258789,13.289999961853027,12.75,13.229999542236328,131268
2025-10-06 00:00:00+0000,12.890000343322754,13.479999542236328,12.760000228881836,13.0,186157
2025-10-13 00:00:00+0000,12.770000457763672,13.09000015258789,12.5,12.859999656677246,106024
2025-10-20 00:00:00+0000,12.569999694824219,13.170000076293945,12.079999923706055,12.710000038146973,98021
2025-10-27 00:00:00+0000,12.239999771118164,13.100000381469727,12.079999923706055,12.569999694824219,204032
2025-11-03 00:00:00+0000,12.470000267028809,12.84000015258789,12.0,12.25,221449
2025-11-10 00:00:00+0000,14.329999923706055,15.100000381469727,12.25,12.470000267028809,937557
2025-11-17 00:00:00+0000,14.520000457763672,15.0,14.010000228881836,14.199999809265137,450634
2025-11-24 00:00:00+0000,18.299999237060547,20.3799991607666,14.550000190734863,14.699999809265137,7420853
