Price,Close,High,Low,Open,Volume
Ticker,TOUCHWOOD.NS,TOUCHWOOD.NS,TOUCHWOOD.NS,TOUCHWOOD.NS,TOUCHWOOD.NS
Date,,,,,
2024-12-02 00:00:00+0000,160.35000610351562,160.35000610351562,134.02999877929688,139.6999969482422,24095
2024-12-09 00:00:00+0000,152.1300048828125,176.3800048828125,142.92999267578125,167.5,175035
2024-12-16 00:00:00+0000,150.25,166.4499969482422,143.55999755859375,161.0,26122
2024-12-23 00:00:00+0000,150.0399932861328,173.02999877929688,138.61000061035156,159.0,146903
2024-12-30 00:00:00+0000,151.4199981689453,160.19000244140625,142.94000244140625,148.8000030517578,29585
2025-01-06 00:00:00+0000,144.75999450683594,152.8000030517578,136.0,150.94000244140625,36948
2025-01-13 00:00:00+0000,140.91000366210938,147.52999877929688,135.39999389648438,147.35000610351562,7899
2025-01-20 00:00:00+0000,131.66000366210938,144.3000030517578,126.6500015258789,143.8300018310547,5709
2025-01-27 00:00:00+0000,121.0,135.25,112.97000122070312,126.0,1265279
2025-02-03 00:00:00+0000,119.04000091552734,125.19999694824219,116.0,120.52999877929688,74748
2025-02-10 00:00:00+0000,103.36000061035156,127.0,101.19999694824219,118.0,197102
2025-02-17 00:00:00+0000,96.20999908447266,110.0,76.19000244140625,96.0,607845
2025-02-24 00:00:00+0000,90.20999908447266,95.9000015258789,86.81999969482422,92.0,20842
2025-03-03 00:00:00+0000,81.98999786376953,94.0,81.19999694824219,94.0,139630
2025-03-10 00:00:00+0000,79.94000244140625,84.5,74.88999938964844,80.0,82153
2025-03-17 00:00:00+0000,81.48999786376953,85.8499984741211,75.33000183105469,82.0,15505
2025-03-24 00:00:00+0000,77.37000274658203,83.12000274658203,74.0999984741211,83.12000274658203,20759
2025-03-31 00:00:00+0000,79.98999786376953,82.94000244140625,75.23999786376953,77.37000274658203,5315
2025-04-07 00:00:00+0000,75.98999786376953,82.0,74.0,76.0,2092
2025-04-14 00:00:00+0000,82.44999694824219,82.98999786376953,76.0,79.5,8841
2025-04-21 00:00:00+0000,84.44999694824219,86.5,78.5,79.01000213623047,24389
2025-04-28 00:00:00+0000,79.19999694824219,86.5,78.30000305175781,84.44999694824219,1869
2025-05-05 00:00:00+0000,78.0,88.0999984741211,78.0,88.0999984741211,7367
2025-05-12 00:00:00+0000,82.55999755859375,84.5,78.01000213623047,81.9000015258789,33052
2025-05-19 00:00:00+0000,82.76000213623047,84.94999694824219,78.0,82.55999755859375,21411
2025-05-26 00:00:00+0000,90.73999786376953,97.0,84.0,85.25,122334
2025-06-02 00:00:00+0000,90.80000305175781,93.98999786376953,86.19999694824219,90.73999786376953,45178
2025-06-09 00:00:00+0000,96.48999786376953,104.4000015258789,88.25,88.25,111356
2025-06-16 00:00:00+0000,122.12999725341797,136.58999633789062,91.80000305175781,96.44000244140625,1255022
2025-06-23 00:00:00+0000,121.36000061035156,130.0,111.11000061035156,119.5999984741211,406950
2025-06-30 00:00:00+0000,111.56999969482422,127.0,111.20999908447266,127.0,98993
2025-07-07 00:00:00+0000,101.8499984741211,116.18000030517578,100.05999755859375,111.0,48874
2025-07-14 00:00:00+0000,101.08999633789062,107.66000366210938,99.0199966430664,103.19000244140625,54476
2025-07-21 00:00:00+0000,101.4800033569336,107.5,100.0,101.08999633789062,23826
2025-07-28 00:00:00+0000,99.41000366210938,102.0,94.47000122070312,102.0,26073
2025-08-04 00:00:00+0000,102.30999755859375,118.66000366210938,96.25,102.9000015258789,345456
2025-08-11 00:00:00+0000,97.04000091552734,103.88999938964844,95.3499984741211,103.4000015258789,39819
2025-08-18 00:00:00+0000,111.4000015258789,117.0,94.01000213623047,95.5,177785
2025-08-25 00:00:00+0000,104.12999725341797,114.58000183105469,98.72000122070312,111.19000244140625,82213
2025-09-01 00:00:00+0000,104.63999938964844,122.80000305175781,103.08999633789062,104.8499984741211,295390
2025-09-08 00:00:00+0000,103.5,110.87999725341797,101.0199966430664,107.9800033569336,28458
2025-09-15 00:00:00+0000,112.43000030517578,117.87999725341797,99.0,107.9000015258789,82541
2025-09-22 00:00:00+0000,102.79000091552734,128.0,99.31999969482422,123.0,367047
2025-09-29 00:00:00+0000,104.1500015258789,106.98999786376953,98.75,104.80000305175781,29836
2025-10-06 00:00:00+0000,102.4800033569336,105.51000213623047,101.0,101.11000061035156,15357
2025-10-13 00:00:00+0000,98.62999725341797,102.98999786376953,95.0,101.97000122070312,19446
2025-10-20 00:00:00+0000,103.69999694824219,107.0,98.36000061035156,99.0,30919
2025-10-27 00:00:00+0000,104.91000366210938,110.9000015258789,100.30000305175781,106.5,49379
2025-11-03 00:00:00+0000,105.2300033569336,106.98999786376953,96.5999984741211,103.0,28038
2025-11-10 00:00:00+0000,103.0,105.5,98.0,103.1500015258789,176843
2025-11-17 00:00:00+0000,102.91000366210938,108.5,101.01000213623047,102.5,174153
2025-11-24 00:00:00+0000,102.5,107.0,101.01000213623047,105.0,11348
