Price,Close,High,Low,Open,Volume
Ticker,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS
Date,,,,,
2024-12-02 00:00:00+0000,4988.939453125,5275.2109482640135,4890.924057993126,4895.844504731549,3406064
2024-12-09 00:00:00+0000,5104.32373046875,5282.099368106075,4942.145523975237,4988.93925894375,2436712
2024-12-16 00:00:00+0000,4872.22607421875,5162.876942088642,4855.496556290712,5111.704299014642,1399871
2024-12-23 00:00:00+0000,4961.5322265625,5014.919071069074,4762.9922103560275,4881.082926315267,831233
2024-12-30 00:00:00+0000,5014.96826171875,5203.716884415075,4786.216984183105,4936.339619981426,1984493
2025-01-06 00:00:00+0000,4450.79052734375,5045.377560877799,4431.403773115969,5011.426475101808,1465216
2025-01-13 00:00:00+0000,4347.80517578125,4456.940586647015,4137.111553602131,4392.974780038038,2037836
2025-01-20 00:00:00+0000,4035.848876953125,4448.083804209832,3912.7392047651088,4349.674870488376,2014328
2025-01-27 00:00:00+0000,3481.01904296875,3994.418370047832,3416.118403287869,3994.418370047832,5777500
2025-02-03 00:00:00+0000,3604.768310546875,3737.5711117670908,3328.1899684034493,3474.031952675512,3944648
2025-02-10 00:00:00+0000,3337.593505859375,3628.848482923762,3264.124575739807,3622.0257627355495,2578570
2025-02-17 00:00:00+0000,3389.16015625,3505.3458071207147,3170.7804767516823,3300.661298778264,2653445
2025-02-24 00:00:00+0000,3107.94140625,3409.134008351605,3091.032590143123,3340.90584177455,1667102
2025-03-03 00:00:00+0000,3328.051513671875,3345.1580456041083,2997.144977081327,3126.6796220633364,2540135
2025-03-10 00:00:00+0000,3371.954833984375,3414.127655971569,3226.8463744915566,3332.3032946561975,2242721
2025-03-17 00:00:00+0000,3773.017578125,3813.855645111394,3371.3613746453975,3411.2106276195764,3199822
2025-03-24 00:00:00+0000,3681.701171875,3834.4729543116678,3578.5678102717366,3791.113358331297,2837060
2025-03-31 00:00:00+0000,3642.0986328125,3791.112853443975,3589.9881836044756,3681.700681558813,1511810
2025-04-07 00:00:00+0000,3675.125244140625,3691.737368972378,3312.5271691596267,3312.5271691596267,1573187
2025-04-14 00:00:00+0000,3839.0703125,3897.7070303328023,3675.124904833006,3675.124904833006,1310721
2025-04-21 00:00:00+0000,3894.048583984375,4080.8354555710694,3846.4865331164187,3875.1621396615024,2458077
2025-04-28 00:00:00+0000,3798.034912109375,3993.0290019862414,3794.0796557572694,3889.9946222958292,894558
2025-05-05 00:00:00+0000,3440.67724609375,3852.122601282261,3376.7997659629136,3816.8219902245523,4521075
2025-05-12 00:00:00+0000,3847.37646484375,3885.0503764605987,3564.2791973502995,3599.777524943958,2843077
2025-05-19 00:00:00+0000,3841.048095703125,3943.291369739256,3795.6616283352732,3860.3299692688893,1778964
2025-05-26 00:00:00+0000,3916.79150390625,3996.4897729938907,3846.091297997543,3846.091297997543,1635251
2025-06-02 00:00:00+0000,4214.4248046875,4268.710603920525,3877.1402080084263,3915.7039591209814,5042410
2025-06-09 00:00:00+0000,3936.171875,4281.56465641992,3882.0837970218486,4245.967352117122,2502945
2025-06-16 00:00:00+0000,4120.783203125,4199.492890958056,3860.7251314692503,3936.1716849501695,2741252
2025-06-23 00:00:00+0000,4244.87939453125,4285.519745255241,4068.574056837795,4108.522044655175,2910756
2025-06-30 00:00:00+0000,4184.462890625,4326.06124850376,4123.9477635375315,4264.754780524964,1557206
2025-07-07 00:00:00+0000,4024.07763671875,4201.470775535209,3979.976434815067,4165.082612687496,2217066
2025-07-14 00:00:00+0000,4164.39013671875,4241.023221271927,4019.726601080304,4039.2061884847913,1502174
2025-07-21 00:00:00+0000,4007.62060546875,4235.702080030641,4000.2693972850943,4183.7481419519645,1200322
2025-07-28 00:00:00+0000,3620.299072265625,3998.8789117332876,3612.0541551282886,3972.554159240198,2510232
2025-08-04 00:00:00+0000,3720.233642578125,3822.552485084279,3608.3781895852376,3635.795762840037,2480857
2025-08-11 00:00:00+0000,3854.117919921875,3877.430224288022,3691.22998526846,3729.0877315487646,1482852
2025-08-18 00:00:00+0000,3890.381591796875,3905.3254391405253,3801.116913040133,3900.3441566926417,1810189
2025-08-25 00:00:00+0000,3691.329345703125,3909.2105824253845,3631.3547561265614,3894.2667356923534,1239527
2025-09-01 00:00:00+0000,3818.05322265625,3853.4203275665195,3698.203763133216,3708.9631384964055,1145723
2025-09-08 00:00:00+0000,3844.3544921875,3906.321595607139,3812.1753597527972,3835.5873866583743,836098
2025-09-15 00:00:00+0000,4085.548095703125,4131.4756166561665,3817.056974726796,3850.5312896976334,2063108
2025-09-22 00:00:00+0000,3785.774658203125,4100.591708727385,3771.8270673571137,4085.5481384528,1149536
2025-09-29 00:00:00+0000,3797.0322265625,3850.5311488599286,3702.188661916381,3785.7744801210165,997112
2025-10-06 00:00:00+0000,3846.346923828125,3893.968030449458,3752.4996155416784,3813.4704612087116,1821683
2025-10-13 00:00:00+0000,3781.49072265625,3909.310479381254,3755.8869794259244,3860.4939112136494,1840678
2025-10-20 00:00:00+0000,3865.67431640625,3897.9531720550735,3775.712308283527,3810.681007763083,928273
